onset	duration	trial_type	wav_onset	sample	value
43.1508	1.1100	overt	38.8500	44186	運搬ボート
46.6908	7.0800	overt	42.3900	47811	何層か並んでいる中に潜り込んだとにかく私船が出ていくのを見届けるまでは落ち着かなかった
55.4208	6.0900	overt	51.1200	56751	でも全体としては悪党たちのためにこれだけやったんだと思うと
62.3808	2.5500	overt	58.0800	63878	まずまず気は楽だった
66.7908	3.1800	overt	62.4900	68394	ここまでやる人間はそんなにいないと思う
70.8108	3.3000	overt	66.5100	72510	未亡人にこれ知ってもらえたらなと俺は思って
76.3308	4.3200	overt	72.0300	78163	ああいうロークでなし連中を助けると聞いた
93.7608	1.9500	overt	89.4600	96011	自慢に思ってくれるはずだ
96.9108	3.5400	overt	92.6100	99237	なぜって未亡人とかの正しい人が
101.9508	6.0300	overt	97.6500	104398	一番興味を持つのはろくでなしとかごくつぶしとかの類だから
110.2008	4.2900	overt	105.9000	112846	まもなくの安波線が見えてきたぼーっと薄暗くて
116.1108	5.9100	overt	111.8100	118897	ずるずる沈みかけているゾット冷たいものが背筋を流れていったけど
123.4008	2.1300	overt	119.1000	126362	俺はそっちへ向かっていた
142.6008	2.7900	overt	138.3000	146023	ちょっと冷たいものが背筋を流れていったけど
146.1708	1.9800	overt	141.8700	149679	俺はそっちへ向かっていった
149.5908	2.4900	overt	145.2900	153181	もう随分深く沈んじまって
152.7408	3.0300	overt	148.4400	156407	中にいる人間が助かる見込みが
156.5508	1.8300	overt	152.2500	160308	まずないことはすぐ分かった
159.1008	4.4100	overt	154.8000	162919	俺は船の周りをぐるっと回ってちょっと怒鳴っても見たけど
165.6408	1.3200	overt	161.3400	169616	返事はなかった
167.5608	1.7100	overt	163.2600	171582	しんと静まり返ってる
170.2908	2.4600	overt	165.9900	174378	悪党どものことを
175.4808	2.6100	overt	171.1800	179692	思うと少し気が重くなったけど
179.9508	1.3200	overt	175.6500	184270	それほどでもなかった
183.1308	4.1400	overt	178.8300	187526	奴らに耐えられるんだったら俺にも耐えられると
187.9608	2.0700	overt	183.6600	192472	私船がやってきたので
190.7808	2.3400	overt	186.4800	195360	俺は川の真ん中を目指そうと
195.0108	3.3600	overt	190.7100	199691	長い斜めの流れにボートを乗せた
200.3208	3.1800	overt	196.0200	205128	もう見えなくなったと思えたところで
205.3308	2.4900	overt	201.0300	210259	ボールを下ろして後ろ向き
209.0508	3.0000	overt	204.7500	214068	船がミスフッカーの遺体を探して
213.0708	2.6100	overt	208.7700	218184	ナンパ線の周りをうろつくのを確かめた
217.5408	2.8800	overt	213.2400	222762	ミスフッカーのおじさんのホームバッグは
222.7908	2.5200	overt	218.4900	228138	きっと痛い欲しがるね違いないと
227.5308	1.8600	overt	223.2300	232992	戦地は考えているだろう
231.2208	3.3000	overt	226.9200	236770	でも直に船は探すのを諦めて
243.6408	1.3800	overt	239.3400	249488	向かっていった
269.7108	1.2000	overt	265.4100	276184	明かりが見えるまで
271.8108	3.1500	overt	267.5100	278334	随分長い時間がかかった気がした
276.2808	1.4100	overt	271.9800	282912	ちょっと見えた時も
278.9508	2.5200	overt	274.6500	285646	ニセンキロくらい離れてるみたいに見えた
282.8508	3.4800	overt	278.5500	289639	たどり着いた頃には東の空が白み始めていた
287.2008	2.3400	overt	282.9000	294094	俺たちはそこら辺の島に行って
290.7408	1.4400	overt	286.4400	297719	言い方を隠して
293.9208	1.3500	overt	289.6200	300975	ボートを沈めて
297.3108	3.5100	overt	293.0100	304446	寝たくをして死人みたいに眠った
304.8108	2.8200	overt	300.5100	312126	そのうちにニ人とも目を覚まして
309.1608	3.6600	overt	304.8600	316581	悪党どもがナンパ船から盗んだものを見てみると
319.4208	1.2000	overt	315.1200	327087	グッズノー
322.4508	1.9200	overt	318.1500	330190	その他いろんなものが見えてきた
349.4808	3.1200	overt	345.1800	357868	たくさんあったし小型の望遠鏡ね
353.4708	1.9200	overt	349.1700	361954	甘くサン箱もあった
357.1308	1.6800	overt	352.8300	365702	俺たちニ人とも
359.7708	1.2600	overt	355.4700	368405	こんなに物を
362.9208	2.1000	overt	358.6200	371631	餅になったのは初めてだった
372.4908	1.3800	overt	368.1900	381431	巻きは最高だった
375.7908	1.4400	overt	371.4900	384810	午後の間ずっと
378.3108	1.8000	overt	374.0100	387390	ノリでしゃべったり
380.8308	4.2600	overt	376.5300	389971	俺が本を読んだりのんびり快適に過ごした
386.7708	2.3400	overt	382.4700	396053	何%私船で
392.5308	4.8000	overt	388.2300	401952	一部始終を俺はジムに話しかけ話して聞かせた
398.5308	1.7700	overt	394.2300	408096	これこそ冒険だよって
405.3708	2.4900	overt	401.0700	415100	だよなって俺は言ったけど
408.9708	2.7000	overt	404.6700	418786	冒険なんてもうごめんだねとジムは言って
413.5308	1.8900	overt	409.2300	423456	あんたがテクサスに入って
418.8108	2.6100	overt	414.5100	428862	俺は浴衣に乗ろうとも思って
425.3808	1.7100	overt	421.0800	435590	味方がなくなってて
429.7308	2.4900	overt	425.4300	440044	危うく心臓が止まるところだったよ
436.3008	1.8600	overt	432.0000	446772	万事休すだと思ったね
440.4108	1.2900	overt	436.1100	450981	もうどうしようもね
443.2608	3.3900	overt	438.9600	453899	誰にも助けてもらえなかったら溺れるしかねえし
449.9208	2.3100	overt	445.6200	460719	助けてくれた人が
453.1308	3.0600	overt	448.8300	464006	懸賞金目当てにお料を繰り返すだろうし
457.3908	4.3800	overt	453.0900	468368	そしたらミスはきっと俺を南へ降り飛ばすに決まっている
467.9808	1.8300	overt	463.6800	479212	確かにジムの言う通りだった
470.5308	2.6700	overt	466.2300	481824	ジムの言うことは大抵いつも正しかった
477.9108	4.4400	overt	473.6100	489381	ニーガーにしてはジムはすごくまともな頭の持ち主だった
484.1208	1.0500	overt	479.8200	495740	俺はジムに
486.1908	1.8900	overt	481.8900	497859	王様だの公爵だの
489.2808	2.4600	overt	484.9800	501024	白石ダノの話を
499.3008	1.7400	overt	495.0000	511284	すごく派手な服を着て
502.1208	1.7400	overt	497.8200	514172	ものすごくかっこつけて
539.9808	1.5600	overt	535.6800	552940	もうぜいるとは知らないんだ
543.1608	3.8100	overt	538.8600	556197	空万王以外一人も聞いたことなかったよ
548.1708	2.0700	overt	543.8700	561327	トランプの王様
552.3708	2.1300	overt	548.0700	565628	感情に入れるりゃ別だけど
