onset	duration	trial_type	wav_onset	sample	value
25.1892	3.9600	overt	21.0300	25794	トミガンでエロイヤにつけると俺たちは踏んだ
31.4292	2.9700	overt	27.2700	32183	イリノイの一番南にある町で
44.9592	3.0600	overt	40.8000	46038	ここまで行けばおはよう側が合流してくる
48.9792	2.1900	overt	44.8200	50155	俺たちが目指していたのもそこだった
129.0192	1.0200	overt	124.8600	132116	体を打って
130.6092	2.4300	overt	126.4500	133744	木線に乗っておはようを登り
134.2692	1.0800	overt	130.1100	137492	ですよ
138.1092	1.9800	overt	133.9500	141424	でトラブルとさらばするのだ
141.1692	4.5000	overt	137.0100	144557	ニ日目の晩に霧が出てきて俺たちはいかだを縛ろうと
146.5992	3.9900	overt	142.4400	150118	サスを目指していった霧の中で進むのは良くないからだ
152.2692	6.3900	overt	148.1100	155924	ところが一足先にカヌーに縄を乗せてみると縛りつけるようにちっぽけな輪影しかない
159.9492	3.4500	overt	155.7900	163788	切り立った川岸に生えた一本
165.4092	2.0700	overt	161.2500	169379	縄を引っ掛けたけど
168.9492	2.0100	overt	164.7900	173004	速い流れがそこにあって
187.9092	1.2600	overt	183.7500	192419	すごい勢いで
190.0692	4.2900	overt	185.9100	194631	下ってきてそいつを根こそぎ引っこ抜いてそのまま行ってしまった
198.5892	1.6200	overt	194.4300	203355	迫ってくるのが見えて
204.2892	3.5100	overt	200.1300	209192	ゼットしてサンジュー秒ばかりと思えた
209.1492	4.7400	overt	204.9900	214169	全然動けなくて気がつけばもうイカダはどこにも見えなくなっていたのだ
215.3292	2.2500	overt	211.1700	220497	何しろニジューメートル先も見えない
253.5192	1.7100	overt	249.3600	259604	俺はかぬように飛び乗って
256.7892	3.3300	overt	252.6300	262952	追い過ぎで共に戻ってパドルをつかんで
268.2192	1.9800	overt	264.0600	274656	一呼吸後ろに戻そうとした
270.7992	1.7100	overt	266.6400	277298	ところがカヌーは動かない
273.7992	1.6500	overt	269.6400	280370	あんまり慌てたせいで
276.3192	2.0100	overt	272.1600	282951	縄をほどくのを忘れてたのだ
279.4992	4.7700	overt	275.3400	286207	立ち上がってほどこうとしたけど興奮してるせいで手が震えて
291.3192	4.3200	overt	287.1600	298311	やっとカヌーが動き出すとサスに沿って必死に鎌を追いかけた
300.7692	1.1700	overt	296.6100	307988	さすがあるうちは
303.0192	1.2600	overt	298.8600	310292	それでよかったけど
304.9692	3.2100	overt	300.8100	312288	ロクジューmかそこらしかないんで
308.9592	3.6900	overt	304.8000	316374	その先っぽを飛ぶように過ぎた途端また
315.2892	2.0400	overt	311.1300	322856	こういう霧の中に入り込んで
318.0492	1.7100	overt	313.8900	325682	どっちに進んでいるのか
359.4492	5.7900	overt	355.2900	368076	ここはじゅっとして流れに任せるしかない
365.8992	4.9500	overt	361.7400	374681	だけどこんな時じっと手を動かさずにいるのってものすごく落ち着かないんだよな
371.8692	2.6400	overt	367.7100	380794	これは大糸と鳴って耳を澄ました
376.6392	5.8500	overt	372.4800	385679	どっかずっと川下の方から多いと小さな声が聞こえて一変に元気が出た
383.8092	3.4800	overt	379.6500	393021	そっちへまっしぐらに焦げ出してから出しながら
388.0092	3.1500	overt	383.8500	397321	もう一度聞こえないかと精いっぱい耳を澄ました
392.0292	3.0300	overt	387.8700	401438	もう一度結婚いると自分がそっちへ
399.8292	1.2600	overt	395.6700	409425	まっすぐ進んで
406.0992	1.9500	overt	401.9400	415846	右に反れてることが分かった
408.5892	1.7400	overt	404.4300	418395	その次に聞こえると
412.1592	1.2300	overt	408.0000	422051	左に反れてた
415.5792	3.0300	overt	411.4200	425553	距離もあんまり縮まっていない
419.5692	4.6800	overt	415.4100	429639	俺はあっちこっちまたあちとぐるぐる回っているのに
424.9992	2.4600	overt	420.8400	435199	あちらはずっとまっすぐ進んでいるのだ
428.7192	1.0800	overt	424.5600	439008	何やってんだよ
431.2692	1.5600	overt	427.1100	441620	ブレーキ鍋と
436.3392	1.2000	overt	432.1800	446811	ガンガン叩けよ
438.2292	1.3800	overt	434.0700	448747	と思うんだけど
440.5092	2.5800	overt	436.3500	451081	向こうはそんなこと全然しなくて
446.3592	1.9500	overt	442.2000	457072	しばらく聞こえてこない
448.8792	2.4300	overt	444.7200	459652	静かな時が一番トラブルだった
454.1892	1.5000	overt	450.0300	465090	あたふたやってたら
456.5892	2.3100	overt	452.4300	467547	今度は大井が後ろから聞こえてきた
460.0392	1.8600	overt	455.8800	471080	もう何が何だか分からない
464.6292	1.0500	overt	460.4700	475780	別の多いなのか
466.3992	2.3100	overt	462.2400	477593	俺の向きが逆になったのか
469.9092	1.6800	overt	465.7500	481187	これはパドルを投げ出した
472.4292	1.6200	overt	468.2700	483767	もう一度折りがけ越えた
475.3992	3.1500	overt	471.2400	486809	まだ後ろからだけどさっきと場所は違う
479.3592	2.7600	overt	475.2000	490864	だんだん近づいてきて場所は
486.3792	1.0800	overt	482.2200	498052	変わっていて
488.1192	2.2500	overt	483.9600	499834	俺も繰り返し返事をしていると
491.1792	3.4800	overt	487.0200	502967	そのうちに向こうはまた前に回っていって
495.4692	3.0000	overt	491.3100	507360	きっと流れのせいでカヌーの先が
499.0692	2.1900	overt	494.9100	511047	川下を向いたんだと分かって
502.2192	1.8300	overt	498.0600	514272	これで大丈夫だと思った
510.4092	2.0700	overt	506.2500	522659	となっているのがジムじゃなくて
513.2592	1.4400	overt	509.1000	525577	誰か他の
517.6392	2.0400	overt	513.4800	530063	リカダノリであったら別だけど
521.7792	3.2700	overt	517.6200	534302	霧の中じゃ声なんて全然聞き分けられない
526.0692	4.7400	overt	521.9100	538695	霧の中じゃ何も自然に見えないし何も自然に聞こえないのだ
532.1892	6.0300	overt	528.0300	544962	大湯はまだ続いてるイチ分くらいすると目の前に切り立った川岸が見えて
539.0292	4.8600	overt	534.8700	551966	大きな木々が霧に向ける幽霊みたいにぬっとそびえたけど
545.2392	4.4100	overt	541.0800	558325	間一髪流れがカヌーをグイッと左に曲げてくれて
550.3692	3.9000	overt	546.2100	563578	流れは俺を置き去りにしてものすごい速さで下り
555.1992	5.4600	overt	551.0400	568524	ゴ号を鳴ると僕の間を飛ぶように抜けていった
562.2192	5.8200	overt	558.0600	575712	イチ秒かニ秒するとまた何もかも真っ白にしんと静かになった
569.3892	1.8900	overt	565.2300	583055	俺もずっと動かず
573.4992	3.2700	overt	569.3400	587263	心臓がドキドキ鳴るのに耳を澄ました
580.1592	3.8400	overt	576.0000	594083	ヒャク回鳴った間イチ分も息をしなかったと思う
584.8692	2.7600	overt	580.7100	598906	俺はそこでもジタバタしないことにした
588.6192	1.9800	overt	584.4600	602746	どうなっているかがわかったのだ
593.8392	1.4100	overt	589.6800	608091	この切り取った串は
597.6792	4.2900	overt	593.5200	612023	島であってジムは島の向こう側を下っていったのだ
625.4892	3.6300	overt	621.3300	640501	じたばたしないことにしたどうなっているかがわかったのだ
630.1092	2.8500	overt	625.9500	645232	あの切り立った岸は島であって
633.7992	3.6600	overt	629.6400	649010	ジムは島の向こう側を下っていったのだ
645.6492	3.4800	overt	641.4900	661145	でプカプカ通り越せるサスなんかじゃない
649.9392	2.7900	overt	645.7800	665538	れっきとした島で林もしっかりある
653.6592	1.5000	overt	649.5000	669347	長さハチキロか
657.1392	1.9800	overt	652.9800	672911	幅もイチキロくらいありそうだ
668.8392	3.9300	overt	664.6800	684891	ジューゴ分ばかりずっと耳をそば立てていたと思う
677.3292	3.0900	overt	673.1700	693585	時速ナナハチキロで流されてはいる
681.5292	2.4000	overt	677.3700	697886	でもそんなこと全然思いもしない
686.1492	4.8000	overt	681.9900	702617	まるっきり水の上でじっと動かずに横たわって死んでるみたいな
691.7892	1.5300	overt	687.6300	708392	漢字なのだ
698.9892	5.2200	overt	694.8300	715765	何かが前を通り過ぎても自分がどんなに早く動いているかなんて
711.0792	3.2700	overt	706.9200	728145	思わなくてハット息を飲んでうわ
719.0292	2.5800	overt	714.8700	736286	すげえ速さで流れてらと思うのだ
760.4292	3.9300	overt	756.2700	778679	こんなふうに夜中一人きりの中にいるのが
765.0792	3.7200	overt	760.9200	783441	寂しくも寂しくもないと思ったら一変自分で
769.4892	2.4600	overt	765.3300	787957	やってみるといいやってみれば分かる
772.5492	3.3600	overt	768.3900	791090	それからサンジュー分くらいドケドキオイルと
786.1692	1.5600	overt	782.0100	805037	叫んでたら
789.2292	4.4700	overt	785.0700	808171	奥の方から返事が聞こえたんで追いかけようとしたけど
799.3092	1.2600	overt	795.1500	818493	俺はすぐさま
801.1692	4.4400	overt	797.0100	820397	これはさすがいくつも入り込んでくるところに迷い込んだんだと
826.6692	3.9300	overt	822.5100	846509	左にも右にも時々さすがぼんやり
834.2592	1.4100	overt	830.1000	854281	影みたいに見えて
