onset	duration	trial_type	wav_onset	sample	value
16.9670	1.8840	listening	17.1220	20360	僕なら何のためらいもなく
95.0933	5.0000	covert	n/a	114112	そうだ。僕なら何のためらいもなくぶっ飛び出す。
102.0870	2.5560	listening	102.2420	122504	キムの表情は満足下だ
109.5775	5.0000	covert	n/a	131493	ぶち壊せるキムの表情は満足気だ
117.3510	3.7720	listening	117.5060	140821	この競争の話はいい別のことについて話そう
123.5250	5.0000	covert	n/a	148230	次回この競争の話は別のことについて話そう
138.1510	1.0840	listening	138.3060	165781	全部忘れてくれ
151.7358	5.0000	covert	n/a	182083	全部忘れてくれ
161.3830	2.0120	listening	161.5380	193660	投稿してるみたいだなんだって
175.1483	5.0000	covert	n/a	210178	尾行してるみたいだなんだって
183.1430	1.4360	listening	183.2980	219772	ちょっと思っただけだ
196.9333	5.0000	covert	n/a	236320	なんでもないちょっと思っただけだ君
203.8790	4.8920	listening	204.0340	244655	なり方はキムは適切な表現を探す独特だな
211.7917	5.0000	covert	n/a	254150	君の歩き方は、君は適切な表現を探す独特だな。
219.3030	1.4040	listening	219.4580	263164	もし僕が
221.5430	1.8840	listening	221.6980	265852	君の前方を歩いていく
240.8390	1.2120	listening	240.9940	289007	僕が
242.8870	1.8840	listening	243.0420	291464	君の前方を歩いている
246.9608	5.0000	covert	n/a	296353	もし僕が君の前方を歩いていたら
256.3590	1.5640	listening	256.5140	307631	確実にぶつかるぞ
267.0533	5.0000	covert	n/a	320464	歩いたら確実にぶつかるぞ
275.9430	2.9080	listening	276.0980	331132	一時の沈黙保は手首に前に
286.4070	2.8440	listening	286.5620	343688	一時の沈黙警部補は手首に前
291.8008	5.0000	covert	n/a	350161	吸吸しない一時の沈黙警符法は手首に巻いて
298.6310	2.1400	listening	298.7860	358357	スポーツ腕時計をちらりと見る
305.5583	5.0000	covert	n/a	366670	スポーツ腕時計をチラリと見る
312.6150	4.7640	listening	312.7700	375138	オーバーオールを着崩した男がテーブルで眠っているシャツの背中
321.2230	3.1960	listening	321.3780	385468	一本の木をあしらい円形にした
328.8750	5.0000	covert	n/a	394650	一本の木をあしらい円形にした
336.0070	2.3640	listening	336.1620	403208	ワイルドパインズのロボがある
343.2458	5.0000	covert	n/a	411895	ワイルドパインズのロゴがある
350.1190	4.8920	listening	350.2740	420143	プラスチック製のカードが男のカラビナにぶら下がっている
357.3367	5.0000	covert	n/a	428804	プラスチック製のカードが男のカラビナにぶら下がっている
366.2470	1.4040	listening	366.4020	439496	指がうずいている
373.3650	5.0000	covert	n/a	448038	指が疼いている
382.5350	2.6840	listening	382.6900	459042	新しい頭痛薬のブリスター
393.4467	5.0000	covert	n/a	472136	バクがある
402.7270	1.9480	listening	402.8820	483272	グラスティックのカードを調べる
416.8710	2.0760	listening	417.0260	500245	プラスチックのカードを調べる
431.4483	5.0000	covert	n/a	517738	ここに付いているプラスチックのカードを調べる
439.3030	3.9000	listening	439.4580	527164	それはタイムカードと収録許可書を兼ねた
446.8367	5.0000	covert	n/a	536204	それはタイムカードと就労許可書を兼ねた
454.7590	3.7720	listening	454.9140	545711	公安で働く人間の身分証だ
508.2408	5.0000	covert	n/a	609889	公安で働く人間の身分証だ
515.9110	4.0920	listening	516.0660	619093	若く苦境そうな男が写真の中から見つめ返して
534.8525	5.0000	covert	n/a	641823	若く屈強そうな男が写真の中から見つめ返している。
543.3350	2.3960	listening	543.4900	652002	名前はサンチャゴエスジョンとある
549.0250	5.0000	covert	n/a	658830	名前はサンチャゴSジョンとある
556.0710	3.1320	listening	556.2260	667285	ふればね式のパッケージをそっと開く
562.9208	5.0000	covert	n/a	675505	柔らかに優しく振ればね式のパッケージをそっと開く。
569.7990	4.9560	listening	569.9540	683759	我がプラステック製の身分証と革細工をまとめている
580.6790	5.0840	listening	580.8340	696815	我がプラスティック製の身分証と革細工をまとめている
587.7942	5.0000	covert	n/a	705353	この動画は、プラスチック製の身分証と革細工をまとめている男性の
596.7750	2.8120	listening	596.9300	716130	男は大きな指輪をかいていて目を覚まさない
602.1925	5.0000	covert	n/a	722631	男の様子は男は大きな指輪をかいていて目を覚まさないで
608.9350	5.0200	listening	609.0900	730722	その心配はなさそうだが確かなことは言えないやるなら急いだ方がいい
616.1858	5.0000	covert	n/a	739423	その心配はなさそうだが確かなことは言えないやるなら急いだ方がいい
646.4250	5.0000	covert	n/a	775710	いや彼は去った
653.3190	2.1720	listening	653.4740	783983	多分わざと
662.0558	5.0000	covert	n/a	794467	多分わざと
668.9990	1.0840	listening	669.1540	802799	自分を盗む
672.3270	1.5320	listening	672.4820	806792	お前はプラスティックの身分
