onset	duration	trial_type	wav_onset	sample	value
34.3868	1.5640	listening	34.4660	41264	私たちは
43.3058	5.0000	covert	n/a	51967	私たちは
50.6748	3.5480	listening	50.7540	60810	暗闇通りに住む友人の家に泊めてもらった
57.4183	5.0000	covert	n/a	68902	暗闇通りに住む友人の家に泊めてもらった
64.9148	2.8440	listening	64.9940	77898	幼い頃からの遊び仲間の一人で
71.4533	5.0000	covert	n/a	85744	幼い頃からの遊び仲間の一人で
78.3868	4.2520	listening	78.4660	94064	連絡しなくとも嫌な顔を一つせず受け入れてくれた
87.4000	5.0000	covert	n/a	104880	連絡しなくとも嫌な顔を一つせず受け入れてくれた
95.8588	3.5480	listening	95.9380	115031	彼女も時代からの友達の一人
101.6508	5.0000	covert	n/a	121981	彼女も子供時代からの友達の一人で
108.7868	4.6040	listening	108.8660	130544	今は暗闇通りの飲食店でウェイトレスをしている
118.6458	5.0000	covert	n/a	142375	今は暗闇通りの飲食店でウェイトレスをしている
126.3868	4.1880	listening	126.4660	151664	ナンシールという名前の唇が分厚くて肌が
132.3608	5.0000	covert	n/a	158833	ナンシールという名前の唇が分厚くて肌が
139.7308	1.6280	listening	139.8100	167677	朝黒い少女だ
142.6748	1.6920	listening	142.7540	171210	お金がたまるとすぐに
146.3675	5.0000	covert	n/a	175641	朝黒い少女だお金が貯まるとすぐ寝る
153.7148	3.6760	listening	153.7940	184458	首を整形手術の費用にしてしまうので
160.2558	5.0000	covert	n/a	192307	美容整形手術の主要費用にしてしまうので
167.6988	2.7800	listening	167.7780	201239	会うたびに顔のどこかが変わっている
173.9100	5.0000	covert	n/a	208692	会うたびに顔のどこかが変わっている
183.0588	2.8440	listening	183.1380	219671	私たちは
191.5267	5.0000	covert	n/a	229832	何が良くなっているのかわからない
198.5148	2.6520	listening	198.5940	238218	ある時彼女にそう言ったことがある
204.7425	5.0000	covert	n/a	245691	ある時彼女にそういったことがある
212.6268	4.1240	listening	212.7060	255152	別に良くなってないわ結局私は自分のことが
218.7892	5.0000	covert	n/a	262547	別に良くなってないわ結局私は自分のことが
225.8748	1.6600	listening	225.9540	271050	嫌いで仕方ないから
229.2028	1.5960	listening	229.2820	275043	どんな顔になっても自信
232.8867	5.0000	covert	n/a	279464	嫌いで仕方ないからどんな顔になっても自信
239.9868	4.8920	listening	240.0660	287984	この旅は私が自分を好きになるまで続く
246.9142	5.0000	covert	n/a	296297	この度は私が自分を好きになるまで続く。
260.9142	5.0000	covert	n/a	313097	んだよ
269.8108	1.6280	listening	269.8900	323773	そう言って笑った
275.2708	5.0000	covert	n/a	330325	私はそう言って笑った。
282.2588	1.6280	listening	282.3380	338711	サン週のことが好きだった
294.5650	5.0000	covert	n/a	353478	シーのことが好きだった
304.8828	1.6920	listening	304.9620	365859	彼女は平日に友達
310.1875	5.0000	covert	n/a	372225	彼女は平日に泊まっていた。
322.7388	1.0200	listening	322.8180	387287	気にしなかった
324.7548	2.9720	listening	324.8340	389706	朝に私たちの片方が大変
329.6442	5.0000	covert	n/a	395573	私たちの片方が大分
336.6588	4.9880	listening	336.7380	403991	Bの発作に襲われそれを見た彼女が聞いたことのない話をしてください
343.6283	5.0000	covert	n/a	412354	Bの発作に襲われそれを見た彼女が聞いたことのない話をして
357.4708	5.0000	covert	n/a	428965	くれた
365.5548	3.7720	listening	365.6340	438666	最近タイプBの新しくていい薬が出たんだって
371.4525	5.0000	covert	n/a	445743	最近タイプBの新しくていい薬が出たんだって
388.6633	5.0000	covert	n/a	466396	それを
399.3788	1.2760	listening	399.4580	479255	ワーロンの人たちが
408.3258	5.0000	covert	n/a	489991	ワーロンの人たちがいる
415.3148	3.4840	listening	415.3940	498378	安く配ってるんだそうよ何それうさんくさい
421.8508	5.0000	covert	n/a	506221	安く配ってるんだそうよなにそれうさんくさい
429.9068	2.7800	listening	429.9860	515888	でもすごく評判がいいんだよ
435.5058	5.0000	covert	n/a	522607	でもすごく評判がいいんだよ
442.7388	4.1560	listening	442.8180	531287	ヨン丁目の方にさずっと症状が良くなくて
449.4033	5.0000	covert	n/a	539284	4丁目の方にさ、ずっと症状が良くなくて
456.7228	4.6680	listening	456.8020	548067	普通につながれていたおばあちゃんいたでしょ
463.8275	5.0000	covert	n/a	556593	お祭りにつながれていたおばあちゃんいたでしょういつもわけは
470.8348	1.4680	listening	470.9140	565002	わからないことを
473.2348	1.1480	listening	473.3140	567882	怒鳴ってる人
477.4608	5.0000	covert	n/a	572953	わからないことを怒鳴ってる人
484.4348	4.1880	listening	484.5140	581322	そうそうあの人も薬をもらった途端ね
491.3308	5.0000	covert	n/a	589597	ゆりさん、そうそう、あの人も薬をもらった途端に
498.5468	3.6120	listening	498.6260	598256	シャッキューしちゃって今は火事なんかやってるらしいわ
508.1225	5.0000	covert	n/a	609747	シャッケルしちゃって今若手なんかやってるらしいわ
516.2748	3.8360	listening	516.3540	619530	信じ難いわねあそこまで進行しちゃうともう手が
523.4425	5.0000	covert	n/a	628131	信じ難いわね。あそこまで進行しちゃうと、もう手が減る。
530.4508	2.2680	listening	530.5300	636541	つけられないはずよ
534.0668	1.3720	listening	534.1460	640880	でも直ったのよ
537.8825	5.0000	covert	n/a	645459	つけられないはずだよ でも治ったのよ
544.8188	2.9720	listening	544.8980	653783	話くらいは聞いてみたら考えておく
553.0592	5.0000	covert	n/a	663671	まあ話くらいは聞いてみたら考えておく
560.0828	4.9880	listening	560.1620	672099	ジャバーロンのことはあまり好きではなかったそれはサン人の老人がリーダー
567.2817	5.0000	covert	n/a	680738	3人の老人がリーダー
574.3548	2.6200	listening	574.4340	689226	タイプBたちの
583.2408	5.0000	covert	n/a	699889	となって仕切っているタイプBたちの工場
592.8508	2.3960	listening	592.9300	711421	組織のようなものだタイプB
597.6208	5.0000	covert	n/a	717145	組織のようなものだタイプB
604.5628	2.8760	listening	604.6420	725475	利用の薬を安く譲り合ったり
608.4348	1.1800	listening	608.5140	730122	集まってお互い
611.3117	5.0000	covert	n/a	733574	お互いに
691.5150	5.0000	covert	n/a	829818	している
699.3788	4.1240	listening	699.4580	839255	信じられないなら身長に詳しく話を聞いたら
705.4400	5.0000	covert	n/a	846528	信じられないなら、道のり詳しく話を聞いたら、
737.4588	1.6600	listening	737.5380	884951	あいつはよく知ってるはずよ
741.4268	1.0520	listening	741.5060	889712	この話は言う
744.3258	5.0000	covert	n/a	893191	あいつはよく知ってるはずよ。
751.2828	1.4680	listening	751.3620	901539	やだよなんで
754.5148	1.7880	listening	754.5940	905418	二度道読みはそういうこと
758.3567	5.0000	covert	n/a	910028	やだよなんで二度道読みはそういうことを
906.7708	4.9880	listening	906.8500	1088125	頼みたくないそう男子はそれで納得してくれたようだった
942.7733	5.0000	covert	n/a	1131328	頼みたくないそう男子はそれで納得してくれたようだった
951.7308	2.8440	listening	951.8100	1142077	まあ興味があったら六角公園に行けないよ
956.6650	5.0000	covert	n/a	1147998	まあ興味があったら六角公園に行きなよ
964.0188	1.6600	listening	964.0980	1156823	いつもあそこで売ってるわ
967.0588	1.5960	listening	967.1380	1160471	午前中はサン年で男子
970.6908	5.0000	covert	n/a	1164829	いつもあそこで売ってるわ。午前中は三人で何しに来たのか。
1021.3628	1.2760	listening	1021.4420	1225635	することがなくなった
1023.7628	2.5560	listening	1023.8420	1228515	アルクセーからの連絡はまだ来ない
1028.0417	5.0000	covert	n/a	1233650	アレクセイからの連絡はまだ来ない
