onset	duration	trial_type	wav_onset	sample	value
30.0492	1.0800	overt	30.1200	36059	ああ
63.7992	3.6300	overt	63.8700	76559	先生も田村看護婦に同調してうなずき
69.4092	10.4100	overt	69.4800	83291	僕は香取先生のようにどっしり構えて容易に本心を悟られないのが正しい接し方だと思っている今となってはどうでもよいことだけれども
105.8892	4.8900	overt	105.9600	127067	先生は面白そうに僕の顔をじっくりと覗き込み
128.8692	5.1900	overt	128.9400	154643	田村看護婦はそう言って笑うが僕はきっぱりと否定する
137.8692	5.3100	overt	137.9400	165443	診察中なのになぜか田村看護婦に質問される形になっている
145.0692	3.2700	overt	145.1400	174083	そして僕は香取先生の方を見て
164.5392	5.2500	overt	164.6100	197447	行ってからチラリと田村看護婦の方を見ると勝ち誇ったように笑っている
173.0292	2.3100	overt	173.1000	207635	加藤先生はうんうんとうなずく
281.5092	3.7500	overt	281.5800	337811	後ろから田村看護婦が声を上げる
320.6892	17.0700	overt	320.7600	384827	田村看護婦は言うが僕は看護職員がよく使う言葉である病棟の雰囲気というのがものが今一つよくわからない今は他の漢字の情報が見られないから当然としても医者として働いていた時からそう
337.7592	17.0700	overt	337.8300	405311	結局医者は基本的には自分の肝臓としか接しないし病棟に入るのは会心の時など警戒は限られていて病棟を集団として捉えることはない看護記録などからある程度は
354.8292	17.0700	overt	354.9000	425795	日常生活などを読み取れるが毎日患者と同じ空気で過ごし血圧や体温などを数値として把握しその体調や症状について意見を交換し合っている看護職員ほどの実感はないだろう
373.1892	8.1000	overt	373.2600	447827	僕ももっと病棟で過ごす時間を増やさなければいけなかったのかもしれないなと今更そんなことを反省していると
384.1092	3.3600	overt	384.1800	460931	田村看護婦はそうため息をつく
399.6792	10.5300	overt	399.7500	479615	香取先生と田村看護婦が会話しているのを聞いているとまるで職員の休憩室にいるような気分で
419.5992	14.6300	overt	419.6700	503519	僕の診察をしているということを忘れそうになるしかし確かに春になると患者の精神状況が悪くなる傾向にあるというのは事実だ
434.2292	14.6300	overt	434.3000	521075	季節の変化が和らぎ始めると僕の症状にも変化が現れるのだろうか僕も田村看護婦と同様課長風月だとか季節の変化に関所をあまり持ったことがない性質
448.8592	14.6300	overt	448.9300	538631	それでも季節が影響を与えるのだとしたら一体どんな感覚になるのだろうニ人が話すのよそにそんなことを考えていると
466.7892	4.0200	overt	466.8600	560147	いつの間にか僕の話題に戻っていたらしく顔を上げる
477.0192	3.6600	overt	477.0900	572423	正面の香取先生がそう説明をしてくれた
484.7592	3.2700	overt	484.8300	581711	田村監護婦は困ったようにため息をつく
502.5792	2.8200	overt	502.6500	603095	本当に何の話をしていたのだろう
527.5092	10.0200	overt	527.5800	633011	正確な年齢も分からないくらい置いた感謝で妹をぶって黒船を見に行ったとよく語っていたからナナジューは過ぎていただろう
538.0392	12.8400	overt	538.1100	645647	古い患者の割には比較的身体症状を進行しておらず耳が遠いだとか言っていることがよく分からないだとかはあったけれどこれくらいの年齢になると正直なところ老人性
550.8792	12.8400	overt	550.9500	661055	男性のものなのか風卵症によるものなのかもう判別がつかなかった周囲の患者や職員も風乱症の患者というよりも忘れっぽいおじいちゃんとして接していた
576.3192	7.7400	overt	576.3900	691583	田村看護婦はそう言ってその時のことを説明するあれはジューニ月に入ったばかりの頃だった
586.2492	13.3500	overt	586.3200	703499	その日いつものように診察室での診察を済ませ医局に戻ろうとした時だ田村看護婦が別のカジギという看護婦を連れて診察室を訪れた
600.1392	11.3100	overt	600.2100	720167	家知事看護婦は遠山さんの担当看護婦で今度の正月に遠山さんに餅を食べさせることはできないかという話だった
612.9192	5.9400	overt	612.9900	735503	正月には患者に小さな餅が振る舞われるが遠山さんには出ない
621.5292	7.4700	overt	621.6000	745835	彼女はそう演歌に問題があり喉を通るものは全て細かく砕いた上で
630.7092	10.2750	overt	630.7800	756851	上にクズでとろみをつけている喉に詰まるやすい餅やもう何年も口にしてはいないもともともちを大好物にしていた遠山さんはだいぶ我慢
640.9842	10.2750	overt	641.0550	769181	そういう戦術どうしても今度の正月は餅を食べたいと言って泣いてしまったのだという普段そんな
651.9492	5.2500	overt	652.0200	782339	わがままを言う人ではないから看護婦が驚いて理由を聞いたところ
658.8492	4.5600	overt	658.9200	790619	最近体の具合が悪くなってきたことで心が弱っており
