onset	duration	trial_type	wav_onset	sample	value
4.0342	1.6500	overt	4.1100	4841	あああ
10.7242	1.1700	overt	10.8000	12869	おつねみつもりな
12.4042	13.6100	overt	12.4800	14885	常に人類ほどの人物がどうしてこんな夜に訪れたのか常識的に考えれば競争室に入っていなくとも面会ができるような時間ではない
26.0142	13.6100	overt	26.0900	31217	娘に会いたいという気持ちがいくら強かったとしても夜で泣くともいいだろう単に心身ともに疲れ果てて正常な思うができなくなっていたのか
39.6242	13.6100	overt	39.7000	47549	それとも常に人類ならば特例を認めさせると考えたのかあるいは小説家というものは僕らとは違う発想で生きているのだろうかその日はもやもやとした
54.2842	16.4300	overt	54.3600	65141	終わったが結局その答えはサン日後に知ることになるその日僕は病院の診察室にいたその頃にはすでに受け持ちの患者と顔合わせを一通り済ませているもちろん全ての患者が僕が再び主人になったことを喜んで
70.7142	16.4300	overt	70.7900	84857	彼らと僕が風乱症になったことに対する不信感を隠さない患者やそもそも僕のことが以前から好きではないという患者もいる彼らとまた新しい信頼関係を作っていかなくてはならないだろう
87.1442	16.4300	overt	87.2200	104573	そして気になっていた僕自身の症状だが職場に復帰してからほとんど出ていないもちろん自己判断だけではなく仕事ぶりを見てくれている他の医師からもおかしなところは見当たらなかったというお墨付きだ
104.8042	19.4700	overt	104.8800	125765	仕事の緊張感がいい影響を与えているのだろうかそれとも単に偶然症状が出ていないだけなのかそのあたりははっきりとはしないがうまくやれているのならそれに越したことはない復帰後の仕事を持ったように果たせているという心地よい
125.5942	3.7200	overt	125.6700	150713	診察室で明日の予定を確認していた時だ
130.0642	16.7400	overt	130.1400	156077	勢いよく扉を開けて入ってきたのは田村看護婦だった簡単なことでは同様見せない彼女が結数を変えているのですぐに用意でないことが起きたのだと分かった彼は新聞の勇敢を手にしていてそれを押し付けてくる
150.2542	16.0950	overt	150.3300	180305	彼女が心底驚いたように僕も当然のことで驚いていたまさか常見珍流が死んでしまうとは新聞の一面でその死が大きな記事になっていた
166.3492	16.0950	overt	166.4250	199619	彼の友人である文学者の伊賀祭が発見した彼に家族はなく女中にも暇を出しており一人で屋敷に暮らしていた
183.0742	10.9500	overt	183.1500	219689	災害によって発見された時にはすでに完全に行きたいた後で死後何日か過ぎている様子だった遺体の傍らには医者があったが屋敷や
194.0242	10.9500	overt	194.1000	232829	財産の処分についての事務的な内容だけが記されており当人の心境や自殺の理由についてはの記述は一切なかった
206.6542	16.3650	overt	206.7300	247985	記事には一人娘が風乱症を発症した後神経脈を患っていたことと死をほのめかす言葉が多かったという友人の言葉を紹介している病院に来て僕と出会ったのがついサン日前のことだ正確な死亡日時は特定
223.0192	16.3650	overt	223.0950	267623	もしかしたらあの後すぐ家に帰って首をつったのかもしれない場合によっては僕が彼と会話を交わし交わした最後の人間となってしまった可能性もある
241.1242	4.5900	overt	241.2000	289349	顔をゆがめる田村監護婦に対し僕は首を横に振った
263.3242	2.9700	overt	263.4000	315989	僕はアゴに手を当て少し考える
267.3142	19.8900	overt	267.3900	320777	確かにあの時言うとおりどうにかしてあの時点で彼の自身への覚悟を感じ取ってそれを止めることはできたのかもしれないしかも取り戻しようがないことだ
287.7442	11.1600	overt	287.8200	345293	痛ましいことには間違いないがそれよりも僕は別のことを気にしていた入院している常見春子にとってこの死がどういう影響を与えるのか
300.0442	8.1900	overt	300.1200	360053	まあ入院費はどうにかなるだろう陳留は遺書で財産処分の指示をしたとのことだがその
309.2242	3.9900	overt	309.3000	371069	そこで入院費についても何らかの期日があったろうし
316.2442	2.7300	overt	316.3200	379493	そうでなければコーヒーに切り替えるだけだ
320.7742	7.2900	overt	320.8500	384929	どちらにしろ警察か親族から病院に連絡があるはずなのでそれを待てばよい
329.3842	5.1300	overt	329.4600	395261	じゃあ父の死自体が患者の精神に与える影響はどうだろう
335.9542	8.4000	overt	336.0300	403145	普通ならこの閉鎖された病院の中だからショペンが黙っていれば本人も知ることもないのだが彼女の場合はちょっと違う
345.3742	13.1100	overt	345.4500	414449	なんといっても父の人類は著名な小説家でその詩はこうして新聞の記事にまでなっているそしてその記事には娘が不乱症の病院に入っていることまで書かれていた
367.5142	15.4200	overt	367.5900	441017	約束としてはそこまで高くないのかもしれないしかし万一のことを考えた場合遠慮のない他間の口から情報が入るよりはどこのどこかの段階で僕の口から伝えた方がいいかもしれない
