onset	duration	trial_type	wav_onset	sample	value
137.6669	3.0600	overt	133.0800	140971	やってみようつまりマグナムオプスの
143.0669	5.0700	overt	138.4800	146501	奇跡を待望してさまよったところがその奇跡が
149.2769	4.6800	overt	144.6900	152860	バーのウィンドの向こうに出現したセネガルの女性サッカー
154.9169	3.1200	overt	150.3300	158635	マレームシガディの姿がそこにあったのだ
159.0269	1.2300	overt	154.4400	162844	彼女の年齢は
161.1269	1.4700	overt	156.5400	164994	ロクジュー歳くらいか
163.5869	3.5400	overt	159.0000	167513	本を出すたびにスキャンダルを引き起こした結果
167.9669	6.3300	overt	163.3800	171998	一部の人間からは小悪なミコ女気受け付きはたまた睡眠中の男を襲う
178.5269	1.2300	overt	173.9400	182812	こう見なされていた
232.2269	4.2900	overt	227.6400	237800	僕にとっては天使セネガル文学の黒い天使であり
237.6869	6.7200	overt	233.1000	243391	彼女がいなかったならセネガル文学など退屈極まる吐きだめに過ぎなかっただろう
245.2769	11.1300	overt	240.6900	251164	何しろそこでくすぶっているのは木々の枝葉越しに照りつけるの太陽とともに幕を開けるようなやる気のない本ばかり
258.8969	5.7300	overt	254.3100	265110	描写される顔が決まって出っ張った大骨和紙のような
265.2869	1.5000	overt	260.7000	271654	あるいは潰れた花
267.6869	5.3700	overt	263.1000	274111	透け出たあるいは冷え出た額をしているといった具合なのだ
275.1569	6.6300	overt	270.5700	281761	門切り方や気の抜けた文章によっておぞましく防腐処置を施されたような
282.6569	1.9800	overt	278.0700	289441	沈いを抜かれたボロボロの
287.9369	4.6500	overt	283.3500	294847	虫歯のような最近のセネガル文学をシガリーが救っていた
293.4569	2.1300	overt	288.8700	300500	彼女はセネガルを離れて
296.2169	4.2900	overt	291.6300	303326	海国から心底誠実であるせいで
302.5469	3.7200	overt	297.9600	309808	わいせつとみなされてしまうような作品を送り込んでいた
310.3769	1.4100	overt	305.7900	317826	そのため彼女は
312.5069	3.0900	overt	307.9200	320007	ある種カルト的作家となった
316.1969	3.0900	overt	311.6100	323786	そして幾度か批判にさらされては
319.8569	3.9300	overt	315.2700	327533	誰の弁護もなく孤軍奮闘していた
324.6269	7.1700	overt	320.0400	332418	たびたび敗北を期したでも彼女は私の言うべきことはまさにそこに
338.7569	3.0300	overt	334.1700	346887	人生の中にあると胸を張るのだった
342.4769	1.7400	overt	337.8900	350696	だからそれを書き続ける
345.1469	4.2000	overt	340.5600	353430	あんたんちのくだらない攻撃なんかクソくらいなのよ
350.1869	3.4800	overt	345.6000	358591	というわけでシガディの姿がそこにあった
356.0369	1.1100	overt	351.4500	364582	バーニハイリー
357.6569	2.7000	overt	353.0700	366241	彼女の近くの席に腰を下ろした
368.9369	3.9600	overt	364.3500	377791	店内には他にサンヨン人の客が散らばっていた
373.7369	4.0500	overt	369.1500	382707	他の客たちは外の空気を吸おうと照らす席にいた
413.3669	3.2100	overt	408.7800	423288	シガディーはテーブルに一人でじっと座っていた
417.8669	2.1000	overt	413.2800	427896	獲物を狙うメスライオンが
421.6769	1.0200	overt	417.0900	431797	丈高い
423.6269	3.4800	overt	419.0400	433794	草むらにうずくまり大きな黄色い瞳で
427.8269	3.6000	overt	423.2400	438095	草原を切り裂くように見つめているといった様子
432.1469	2.2500	overt	427.5600	442518	いかにも冷徹なたたずまいは
435.3569	3.0000	overt	430.7700	445805	作品の熱情とは対照的で
440.4569	2.0400	overt	435.8700	451028	送礼にして噴火する
443.1569	1.2300	overt	438.5700	453793	加工のような
444.8969	4.6200	overt	440.3100	455574	皮脂打ちとダイヤモンドのごときページの数々を思い出す
450.3869	1.3800	overt	445.8000	461196	思い返すだに
452.4269	4.2600	overt	447.8400	463285	一心本当にこの落ち着き払った女性が描いたのかと
457.4969	1.4700	overt	452.9100	468477	いぶかしく思えた
500.9669	1.7700	overt	496.3800	512990	この時シュガディは
503.4269	3.0300	overt	498.8400	515509	腕を振り上げてゆったりした
507.4469	1.0200	overt	502.8600	519626	ブーブーの
509.3069	1.1400	overt	504.7200	521530	袖をまくった
521.4269	1.5600	overt	516.8400	533941	ないしは
523.7669	1.8000	overt	519.1800	536337	豪華の待合スペース
530.2169	2.9700	overt	525.6300	542942	欲望の待ち合いスペースの向こうに
534.2369	3.9600	overt	529.6500	547059	その輪郭がくっきりと浮かび上がった
539.1569	4.7400	overt	534.5700	552097	シガディは自らのチブサに関して忘れがたい説を書いていた
