onset	duration	trial_type	wav_onset	sample	value
127.7188	1.6200	overt	123.2100	130784	なんか編み尽くした方が
131.8288	1.9800	overt	127.3200	134993	やがて批評は消え去り
135.0388	2.9400	overt	130.5300	138280	読者が作品に同行する
141.4888	2.4900	overt	136.9800	144885	長いことも短いこともあるだろう
146.3788	3.1200	overt	141.8700	149892	あと読者は一人また一人と死んでいき
150.2788	2.5800	overt	145.7700	153885	作品は単独で食べを続ける
153.7888	1.2900	overt	149.2800	157480	しかし別の秘証
157.0288	3.1800	overt	152.5200	160797	別の読者が徐々に作品の
170.9188	1.3800	overt	166.4100	175021	高高速度に追いつく
174.2488	3.1800	overt	169.7400	178431	そして再び批評がしに読者も死ぬ
180.3988	4.9200	overt	175.8900	184728	作品は種類類の山を越えて孤独へと向かう旅を続ける
186.2188	6.6300	overt	181.7100	190688	作品に近づき功績をたどっていくならその先には確実に死が待ち受ける
193.6288	3.3600	overt	189.1200	198276	だがまた別の秘書や他の読者が
197.6188	4.2600	overt	193.1100	202362	生むことなく必要に作品に接近を図り
202.5688	2.4600	overt	198.0600	207430	時間と速度に飲み込まれていく
207.2788	1.5600	overt	202.7700	212253	とうとう作品は
210.2788	7.7100	overt	205.7700	215325	もはや取り返しようもなく孤独になり無限のうちを旅するそしてある日作品は
220.6888	2.8200	overt	216.1800	225985	万物が死ぬのと同様に死ぬ
241.9588	5.9400	overt	237.4500	247766	地球太陽系銀河系そして人類の深欲に秘められた記憶までもが
250.5688	1.4700	overt	246.0600	256582	キレスさるのと同様に
256.2088	3.3000	overt	251.7000	262358	ニセンジューハチ年ハチ月ニジューナナ日
261.6688	4.7400	overt	257.1600	267949	エトリの作家とその作品について少なくともこれだけは分かっている
268.7788	3.2700	overt	264.2700	275229	作家と作品を想像している限り
280.6288	4.3200	overt	276.1200	287364	完璧な迷宮の中を共に歩んでいるということ
285.9688	5.5500	overt	281.4600	292832	その長い道は円管を描き目的地は出発点と一致する
292.4188	2.4300	overt	287.9100	299437	その地点とはつまり孤独だ
298.3288	2.2200	overt	293.8200	305489	アムステルダムを去ろうとしている
301.5088	2.2500	overt	297.0000	308745	あなたに分かったことがあるにせよ
305.7088	3.7500	overt	301.2000	313046	自分がエリマンをもっとよく理解できたのか
311.0488	3.1800	overt	306.5400	318514	それとも謎が深まったのかは未だにわからない
315.1588	6.0900	overt	310.6500	322723	どんな知的短中にも当てはまる逆説を持ち出してもいいだろう
345.3988	2.4000	overt	340.8900	353688	世界の断片を発見すると
349.5388	2.0400	overt	345.0300	357928	未知なるものの広がり
358.2688	3.3300	overt	353.7600	366867	我々の無知の大きさが一層あらわになる
363.2188	4.6800	overt	358.7100	371936	でもこの方程式ではまだエリマンという人物を前にして
368.9188	3.0000	overt	364.4100	377773	僕が抱く感情を表すには不十分だ
372.9388	4.0200	overt	368.4300	381889	人間の魂を知る可能性についての
378.3388	2.8800	overt	373.8300	387419	さらに根源的なつまりもっと
382.2388	3.4800	overt	377.7300	391413	悲観的な表現が彼のケースには必要だ
386.6788	2.8800	overt	382.1700	395959	彼の魂はブラックホールに似ている
391.4188	2.6400	overt	386.9100	400813	近づくもの全てを見惑し飲み込む
395.1088	2.8200	overt	390.6000	404591	しばし彼の人生の上にかがみ込んで
398.8888	5.0100	overt	394.3800	408462	そこから身を起こした時人はおもぐるし締め切った顔になる
406.2988	1.2000	overt	401.7900	416050	受け込んで
408.2788	2.3400	overt	403.7700	418077	絶望さえ漂わせるだろう
414.1888	1.5300	overt	409.6800	424129	そしてつぶやくのだ
417.0988	4.0200	overt	412.5900	427109	人間の魂については何も知ることなどできない
421.9888	2.4900	overt	417.4800	432117	知るべきことなど何もないのだと
547.2088	1.6200	overt	542.7000	560342	自らの夜に沈んだ
553.2688	3.1800	overt	548.7600	566547	彼が対応にたやすく別れを告げたこと
557.9788	5.9700	overt	553.4700	571370	自分の影までも奇跡のように焦点させてしまったことに僕は魅了されている
564.9688	3.0300	overt	560.4600	578528	彼の運命の謎に取り付かれてしまった
569.6488	5.5500	overt	565.1400	583320	彼にはまだ言うべきことが山ほどあったのになぜ沈黙してしまったのかわからない
576.0688	3.7800	overt	571.5600	589894	とりわけ自分に彼の真似ができないことが苦しい
580.7788	3.9000	overt	576.2700	594717	沈黙したもの真の意味で沈黙したものと出会うと
585.9388	1.4400	overt	581.4300	600001	自分の言葉の意味
588.0688	1.9500	overt	583.5600	602182	突然性が飛び出される
591.0988	2.1900	overt	586.5900	605285	にわかねえ
594.3988	6.0000	overt	589.8900	608664	そんなのは退屈なおしゃべり言葉のおかすではないかと思えてくる熱気を
601.2688	2.6100	overt	596.7600	615699	この辺で口をつぐみ中断しよう
605.2588	3.3300	overt	600.7500	619785	母雲に散々話を聞かされて疲れ果てた
609.1888	3.1200	overt	604.6800	623809	アムステルダムで過ごしたせいで下手だ
613.7788	2.8200	overt	609.2700	628509	孤独への道が僕を待っている
620.0188	6.3900	overt	615.5100	634899	奥の世代つまりもうじき若いとは起用されなくなる世代のアフリカ人作家にとって
627.3988	1.3800	overt	622.8900	642456	ティーシエリマンは
636.4888	3.3000	overt	631.9800	651765	音楽をめぐる経験にしてちなまぐさい
640.6288	2.7300	overt	636.1200	656004	論争へと借り立てる存在だった
645.0688	4.2000	overt	640.5600	660550	彼の本には大聖堂や闘技場の趣があった
708.6688	2.5200	overt	704.1600	725677	入るようにしてそこに入っていき
711.9988	3.0900	overt	707.4900	729087	結局は自分自身の血に浸されて
715.7788	1.4400	overt	711.2700	732957	膝まずくことになる
718.1188	4.0200	overt	713.6100	735354	その血は傑作への捧げ物として流されたのだ
726.5188	1.7400	overt	722.0100	743955	本にたったイチページだけ
729.0688	1.9200	overt	724.5600	746566	今読んでいるのは一人の作家
731.6788	1.4400	overt	727.1700	749239	例外的な作家
733.8688	4.8900	overt	729.3600	751482	文学の天空に一度しか現れない星なのだと確信させられた
739.9588	2.3100	overt	735.4500	757718	彼の本を
743.8288	1.2300	overt	739.3200	761681	魚にして
746.3488	2.1000	overt	741.8400	764261	仲間たちと幾度も
751.9288	2.2500	overt	747.4200	769975	夕食のテーブルを囲んだものだ
755.2588	5.8500	overt	750.7500	773385	こんな一夜思い出すベアトリス感動的で活力に満ちたベアトリスなんか
761.7688	5.9400	overt	757.2600	780051	いつの日か彼女の胸の谷まで窒息させてもらえたらなと願っていたのだけれど
768.2788	2.1900	overt	763.7700	786717	彼女が議論の最中に
771.4588	2.1900	overt	766.9500	789974	逃走心をむき出しにしていった
774.2188	4.9500	overt	769.7100	792800	真の作家たちの作品だけが本気で論じるに値する
780.1588	4.0800	overt	775.6500	798883	それだけが名手のように血を燃え立たせてくれる
785.0788	4.5300	overt	780.5700	803921	あんたたちがもし気の抜けた成り合いの論議でよしとするなら
790.2388	2.1600	overt	785.7300	809205	そういう作品が求めている
799.4488	2.0700	overt	794.9400	818636	対決から逃げることになる
807.2188	2.6700	overt	802.7100	826592	そんなのは文学の空汚しだと
813.0988	3.4800	overt	808.5900	832613	真の作家とは彼女は付け加えた
817.6588	1.5300	overt	813.1500	837283	真の読者の間に
821.1988	2.2800	overt	816.6900	840908	死に物狂いの論議を
824.1688	2.0700	overt	819.6600	843949	呼び起こす存在のこと
827.2888	3.2100	overt	822.7800	847144	真の読者ならいつだって戦闘状態にあるはず
835.4188	1.0800	overt	830.9100	855469	あんたたちが
837.9988	2.5200	overt	833.4900	858111	難しいの試合のように
842.8288	1.8000	overt	838.3200	863057	装備上で死を覚悟し
846.3988	2.9100	overt	841.8900	866712	相手のムクロを勝ち取ろうとするの
849.8488	2.6700	overt	845.3400	870245	でないなら今すぐ出ていって
853.0588	3.6000	overt	848.5500	873532	そして生ぬるいおしっこに守り入れてくたばるがいい
857.6788	3.4500	overt	853.1700	878263	それを高級ビールだと思って飲んでいるらしいけど
862.0288	6.5100	overt	857.5200	882717	あんたたちが読者とは言えないことだけは確かだねまして作家なんかじゃ絶対にない
874.4788	2.0100	overt	869.9700	895466	僕はレアトリスナンガの
877.9888	2.5500	overt	873.4800	899061	燃え上がるような批評に賛同した
886.2688	4.3500	overt	881.7600	907539	Tシーエリマンは古典的作家ではなくカルト作家である
891.7288	3.0900	overt	887.2200	913130	文学的神話とは賭博ゲームの題だ
896.2288	2.3700	overt	891.7200	917738	エリマンはそこに腰を下ろし
1015.7488	3.2400	overt	1011.2400	1040127	それを高級ビールだと思って飲んでるらしいけど
