onset	duration	trial_type	wav_onset	sample	value
1.5200	11.0400	overt	1.6200	1824	我が輩もまた日本の青年である年齢をいくつとったって青年の位置に変わりはない我が輩は知っての通り佐賀藩に人となった
13.5800	4.0800	overt	13.6800	16296	そして維新の不運の間に人形の地位を占めてきた
18.5000	18.7800	overt	18.6000	22200	けれども今日の我が輩をもってこうなり名を遂げたものとしてしまうのはいけない我が輩は諸君の友達だこの流流たる国運に乗じてやがて日本が世界第一の峡国になるまでは決して猛録はしない
37.9100	10.5600	overt	38.0100	45492	佐賀藩には行動感というものがあってちょうど今の小学校中学校のような役目を遂げつつあったすなわち藩の指定で
49.0400	3.7800	overt	49.1400	58848	ロクナナ歳になると外生となって入管する
53.4800	7.1400	overt	53.5800	64176	ジューゴロク歳になると内政になってニジューゴロク歳には卒業するということになっていた
61.1300	10.5150	overt	61.2300	73356	つまり外勢が小学内政が中学のようなものだそしてニジューゴロク歳になって卒業のできないようなヤクザモノは過酷の
71.6450	10.5150	overt	71.7450	85974	ジュー分のハチを除いて生涯半の役人が務まらないことにしてあった学業としてもっぱら趣旨学を教えていたのである
82.8500	7.4100	overt	82.9500	99420	時はこれやがて明治維新の北乱として世の中は次第に物騒がしくなった時である
90.8600	14.3250	overt	90.9600	109032	徳川幕府の威謀非に衰えて金能論者の処方に放棄するありその上久しい鎖国のためにうつぼつたる友人を振るっていた国民の目の前に
105.1850	14.3250	overt	105.2850	126222	西洋の文明がようやくその威力を見せようとしていた時であるそこで我が輩はこの際一般の指定を育てるという重大任務を有する行動感が旧式な
120.2300	18.7200	overt	120.3300	144276	品学たる趣旨学なぞを教えているようでは仕方がないこれは何としても改革しなければならぬそうして世界の体勢に鑑賞のある活学を教えるようにしたいものだと言い出した
139.9400	19.1400	overt	140.0400	167928	もちろん保守的な有力者はこれに反対した当時あたかもアメリカの水士帝督ペルリが来庁した時で真と旧との一大衝突は国内の上下を通じて一般に喚起された
159.0800	19.1400	overt	159.1800	190896	おまけに我が輩はこの主張の厳正に反抗した我ら我が輩はその主張の入れられないのは無論のことおまけに我が輩はこの学生改革の首謀者の一人として年ジューナナ歳にして放築されたのである
179.0000	13.1100	overt	179.1000	214800	しかしこれくらいのことにはへこたれない自分たちの主張の正しいのは十分信じている近いうちに自分たちの勝利者たるべき信念は確固としているだから
192.1100	13.1100	overt	192.2100	230532	そしてまた後に至って考えてみるとこの法築のためにシナリーの学問を出したればこそ真の幸福が我が輩に来たのである
