onset	duration	trial_type	wav_onset	sample	value
1.2575	5.0100	overt	1.3500	1509	ナナ度転んでもやたび目に起きればよい
6.9875	17.8650	overt	7.0800	8385	七度転んでも畳目に起きればよい我が輩はそれから藩の先輩たる枝吉木之助について黒点を習ったこの人は副島谷尾身の兄であって藩中では最も目の空いていた人である
24.8525	17.8650	overt	24.9450	29823	その言うところ尊王論国体論は正規発達たるものであったしかるに藩主鍋島関総はA氏であったから時世を見て半額だけでは足りないと早くも気づいた
43.2575	6.5700	overt	43.3500	51909	支援官というものを設けて藩の秀才サンジュー人ばかりを送ることになったのである
50.5475	3.3300	overt	50.6400	60657	我が輩もそのうちに加わって長崎へ行った
54.4475	12.1500	overt	54.5400	65337	長崎へ行って新しい文化に目が開くとさらに日本の現状が飽き足らなくなってくる世界の体制を知らずに同胞柿にせめいでいる
68.4575	9.8700	overt	68.5500	82149	刑判の中心地における闘争がどうしても黙って見ておれないそこで決起盛んなこととて直ちに
79.0175	19.1700	overt	79.1100	94821	添島とニ人で脱藩して大阪へ上陸したが残念なことには刑犯の間を奔走することサンか月いまだ吉信公に間見えざるに藩の有力者の手に捉えられてそのまま国元へ送り返されてしまったのだ
98.8475	2.3400	overt	98.9400	118617	そして謹慎ということになった
101.7575	19.3500	overt	101.8500	122109	けれどもそんなことに驚きはしない主張はどうしても立てる一体我が輩は家族関係や金銭上には比較的自由で幼い頃父を失ったけれど母はしっかりしていられたから自由に行動することができたのである
121.9775	12.1800	overt	122.0700	146373	近親中も同士打ち寄って盛んにうだいの形勢を論じて酒を飲んで時には夜を停止したものであるけれども母は少しもいとわれなかった
134.9975	9.9600	overt	135.0900	161997	そのうちに謹慎を許されて再び長崎へ行くことになったところが出発戦として風に置かされて非常におかんを模様した
145.4675	18.6300	overt	145.5600	174561	しかし何これくらいのことにと船に乗ったが船の中でますますおかんが華々しくなって目が回るようになりとても頭が上がったものってない船から降りるとハチ球離の間はカゴに乗るのであるがカゴの中でいくたら
164.0975	18.6300	overt	164.1900	196917	そしてほとんどこの世の中のうちにも無理に長崎へ着いたそのためにイチ週間ばかりも人事不正に陥ったままであったそしてほとんどこの世のものでなかったのが幸いにして命を取り留めた
185.0075	10.6800	overt	185.1000	222009	しかも不幸はそればかりではないさらに病気をしてあまり長く休んだために最高生としての資格を失って対抗せら
196.5275	4.0500	overt	196.6200	235833	セラレントまでしたがそれがどうにか切り抜けた
201.5975	4.9200	overt	201.6900	241917	これらの不幸は我が輩の息を強めこそすれぐじきはしなかった
207.0275	5.4900	overt	207.1200	248433	何かあるためにこれしきのことにとさえを持っていけば何でもない
213.2975	10.7100	overt	213.3900	255957	鍛錬は成功の母であるしたがって成功せんとすれば自ら進んで苦労の中に突き進んでいく勇気がなければならない
