onset	duration	trial_type	wav_onset	sample	value
1.4842	2.4300	overt	1.5900	1781	元気は青年の生命なり
5.3242	12.1050	overt	5.4300	6389	今日の青年は中学でも卒業してから少し筆が立つとか文学上のことでも研究すると直ちに俺は文学者になろうの新聞記者
17.4292	12.1050	overt	17.5350	20915	雑誌記者になろうのという考えを起こし小説の一つも書いてみたり論文の一つもつつってみて一発文学者になった気になる連中が多い
30.1642	6.6300	overt	30.2700	36197	勉強もしなければ発達もしない次第次第に怠け者になり
37.4242	5.4000	overt	37.5300	44909	重弱になり少しも青年の元気というものがなくなってしまう
43.6342	1.8300	overt	43.7400	52361	不心へ先番なることだ
46.4542	12.1800	overt	46.5600	55745	元気は人間の生命と言ってもよいことに青年の生命である青年にしてすでにこの元気がないならもはや何事も成し遂ぐることはできない
59.2042	16.1550	overt	59.3100	71045	秀吉や家康のごときはその人格の果たしていかなる人であったかは今日まだ断定することはできないなんとなれば歴史は彼らの全体を伺うに足らないからことに家康のごときに
75.3592	16.1550	overt	75.4650	90431	あまりに誇張せられた部分が多くないかとの嫌いがあるしかしながら一生を通していかに彼らが元気の旺盛な人物であったかということだけは断言することができる
92.3242	5.7600	overt	92.4300	110789	大人物というも他にはないただ旺盛な元気をいつでも持って
99.9142	11.3250	overt	100.0200	119897	小声に休んせず友心向上するものの意義であるこれがまず今日の青年に望む第一の要件であるがさらに
111.2392	11.3250	overt	111.3450	133487	世年よろしく世界の体制を察知して日本の位置を知り持って事故の立場を確立して謝らざることである
