onset	duration	trial_type	wav_onset	sample	value
2.3533	1.3800	overt	2.4300	2824	平和の食工
4.3933	8.8200	overt	4.4700	5272	元来平和は弱いものであるから強いものが出てこれを破ろうと思えば容易に破り得られるものである
13.7533	12.9300	overt	13.8300	16504	ゆえにあくまで平和主義を辞して国際競争条理に立ち優勝を制せんことは核はもちろん検事においてもほとんど絶対に不可能のことである
27.5233	5.8500	overt	27.6000	33028	いかなる場合にありても戦争をさせないということはすなわち相手国に
34.3033	10.7100	overt	34.3800	41164	屈辱をあえてするという意味であるかの総長が絶対平和主義を辞して北方の強たる金及び弦に苦しめられ
46.3333	19.4850	overt	46.4100	55600	固断案をして公害のあまり深海オーリンキルベス氏と絶叫せしめた上層文を見てもいかに絶対平和主義を辞する国家の哀れむべきものであるかが分かる古今東西の歴史の示すところ絶対平和
65.8183	19.4850	overt	65.8950	78982	他の共和国と対峙して優勝を制した例はないゆえに一国といえども共兵を差し挟んで他を侵略戦とするの意図を有する間は世界的の平和を必ずることは不可能である
86.0833	11.6700	overt	86.1600	103300	されば世界的の平和は到底望むべからざるかというに決してそうではない平和の食後は今日すでに見えてきたのである
98.4433	15.8100	overt	98.5200	118132	下半来庁したジョルダン博士は昔は農民の上に貴族がまたがってこれにムチウチ今は農民の上に兵士がまたがり兵士の上にさらに基本化がまたがってこれにムチ
115.7233	12.6000	overt	115.8000	138868	ムチ打っておるというフランスのある雑誌に出たポンチェへの話をして今や世界の実験が国家を去って金力資本家に移りしことを言い
128.9233	17.8200	overt	129.0000	154708	現下各国が重大なる軍事費を負担せるものはみなこれら資本家が政府に敷いて軍備を競争的に拡張せしめもって事故乗りを図るの結果であると活発したがこれはいかにもその通りである
148.1533	13.5000	overt	148.2300	177784	近世における欧州の戦費のゴヒャク億は皆ユダヤ人のポッケットより出たものであるかの世界第一の富豪ロスチャイルド家のごとぎも
162.2833	15.3750	overt	162.3600	194740	各国の政府に金を貸し付けて戦わしまた軍備を拡張せしめそうこれによって得たところの収益で現時の富をなすに至ったものである
177.6583	15.3750	overt	177.7350	213190	政府は政府を左右し平和の継続戦争の開始軍備の拡張軍事費の増加をその意思のままにすることができる政府はただ資本家の抑制がままに動く
194.0833	10.8300	overt	194.1600	232900	こういう傾向は確かに近代になって著しく見えてきたようであるこの際太い哀れむべきは資本家の懐を
205.7233	10.8900	overt	205.8000	246868	こやすがために政府より後月を絞り取られる各国の人民であるおよそ国民の負担力には限りのあるものであるが
217.1233	2.0100	overt	217.2000	260548	こんにちは各国とも
219.7333	7.2300	overt	219.8100	263680	課題になる軍事費の度にほとんどその負担力のマクシマムを超えんとするの状態にある
229.9933	7.5600	overt	230.0700	275992	別言すれば軍備競争のために現時の各国民の生活はほとんどミニマムに
238.1833	4.1100	overt	238.2600	285820	まで低下したというあわれむべき状態である
243.1633	12.3000	overt	243.2400	291796	したがってもはやこの上軍事費を加えんことは各国ともにほとんど絶え当たわさるところであるから軍備競争もおのずから行き止まりとなるの時期
255.4633	12.3000	overt	255.5400	306556	ことにある峡谷との間に先端を開くがこときことは今後においてはほとんどありゆべからざることだと思う
