onset	duration	trial_type	wav_onset	sample	value
2.0533	1.5300	overt	2.1000	2464	ああああ
23.8333	7.8000	overt	23.8800	28600	アフリカ式の呪いをかけたのだと確信した彼女はこれ以上両者が同じ家の中にいることはできないと決めた
33.3733	9.9600	overt	33.4200	40048	公爵はおぞおずと仲裁を試みたが彼女はきっぱりと言い放ったあの子か私か二人の一人よこうしてシェルバマリアは奴隷小屋に戻り母親をが
44.8033	5.3700	overt	44.8500	53764	里農園の方に行っている時にもそのままそこにとどまることになった
52.8733	5.1900	overt	52.9200	63448	彼女は生まれた時と変わらず不可解なままでしかも全くの文猛だった
60.0133	3.6000	overt	60.0600	72016	しかしその後もベルナルダはいい方向
64.1233	1.5000	overt	64.1700	76948	海は向かわなかった
66.7633	1.1700	overt	66.8100	80116	彼女は札
68.5033	4.2600	overt	68.5500	82204	イスカル予定を引き止めておくために威厳を失い
73.5133	3.6000	overt	73.5600	88216	ニ年しないうちに授業の方向も見失い
78.2833	3.0300	overt	78.3300	93940	人生そのものの道筋まで狂わせた
82.5133	4.6200	overt	82.5600	99016	彼女は男にヌビアの海賊やトランプのハートのエースや
88.0633	5.0400	overt	88.1100	105676	東方のサン拍手のメルキオル王などの紛争させては
93.7033	2.1900	overt	93.7500	112444	場外の下町へと連れ歩いた
97.1833	3.6900	overt	97.2300	116620	ガレオン船団が港に怒りを下ろして
102.1033	6.7500	overt	102.1500	122524	街中に浮かれた騒ぎが電波する半年間は特に頻繁に出かけた
110.4433	4.3200	overt	110.4900	132532	その時期には城壁帰りに臨時の
115.4833	2.4900	overt	115.5300	138580	飲み屋や売春宿が立ち並び
119.5633	3.9900	overt	119.6100	143476	現されている世界の隅々から来た商品を目当てに
126.6433	1.3200	overt	126.6900	151972	ポルトベーロや
131.3233	3.8700	overt	131.3700	157588	ベラクルスからやってくる商人たちを迎えるのだった
137.6833	1.1700	overt	137.7300	165220	ある番のこと
139.5433	1.2900	overt	139.5900	167452	総計集
146.2033	2.0700	overt	146.2500	175444	死ぬほど酔っ払ったふだすわ
149.5033	2.7900	overt	149.5500	179404	いわくありげにベルナルダに寄り添って
153.4333	2.4900	overt	153.4800	184120	中を開けて目を閉じてと彼は言って
158.5333	3.2100	overt	158.5800	190240	ベルナルダは言われたとおりにしすると彼は
163.2133	3.2400	overt	163.2600	195856	おあはかさんの魔法のチョコレート粒を
169.3033	1.8000	overt	169.3500	203164	下に乗せた
172.3033	3.4800	overt	172.3500	206764	ベルナルダはすぐにそれと気づき吐き出した
176.8333	3.2100	overt	176.8800	212200	子供の頃からカカオが特別に嫌いだったからだ
184.1533	4.7400	overt	184.2000	220984	フザスはそれが聖なる物質で人生を楽しくし
190.0333	6.6000	overt	190.0800	228040	肉体を強くし気力を充実させセックスを良くするものだと言って説得した
197.7433	2.5800	overt	197.7900	237292	ベルナルダははじけるような笑い声を上げた
203.0533	2.2500	overt	203.1000	243664	もしそうなんだったらあと彼女は
206.7133	4.5300	overt	206.7600	248056	サンタクララのアマさんたちは今頃東牛の牛になっているわよ
212.8333	2.5800	overt	212.8800	255400	彼女はすでにハチミツ酒には
216.1333	3.0000	overt	216.1800	259360	深入りしておりこれは結婚する前から
220.0333	1.4100	overt	220.0800	264040	昔の学校の
222.1933	3.7800	overt	222.2400	266632	友人たちと一緒にやっていたものだったが
226.7833	1.9800	overt	226.8300	272140	今では口からだけでなく
231.2833	7.2000	overt	231.3300	277540	砂糖農園の熱い空気の中でゴつの穴全部から入れるようになっていた
239.8633	1.4700	overt	239.9100	287836	また札とともに
241.8433	1.6200	overt	241.8900	290212	髪タバコも覚えたし
246.5233	1.2600	overt	246.5700	295828	シエラネバーダの
248.7733	7.8600	overt	248.8200	298528	インディオたちのようにコカの葉をイヤル文字の灰と混ぜて噛むのも経験済みだった
265.3033	1.6800	overt	265.3500	318364	あちこちの飲み屋でインドの
267.9433	2.1000	overt	267.9900	321532	カンビナスは吸ったことがあったし
271.9633	1.0500	overt	272.0100	326356	ヒプロスの生
277.2133	1.5900	overt	277.2600	332656	木松市
317.0833	2.2200	overt	317.1300	380500	もうレアルで
321.3133	6.1800	overt	321.3600	385576	カトルセさんのピヨーテもまたフィリピンの三井商人が中国航路で運んでくる
328.1533	3.0000	overt	328.2000	393784	アヘンも少なくとも一度は試したことがあった
332.7433	5.1000	overt	332.7900	399292	にもかかわらずカカオ粒が一番いいというフダスの主張も
343.3933	1.2300	overt	343.4400	412072	心に留めた
346.1233	2.1000	overt	346.1700	415348	そしてそれ以外の全てを
372.1933	3.8700	overt	372.2400	446632	へめぐった後彼女はカカオの効能を認め
376.9633	1.5300	overt	377.0100	452356	他の全てに
382.7233	1.9500	overt	382.7700	459268	それを好むようになったのだった
386.0533	6.3900	overt	386.1000	463264	フダスはその後盗みやポンビキ時には男職にも手を出すようになったが
393.6733	2.4900	overt	393.7200	472408	何一つ不自由ない身の上ゆえ
398.1433	3.2400	overt	398.1900	477772	いずれも訳もなく悪事をやってみたい
411.6433	5.2200	overt	411.6900	493972	ある不吉な夜のことをベルナルダがいる前で彼はトランプを
419.8633	1.3200	overt	419.9100	503836	巡る争いから
424.8733	3.8100	overt	424.9200	509848	総計週サン人と素手で渡り合い
430.3033	2.4000	overt	430.3500	516364	椅子でむちゃくちゃに殴られて殺された
433.4833	2.2500	overt	433.5300	520180	ベルナルダは砂糖農園に
436.5133	1.3800	overt	436.5600	523816	逃れこもった
439.7833	5.2800	overt	439.8300	527740	屋敷は流されるまま任されそのままナンパする
445.9933	5.9700	overt	446.0400	535192	ことがなかったのは一重にドミンガでアドビエントの着実な手腕のおかげだった
453.5233	1.9500	overt	453.5700	544228	彼女は結局シルブマリアを
457.5433	2.4000	overt	457.5900	549052	神々が望んだ通りに育て上げた
465.1633	4.8600	overt	465.2100	558196	公爵も妻が失礼したことをかろうじて聞き及ぶに至った
470.8933	5.4900	overt	470.9400	565072	佐藤農園から伝わってくる話では彼女が専門状態で暮らしているとか
477.3133	6.3300	overt	477.3600	572776	一人でブツブツ話をしているとか一番よく働く奴隷を選んでは
487.7833	5.7600	overt	487.8300	585340	かつての旧友たちとともにその文を分かち合ってローマ式の夜を行っている
494.9233	1.1100	overt	494.9700	593908	いうことだった
498.2533	1.5300	overt	498.3000	597904	雲なくやってきた
500.3833	6.3600	overt	500.4300	600460	富は雲なくさっていきちみつとカカオ粒に支配された彼女は
507.4933	7.8000	overt	507.5400	608992	禁断症状にさいなまれたらすぐにそれを手に取れるようにとあちこちに分けて隠しておくようになっていた
516.2533	4.5300	overt	516.3000	619504	彼女の手元に確実に残っているものとはヒャクペソッと
521.4133	6.2100	overt	521.4600	625696	ヨンペソの純金ドブロン金かいっぱいに詰まったニつのツボだけで
528.5233	4.6200	overt	528.5700	634228	それはもう買っていた時にベッドの下に埋めておいたものだった
534.0133	5.3400	overt	534.0600	640816	彼女の衰退ぶりはあまりにも激しく丸サン年経って彼女がこれを最後に
539.9833	5.8500	overt	540.0300	647980	マーテスから戻ってきた時には夫ですら彼女とわからないほどだったそれは知ればマリアがいるのに
546.3433	2.2200	overt	546.3900	655612	犬にかまれる直前のことだった
550.8433	3.3900	overt	550.8900	661012	サン月の半ばにもなる狂犬病の危機は
555.0733	3.0300	overt	555.1200	666088	県は回避できたように見えた
559.2133	2.9100	overt	559.2600	671056	校舎は幸運に対する感謝の気持ちから
563.0533	1.2300	overt	563.1000	675664	油主音の
565.0933	1.8600	overt	565.1400	678112	の助言にあった
572.7433	3.6000	overt	572.7900	687292	幸福の処方に従って過去の埋め合わせをして
577.1533	5.9700	overt	577.2000	692584	娘の心を勝ち取ろうと決めた彼は全ての時間を娘のために捧げた
583.9033	3.1800	overt	583.9500	700684	紙の溶かし方をそして密
588.2233	2.7300	overt	588.2700	705868	編みの編み方を覚えようと務めた
592.2733	4.8300	overt	592.3200	710728	白人本来の振る舞を教え落とし職名地貴族としての
