onset	duration	trial_type	wav_onset	sample	value
75.6350	2.1900	overt	75.7500	90762	食事が半分過ぎた辺りで
82.6550	3.6000	overt	82.7700	99186	自体はどうやら悪い方向に向かい始める
87.8750	5.1300	overt	87.9900	105450	ブラックの顔にひどく悲しそうな表情が浮かぶのをブルーは見てる
95.4950	7.7700	overt	95.6100	114594	見れば女もいつの間にか泣き出している少なくとも女の姿勢の突然の変化から判断する限り
104.5250	1.9500	overt	104.6400	125430	泣いていると考えられるのだ
108.0650	5.8200	overt	108.1800	129678	肩はだらんと落ち頭は前に垂れていて顔はおそらく両手で覆われ
115.1750	2.4000	overt	115.2900	138210	背中が小刻みに震えている
118.9850	9.0300	overt	119.1000	142782	笑いをこらえていると考えられなくもないがだとするとブラックの惨めそのものの表情の説明がつかない
129.4850	4.3200	overt	129.6000	155382	信じていたものが一瞬にして崩れ去ったような顔をしているのだから
135.5150	3.3000	overt	135.6300	162618	次の瞬間女がブラックから顔を背け
139.6550	4.5600	overt	139.7700	167586	彼女の横顔が一瞬ブルーの目に入る間違いないあれは涙だ
146.0150	4.1400	overt	146.1300	175218	女が目にナプキンを当てるのをブルーは見守る
150.9650	5.6400	overt	151.0800	181158	マスカラが頬に流れて光っているのが見える女は出し抜けに立ち上がり
157.5050	1.6800	overt	157.6200	189006	化粧室の方向に
159.9350	2.7900	overt	160.0500	191922	アルキサルブラックの顔が再び
163.4450	2.5500	overt	163.5600	196134	妨げなしにブルーの視界に入ってくる
166.6250	4.5300	overt	166.7400	199950	その顔に浮かんだ悲しみひどくちひしがれた表情を見ているうちに
172.0250	2.5800	overt	172.1400	206430	ブルーはほとんど彼に同情を覚えかける
175.1750	2.1600	overt	175.2900	210210	ブラックはブルーのいる方に
180.5750	1.1400	overt	180.6900	216690	チラッと目を上げる
182.4950	4.7400	overt	182.6100	218994	だがその目が何も見ていないことは明らかだそして次の瞬間
189.9350	2.3100	overt	190.0500	227922	顔を両手に埋める
192.8750	4.1700	overt	192.9900	231450	何があったのかブルーは想像してみるが無論そんなことは分からない
197.7950	3.6000	overt	197.9100	237354	どうやらあのニ人の仲もおしまいらしいなと彼は考える
207.0050	3.8400	overt	207.1200	248406	いかにも何かが終わってしまったような様子じゃないか
211.7750	5.5500	overt	211.8900	254130	だが早がてんは禁物である実は案外ただの口喧嘩ということもあり得るのだ
218.8550	3.6600	overt	218.9700	262626	女は少し元気そうになってレーブルに戻ってくる
223.8950	3.1200	overt	224.0100	268674	それからニ人は数分の間何も言わず
227.6750	2.9400	overt	227.7900	273210	食事にも手をつけずただ黙って座っている
231.4850	2.2500	overt	231.6000	277782	ブラックは時折ため息をつき
236.1950	1.5600	overt	236.3100	283434	遠くの方を見あり
238.3250	5.5200	overt	238.4400	285990	やがて感情書を持ってこさせるブルーもそれに習いニ人の後についてレストランを出る
244.9850	2.7600	overt	245.1000	293982	ブラックが女の肘を手に添えているのが
249.5750	1.4400	overt	249.6900	299490	ブルーの注意を引く
252.0050	3.8100	overt	252.1200	302406	ただの癖かもしれんぞとブルーは自分に言い聞かせる
256.4450	1.9800	overt	256.5600	307734	おそらく何の意味もないのだと
259.8050	6.0900	overt	259.9200	311766	ニ人は無言のまま通りを歩いていく交差点に出たところでブラックはタクシーを捕まえ
266.4950	6.2400	overt	266.6100	319794	女のためにドアを開けてやる女が乗り込む前に彼はその方にそっと手を触れる
273.8750	7.9200	overt	273.9900	328650	女はそれに応えてけなげにほほ笑顔を浮かべるがそれでもまだニ人は何も言わないやがて女は
282.9950	5.7300	overt	283.1100	339594	座席に深々と身を沈めブラックがドアを閉めて車は走り去る
375.9050	5.3100	overt	376.0200	451086	あたりを数分歩き回り旅行代理店の前で立ち止まってホワイト
382.1150	2.2200	overt	382.2300	458538	山脈のポスターを眺めたりするが
385.2050	3.2100	overt	385.3200	462246	そのうちに自分もタクシーを拾い中に乗り込む
389.3750	5.3100	overt	389.4900	467250	ブルーはここでもうついていて数秒後にもイチ台タクシーが通りかかる
395.2550	5.9400	overt	395.3700	474306	あのタクシーをつけてくれと運転手に行ってからブルーはシートにゆったり背を持たせいかける
402.3350	5.9700	overt	402.4500	482802	ニ台の黄色いタクシーは繁華街の車の行列の中をノロノロと進み
409.3850	4.5600	overt	409.5000	491262	ようやくブルックリン橋を越えやっとのことでオレンジストリートにたどり着く
415.1150	6.0300	overt	415.2300	498138	料金のあまりの高さにブルーはショックを受けるしまった女をつけるんだったと彼はあた
425.8550	2.6700	overt	425.9700	511026	頭の中で自分を蹴飛ばす
429.2450	2.3700	overt	429.3600	515094	ブラックが家に帰ることくらい
433.2950	2.0700	overt	433.4100	519954	分かりそうなものじゃないか
437.3150	10.8000	overt	437.4300	524778	アパートの建物に入り自分の郵便受けに手紙が入っているのを見てブルーのキーブンは大いに明るくなる手紙といえばあれに決まっていると彼は胸の内で言う果たせるかな
449.7350	3.4500	overt	449.8500	539682	部屋に上がって封筒を開けてみると来た
454.0850	1.5300	overt	454.2000	544902	第イチ回の支払いである
456.5150	5.5500	overt	456.6300	547818	郵便為替にホワイトと取り決めた通りの額がきちんと書き入れてある
466.8350	4.7100	overt	466.9500	560202	だがブルーは支払いの方法に関して幾分泊まずにはいられない
472.1750	4.9500	overt	472.2900	566610	ホワイト名義の個人を切ってという方が普通じゃないだろうか
477.7550	14.2800	overt	477.8700	573306	郵便買わせだなんて随分改まった払い方をするもんだそう考えているうちにブルーはまたやっぱりホワイトは組織からはみ出た一匹狼エージェントなのかもしれんという考えを持て遊び始める
492.7250	3.9900	overt	492.8400	591270	自分の足跡を残さぬよう最新の注意を払っていて
497.4950	4.7400	overt	497.6100	596994	支払いにも記録の残らない方法を使うのだそれから帽子とコートを脱いで
503.5550	2.4300	overt	503.6700	604266	ベッドの上に長々と寝そべると
506.8850	4.1100	overt	507.0000	608262	ブルーは自分がいささかがっかりしていることに気づく
511.8350	1.4400	overt	511.9500	614202	報告書についても
513.9350	2.5500	overt	514.0500	616722	何もコメントがもらえなかったからだ
517.7150	10.6200	overt	517.8300	621258	完璧な報告しようと有だけ一生懸命頑張ったのだから一言励ましの言葉があっても良さそうな気がするのである金がけちんと送られてきたということはホワイトとしても不満
529.2350	1.4400	overt	529.3500	635082	不満足ではないのだろう
531.4550	6.3600	overt	531.5700	637746	だがそうは言っても全くの無言というのはそれが何を意味するにせよ勇気づけられる反応とは言えない
538.6850	6.4800	overt	538.8000	646422	先方がこういうやり方なんだったらこっちもそれに慣れるしかないなそうブルーは自分に言い聞かせる
718.5650	2.1300	overt	718.6800	862278	再び日々が過ぎていく
721.5050	5.5800	overt	721.6200	865806	事態はまたごく決まりきった行動のみによって成り立つ状況へ戻っていく
727.7750	11.4600	overt	727.8900	873330	ブラックは書き読み近所で買い物をし郵便局に行き時折短い散歩に出かける女はもう現れないしもはやブラックもマンハッタンまで足を伸ばすことはない
740.3450	7.2900	overt	740.4600	888414	この調子者時期維持権は終わりという手紙が来るかなとブルーは考えるようになる
750.1250	7.6200	overt	750.2400	900150	女とはやって別れてそれで全てが終わったのではあるまいかだがそんな手紙は一向に来ない
758.2550	5.1000	overt	758.3700	909906	レストランでの情景をこと細かに描写したブルーの報告にも
764.1650	3.5400	overt	764.2800	916998	ホワイトは何ら特別の反応を示さない
768.6050	4.1100	overt	768.7200	922326	毎週期日通りに為替が届くだけだ
773.8250	4.1100	overt	773.9400	928590	つかの間の濃いのは遊びってわけかとブルーは心の中で言う
795.9650	4.3500	overt	796.0800	955158	別に深い中じゃなかったんだけどなかったんだな
806.9450	5.1300	overt	807.0600	968334	ただの木晴らしの相手だったんだこの初期の段階におけるブルーの心理を
812.7350	3.4800	overt	812.8500	975282	一言で言い表すとすれば親近感と
817.5650	4.7400	overt	817.6800	981078	そかく缶の揺り混じった葛藤状態ということになるだろう
824.8550	5.7900	overt	824.9700	989826	時によっては自分とブラックとが完璧に調和しているように感じられることがある
831.4550	3.9900	overt	831.5700	997746	自分と相手がごく自然に一体化しているように思えるのだ
836.6150	4.5000	overt	836.7300	1003938	そんな時はブラックがこれから何をするつもりかを予想するにも
841.9850	3.9000	overt	842.1000	1010382	彼がいつ部屋にいていつ出かけるかを知るにも
846.6350	3.6900	overt	846.7500	1015962	ブルーは単に自分の胸の中を覗いてみればよい
851.4350	2.0100	overt	851.5500	1021722	時には何日も続けて
854.3750	5.7900	overt	854.4900	1025250	ブルーが一度も窓越しにブラックの部屋を覗きもせず
861.3350	4.1100	overt	861.4500	1033602	外出したブラックの跡をつけもしないことすらある
888.2750	4.0800	overt	888.3900	1065930	そればかりか時折ブルーは一人でふらっと表に出て
893.2550	1.5300	overt	893.3700	1071906	見たりさえする
895.6850	5.7300	overt	895.8000	1074822	自分が外に出ている間ブラックが机を一歩も離れない離れはしないことを
902.1950	2.1900	overt	902.3100	1082634	彼はヒャク%確信できる
907.8650	4.7400	overt	907.9800	1089438	どうしてそんなことが分かるのかブルーにとってもそれはちょっとした謎である
913.6550	5.4300	overt	913.7700	1096386	だが事実間違ったことは一度もないそうした予感が訪れた時には
919.9550	2.3700	overt	920.0700	1103946	疑念もためらいも一切消えてしまう
923.3750	4.2900	overt	923.4900	1108050	だがその反面いつもそういう時ばかりとは限らない
928.6550	6.1500	overt	928.7700	1114386	時にはまた自分がブラックから完全に隔たれているような気がすることもある
936.3950	4.5900	overt	936.5100	1123674	相手が相手から切り離されているという思いのあまりの強さ
942.0050	3.7200	overt	942.1200	1130406	救い方さに自分が誰なのかもよく分からなくなってくる
947.2850	4.1100	overt	947.4000	1136742	孤独が彼を包み閉じ込めそれとともに
951.9350	3.8700	overt	952.0500	1142322	今まで味わったこともない恐ろしい恐怖感が襲ってくる
980.4950	4.1700	overt	980.6100	1176594	どうしてこんなに見まぐるしく両極端の審理を行って
990.3050	2.5800	overt	990.4200	1188366	ブルーは自分でも不思議で仕方がない
993.5450	4.3500	overt	993.6600	1192254	どちらが死んでどちらかも分からぬまま彼は長いこと
