onset	duration	trial_type	wav_onset	sample	value
11.3633	1.0200	overt	11.4000	13636	ああああ
43.2833	2.2800	overt	43.3200	51940	人生最初の記憶
46.5833	2.9400	overt	46.6200	55900	あなたはそれを覚えているだろうか
67.9133	6.8400	overt	67.9500	81496	ニ歳以前の記憶は自分の思い込みで作られた架空のものが多いという
96.2033	7.5600	overt	96.2400	115444	家族から聞いたり写真を見て想像したことを自分の記憶だと勘違いしてしまうそうだ
112.7333	10.4400	overt	112.7700	135280	夜車の中後部座席のチャイルドシートからニ人の人物が争う音がした一枚の写真のように時間から切り離された不思議な記憶
160.0733	14.5800	overt	160.1100	192088	ここから先のことは覚えていない次に思い出せるのはもう施設で暮らし始めてからのことだったあの記憶はただの妄想なのだろうかいつかこの記憶の意味を知ることができる日は来るのだろうか
181.4033	12.9000	overt	181.4400	217684	そんなことを考えながら船の甲板の上で真夏の空の空を見上げていたまもなく敷根島に到着しますお忘れ物にご注意ください
196.7633	9.4200	overt	196.8000	236116	ニセンヨン年ハチ月人口数百人の離島カバンからカメラを取り出し島にピンと合わせた
207.3233	4.9800	overt	207.3600	248788	ジューゴ歳の夏休みこの島で僕は過去と向き合うことになる
217.9733	2.1900	overt	218.0100	261568	船を降りて周囲を見渡す
221.4233	4.3500	overt	221.4600	265708	待ち合わせした場所は確か船着き場の出口だったはずだ
228.5633	3.8700	overt	228.6000	274276	見つけた多分あの人だ桜千代さんですか
233.0933	12.6300	overt	233.1300	279712	初めましてあなたが五木くんねはじめまして甘澤五月です今日からお世話になります初めて会うちのつながらない戸籍上の祖母
246.3533	4.4100	overt	246.3900	295624	それでも彼女と会って不思議と懐かしさを覚えていた
251.3633	9.3300	overt	251.4000	301636	きっと誰だって彼女に会えば同じような思いを抱くのだろうそんな不思議な魅力がこのおばあちゃんにはあった
261.3833	10.7700	overt	261.4200	313660	僕は養護施設で育った幼い頃病院の前に捨てられていたのを拾われ施設に預けられたそうだ捨てられる前の名前はわからなかった
274.2233	5.5500	overt	274.2600	329068	五木という名前は戸籍法にのっとって当時の主張がつけたそうだ
280.6433	2.8500	overt	280.6800	336772	父親が名付けの親なんて変な話だ
284.3933	8.4900	overt	284.4300	341272	みんな私のことを千代ばあちゃんと呼ぶのよだからいつ聞くも私のことをそう呼んでね分かりました千代婆ちゃん
293.9933	4.1400	overt	294.0300	352792	中央ばあちゃんをほほ笑むと街に向けて歩き始めた
300.8033	5.2800	overt	300.8400	360964	船着き場から歩いてサン分ほどでその建物の前に着いた
308.8733	10.6200	overt	308.9100	370648	あら久美子から聞いてなかったかしらうちはこの島で唯一の写真館を営んでいるの桜写真館っていうのよ島の人はね
319.4933	10.6200	overt	319.5300	383392	みんなここで写真を撮るの生まれた時から始まって七五三留学式と卒業式
337.6433	13.7100	overt	337.6800	405172	結婚式そしてまたお子さんが生まれた時最後はお孫さんと一緒にそうやって思い出を残していくのだからね私はこの年になっても写真館を続けるのよ
352.8233	2.5800	overt	352.8600	423388	幼い頃に捨てられた僕には
357.3533	3.3900	overt	357.3900	428824	家族というものが羨ましくて仕方なかった
364.7633	7.8900	overt	364.8000	437716	公園で父親に抱き抱えられる当たり前にあるはずのものが自分にはないことが悲しくて仕方なかった
388.9133	7.5000	overt	388.9500	466696	写真館に入ると熱烈な歓迎を受けた親戚付き合いなんてしたことがないのでたじろいでしまう
421.5533	16.5300	overt	421.5900	505864	はじめまして浜沢いつきといいますよろしくお願いしますこれは桜陽平市の瀬戸派隣の歌派の姉音私たちのことを本当のいどこだと思って何でも頼ってね
440.0033	3.5100	overt	440.0400	528004	イチの背負った葉です
444.3533	5.9400	overt	444.3900	533224	浜沢は父さんのせいで桜は母さんの救世だ
