onset	duration	trial_type	wav_onset	sample	value
152.1592	1.4400	overt	152.1900	182591	金を用意できた
172.2892	4.1700	overt	172.3200	206747	ガルテは疑わしげな視線をあなたに投げかける
303.1192	4.0200	overt	303.1500	363743	これだ迷惑かけて面目ない
334.4992	11.8200	overt	334.5300	401399	素晴らしいどうもありがとう刑事さん俺が望んでたのはこれだよ提供されたサービスへの対価だ行け続きうちに泊まるつもりなら
346.8592	4.0800	overt	346.8900	416231	明日から部屋代を前払いしてくれるとありがたいんだが
352.0492	2.7900	overt	352.0800	422459	なるてはキーチェーンを取り出し
356.2492	2.6100	overt	356.2800	427499	カウンターの後ろの機械をいじる
359.7892	5.7600	overt	359.8200	431747	あんたの部屋のドアの電子ロックは明日のニジューイチ時まで解除されたよ
368.7592	5.6400	overt	368.7900	442511	明日から毎晩部屋代替え払いしてくれないかイチ泊ニジューリアルだ
376.2592	4.6500	overt	376.2900	451511	私もここに部屋を借りたいヒムが自分の財布を開ける
382.0492	6.2700	overt	382.0800	458459	部屋は空いてますよガルテは金を受け取りキムに部屋の鍵を渡す
389.2492	5.0700	overt	389.2800	467099	RCMの刑事さんたちなら大歓迎だ他に何かご用ですか
415.3192	4.6200	overt	415.3500	498383	これはあなたが模様外した部屋の動画お休み警部補
426.5992	9.8400	overt	426.6300	511919	その前にちょっといいか我々の捜査の進捗について確認しておくべきだと思う外のバルコニーで話そう分かっていこう
524.1292	4.1400	overt	524.1600	628955	すがすがしい外気の中キムはしばらく黙ったままでいる
529.1992	3.6600	overt	529.2300	635039	彼は道路の音に耳を傾けそして
534.7192	4.1700	overt	534.7500	641663	それじゃあ今から捜査について話をするが
539.7892	4.8000	overt	539.8200	647747	RCMに関する君の知識は少々漠然としているようだ
546.0592	1.7700	overt	546.0900	655271	僕らの役割や
548.3392	1.6200	overt	548.3700	658007	権利などについていたな
551.7892	1.3200	overt	551.8200	662147	僕らの持つ
554.6392	4.2600	overt	554.6700	665567	管轄犬と言い換えてもいいキムはタバコに火をつける
560.1892	1.6200	overt	560.2200	672227	タバコを吸うんだな気も
567.3592	6.4800	overt	567.3900	680831	毎晩手帳を読み返す前に一本吸うことにしてる石の儀式みたいなものさ
577.1092	2.2200	overt	577.1400	692531	タバコを持つと偉くくるに見えるな
583.1392	3.3900	overt	583.1700	699767	あんたはどうしてそんなにクールなんだキムこれがか
588.0892	4.8300	overt	588.1200	705707	キムのタバコの日が彼の一瞬の笑顔を照らす
598.0492	4.8900	overt	598.0800	717659	こんなのはクールじゃないただの無駄な精神的抑圧だ
603.6592	2.9400	overt	603.6900	724391	不健康でもあるそう言って勤務は廃落とす
607.9792	7.1700	overt	608.0100	729575	しかしやめてしまえばクールな要素が失われるこの男は自分のクールさをかなり楽しんでいる
616.0492	1.4700	overt	616.0800	739259	人は見かけによらないな
619.8892	3.0900	overt	619.9200	743867	俺も一服できたら嬉しいんだが分けてくれないか
625.7692	4.4700	overt	625.8000	750923	悪いがこのイチ本しか持ち歩いていない手帳を読み返す
630.8392	2.9700	overt	630.8700	757007	間きっちりイチ本だけ吸うようにしてるんだ
635.7592	5.1000	overt	635.7900	762911	眼下では消え残った光で街が揺らめいている
