onset	duration	trial_type	wav_onset	sample	value
3.6324	1.5900	overt	3.6300	4359	ああ
10.8624	1.1400	overt	10.8600	13035	ああ
15.5124	1.3200	overt	15.5100	18615	ああ
23.6424	1.2900	overt	23.6400	28371	ああああ
28.9824	1.6800	overt	28.9800	34779	ああ
32.3724	5.0700	overt	32.3700	38847	ああああ
40.1424	1.6500	overt	40.1400	48171	ああ
52.8324	2.4600	overt	52.8300	63399	ああああ
158.1024	10.0800	overt	158.1000	189723	私の愛しき人々に暮らしき人々そして今は亡き全ての人々に捧げる
191.1324	3.7200	overt	191.1300	229359	いつからだろうか空を見上げれば
204.0624	11.9100	overt	204.0600	244875	いつもどんより曇った灰色の灰色が多い今日のようにすっきりと晴れ渡った青空が珍しくなってしまったのは
219.4224	10.1250	overt	219.4200	263307	太陽光線とオゾンが作り出す染みいるようなブルーのもとチャペルの尖った天井に掲げられた十字架
229.5474	10.1250	overt	229.5450	275457	静かが輝き足元に青々と茂った高齢芝の弾力が
240.2724	4.6800	overt	240.2700	288327	踏むたびにみずみずし高麗芝
246.9924	5.8500	overt	246.9900	296391	脳弾力が踏むたびにみずみずしい感触を足の裏に残す
274.1124	4.6800	overt	274.1100	328935	白いクロスのかけられたテーブルには小豚の丸焼き
280.2324	1.9500	overt	280.2300	336279	エビと野菜の
282.8424	2.1300	overt	282.8400	339411	おいしたソース
285.9924	1.4100	overt	285.9900	343191	痛め
291.7224	10.6200	overt	291.7200	350067	カニ卵入りフカヒレスープエトセトラエトレどれの高級中華料理が所狭しと並べられ
314.3124	3.6000	overt	314.3100	377175	白衣のスタッフが額に汗を浮かべながら
318.8724	8.4900	overt	318.8700	382647	礼服の紳士宿所の小皿に取り分けているそこで結婚披露宴が行われていた
332.4624	3.9300	overt	332.4600	398955	この清雄な天候に恵まれた幸福な花嫁は
353.8524	18.1200	overt	353.8500	424623	純白のドレスに身を包み膨らみが目立ち始めた腹をさすりながらついさっき永遠の誓いを交わしたばかりの新郎とともに来客たちに挨拶している
375.8724	6.0900	overt	375.8700	451047	これから繰り広げられるのはちょっと暴力で彩られた物語であるが
382.8324	9.0900	overt	382.8300	459399	筆者はどうしてもこの平和な披露宴のこの満ち足りた花嫁の笑顔からこう始めたかった
394.4724	6.3600	overt	394.4700	473367	こんな日が本当に来るだなんてどうもまだ納得がいかないような気がするよ
401.5224	10.2600	overt	401.5200	481827	毛のなくなった頭のてっぺんまでアルコールで赤く染まったこの巨漢の神師は花嫁の父親であるマーミンその人だった
412.9824	2.7900	overt	412.9800	495579	もうここまで来て何言ってるの
416.6724	2.5800	overt	416.6700	500007	娘が幸福感にあふれた
420.0324	3.6000	overt	420.0300	504039	クショウをし彼の彼は
424.1424	1.9500	overt	424.1400	508971	苦い顔をする
426.6024	1.4100	overt	426.6000	511923	そりゃ言うさ
428.8224	19.4300	overt	428.8200	514587	いや言わせてくれなきゃ困るせきを一つすれば風邪かと大騒ぎをし小さなかする傷つくれば跡が残らぬだろうかと心配し大事に大事に育ててきたマナ娘がこんなつまらん男に引っかかってしまうなんて
448.2524	19.4300	overt	448.2500	537903	娘と話すときは関東語江東語を使う彼はこの町では一般的には香港出身者として知られていたが性格の生まれは高等症の
467.6824	19.4300	overt	467.6800	561219	もっともマーミン本人からしても記憶も定かではない幼い頃の話なのでどちらでもいい話ではあったがそんなひどい言い方しなくたっていいじゃない娘は深い毛に顔を
487.9224	2.1300	overt	487.9200	585507	か
519.1524	5.2800	overt	519.1500	622983	顔をしかめ隣の進路は怖かった顔に冷や汗をかべている
525.1824	4.0500	overt	525.1800	630219	そんなこと言うならもうお父さんのことなんか知りませんからね
529.7424	3.9900	overt	529.7400	635691	分かった 娘の顕膜に彼は
534.3624	16.3500	overt	534.3600	641235	肩をすくめると俺も男だ愚痴るのはもうこれで終わりだこれからは祖父として新しく生まれてくる孫をかわいがることにしようでっぷりと太り情けない表情をしている彼の正体は泣く子もだまる
