onset	duration	trial_type	wav_onset	sample	value
1.8267	15.9900	overt	1.9200	2192	法一は感謝の意を十分に述べると女に手を取られてこの家の入り口まで来いそこには前に自分を案内してくれた同じ家来が待っていて家に連れられていった家来は寺の
18.3267	5.4900	overt	18.4200	21992	裏の円側のところまで宝一を連れてきてそこで別れを告げていった
24.6267	6.3900	overt	24.7200	29552	法一の戻ったのはやがて夜明けであったがその寺を開けたことには誰も気がつかなかった
31.5867	6.0000	overt	31.6800	37904	住職はよほど遅く帰ってきたので法一は寝ているものと思った
38.1867	8.2800	overt	38.2800	45824	昼の中法一は少し休憩することができたそしてその不思議な事件については一言もしなかった
46.9767	12.1500	overt	47.0700	56372	翌日の夜中に侍がまた宝一を迎えに来てかの後期の集まりに連れて行ったがそこで法一やまた銀賞し前回の演奏が
60.1767	3.3600	overt	60.2700	72212	たちまち得たその同じ成功を博した
64.1367	1.7400	overt	64.2300	76964	しかるにこのニ度目の
66.3867	12.5250	overt	66.4800	79664	うかがい走浪中宝一の寺を開けていることが偶然に見つけられたそれで朝戻ってから法一は住職の前に呼びつけられた
78.9117	12.5250	overt	79.0050	94694	言葉やばらかに叱るような調子でこう言った法一位私どもはお前の身の上を大変心配していたのだ目が見えないのに一人であんなに遅く出かけては
92.0667	1.8000	overt	92.1600	110480	ケンなんだ
94.5567	7.7100	overt	94.6500	113468	なぜ私どもに断らずに言ったのだそうすればゲナンに友を指したものにそれからまた
103.0767	1.6200	overt	103.1700	123692	どこへ行っていたのかな
105.3267	3.0000	overt	105.4200	126392	法一は言い逃れるように返事をした
108.9267	9.6600	overt	109.0200	130712	お嬢様ごめんくださいまし少々使用がございまして他の時刻にそのことを処置することができませんでしたので
119.4867	5.4000	overt	119.5800	143384	住職は法一が黙っているので心配したというよりむしろ驚いた
125.7867	6.2400	overt	125.8800	150944	それが不自然なことであり何か良くないことでもあるのではなかろうかと感じたのであった
133.3767	15.6000	overt	133.4700	160052	住職はこの盲人の少年があるいは悪魔に疲れたかあるいは騙されたのであろうと心配したでそれ以上何も尋ねなかったがひそかに寺の下難によしを含めて
150.7767	10.0800	overt	150.8700	180932	法一の行動に気をつけており暗くなってからまた寺を出ていくようなことがあったならその後をつけるようにと言い付けられた
