onset	duration	trial_type	wav_onset	sample	value
1.2183	8.6400	overt	1.3200	1462	さて首はその後どうなったかその話だけ残っている諏訪を出て一両術の後
10.7583	19.2600	overt	10.8600	12910	海竜は寂しいところで一人の盗賊に止められて衣類を脱ぐことを命じられた海竜は直ちに衣を出して盗賊に渡した盗賊はその時初めて袖にかかっているものに気がついたさすがの追い張りも驚いて衣を取り落として飛びました
30.0183	19.2600	overt	30.1200	36022	それから叫んだいやこれはとんでもない坊さんだ俺よりもっと悪党だね俺も実際これまで人を殺したことはあるしかし袖に人の首をつけて歩いたことはないよしお坊さんこりゃ俺たちは同じ商売仲間だぜ
49.9083	8.2500	overt	50.0100	59890	どうしても俺は感心せずにはいられないところでその首は俺の役に立ちそうだ俺はそれで人を
58.7283	1.0200	overt	58.8300	70474	脅かすんだね
60.2583	7.2300	overt	60.3600	72310	売ってくれないか俺の着物とこの衣元を取り替えようそれから首の方はゴ両出す
68.1783	15.2100	overt	68.2800	81814	カイリーは答えたお前がぜひというなら首も衣もあげるが実はこれは人間の首じゃない化け物の首だそれでこれを買ってそのために困ってもわしのために欺かれたと思ってはいけない
83.9583	1.3800	overt	84.0600	100750	面白い坊さんだね
85.9083	1.3500	overt	86.0100	103090	追いはけが叫んだ
87.8583	10.1850	overt	87.9600	105430	人を殺してそれを冗談にしているのだからしかし俺は全く本気なんださあ着物はここそれからお金はここにあるそれから
98.0433	10.1850	overt	98.1450	117652	それから首をください何もふざけなくてもよかろうさあ受け取るがよいカイリーは言ったわしは少しもふざけていない
109.7283	9.0000	overt	109.8300	131674	何かおかしいことでももしあればそれはお前がおばけの首を大金で買うのが馬鹿げていておかしいということだけさ
119.2683	2.8200	overt	119.3700	143122	それから海流は大洗をして去った
124.3083	7.8600	overt	124.4100	149170	こんなにして盗賊は首と衣を手に入れてしばらくお化けの層となって追い上げをして歩いた
132.7383	9.7200	overt	132.8400	159286	しかし諏訪の勤謀を生きて彼は首の本当の話を聞いたそれから六六尾の亡霊のたたりが恐ろしくなってきた
142.9683	5.8200	overt	143.0700	171562	そこで元の場所へその首を返して体と一緒にホームローと決心した
149.3883	6.7200	overt	149.4900	179266	彼は貝の山中の寂しい小屋へ行く道を見つけたがそこには誰もいなかった
156.7083	10.8600	overt	156.8100	188050	体も見つからなかったそこで首だけを小屋の後ろの森に埋めたそれからこの六六尾の防衛のために背書きを行った
168.1083	5.5200	overt	168.2100	201730	そして六六尾の塚として知られているツカは今日もなお見られる
174.1683	3.0900	overt	174.2700	209002	とにかく日本の作者はそう公言する
