onset	duration	trial_type	wav_onset	sample	value
1.9567	13.3900	overt	1.9500	2348	フランス人の発明したプロペラをいくつも作らせて各国に送ったのはフランスの仲間の仕業だアメリカの仲間は金持ちだから電子バトなんかでなくて無線掃除
15.3467	13.3900	overt	15.3400	18416	ソビートでは円盤の噂をまき散らしたばかりですぐに宇宙海人の姿を現したやがてフランスにもイギリスにも中国にも映画にも
28.7367	13.3900	overt	28.7300	34484	円盤が飛び宇宙海人が現れる手発になっていたそれがこんなに早くバレてしまったのは実に残念だしかし日本よりもアメリカの方が先にバレた
42.7267	12.9300	overt	42.7200	51272	と聞いて俺もいささか安堵したもうこうなれば俺だけが頑張ってみたって始まらない何もかも言ってしまうみんなよく聞いてくれ俺たちは我も
55.6567	12.9300	overt	55.6500	66788	世界中の警察に睨まれている悪者だが戦争というものは俺たちの何百倍何千枚も悪いことじゃないのか諸君そうじゃないのか
69.1867	19.7700	overt	69.1800	83024	世界各国の政府や軍隊はいくど戦争をやっても懲りないで何百万という罪のない人間を殺しても少しも懲りないでまだ戦争をやろうとしているじゃないか俺たちが悪者ならそんなことを考えているやつは俺たちの万倍も悪者じゃないか
89.5867	7.7100	overt	89.5800	107504	奴らが地球の上でいつまでもケンカばかりしているのはこの地球の他に世界はないと思っているからだ
97.8967	9.0900	overt	97.8900	117476	奴らの目を覚ますのには宇宙の星から大軍勢が恐ろしい科学の武器を持って攻め寄せてくることを
107.5267	1.3800	overt	107.5200	129032	悟らせてやればいい
109.4167	11.5500	overt	109.4100	131300	そうすれば地球の上のケンカなどよして宇宙のことを考えるようになるだろう地球全体が星の世界に攻め滅ばされてはたまらないからね
121.5667	10.0800	overt	121.5600	145880	そこで俺たち世界中の悪者が星の世界からのスパイに化けてバカな奴らの目を覚ましてやろうと相談を決めたんだ
132.2167	6.1200	overt	132.2100	158660	どうだ明智先生中村警部君たちには想像もできない大計画じゃないか
138.9667	2.7600	overt	138.9600	166760	北村がさっき言おうとしたのもこのことだ
142.4467	7.9800	overt	142.4400	170936	北村には本当のことを打ち明けて相談したすると彼は面白いと言って賛成してくれたんだ
150.9667	2.9400	overt	150.9600	181160	そしてあの大芝居を打ってくれたんだ
154.4167	6.6900	overt	154.4100	185300	俺には大勢の部下がいるその半分は本当のことを知って力を貸してくれたんだ
163.7167	17.5500	overt	163.7100	196460	だが俺たちは失敗した実を言うと失敗して警察に捕まることは初めから覚悟していた俺たちとしては地球の奴らをびっくりさせて目を覚ましてやればよかったのだその目的は十分果たした今に見ろ
181.2667	17.5500	overt	181.2600	217520	きっと星の世界から攻めてくる時がある攻められる前にこちらが攻めたらどうだ狭い地球の上の献花などよして大宇宙に目をつけたらどうだ明智先生ヨンジュー面相の考えは間違っているかね
199.5067	10.8600	overt	199.5000	239408	ヨンジュー面相は拳を振り回して大演説を終わりましたこれに対して明智探偵は相変わらずニコニコしながら答えるのでした
210.8767	9.8700	overt	210.8700	253052	君の考えは面白い泥棒の世界会議を開いたとはさすがにヨンジュー面相だ僕もそのことはうすうすさしていた
221.3467	14.5800	overt	221.3400	265616	もしアメリカで宇宙海人が捕まらなかったらもう少し君を自由にさせておいたかもしれないだが君たちの考えは面白いがこんな子どもだわしでは世界中の人を
235.9267	14.5800	overt	235.9200	283112	その上君たちは物を盗んだり罪のない人を脅かしたりさらったりしているそれはやっぱり悪いことだこの悪いことに対して罰を受けなければならない
250.5067	14.5800	overt	250.5000	300608	ことに君は二重面相の頃から数え切れない悪事を働いてきたそして何度捕まってもその度に脱獄しているどんな重い罰を加えても足りないくらいだ
