onset	duration	trial_type	wav_onset	sample	value
1.6717	4.2300	overt	1.6800	2006	その母の子であるランクは勢い
6.5617	10.2300	overt	6.5700	7874	父圧巻の主義思想を活業しないではいられなかった彼女の場合は精神分析科のいわゆるファザーコンプレックスである
17.4217	4.3800	overt	17.4300	20906	幼き者は母を競争者として父の蝶を争った
23.9017	2.4900	overt	23.9100	28682	ランクは赤ちゃんの時代すでに
27.9217	5.6700	overt	27.9300	33506	ダグラスか叱らざれば仕立てや金字の思想を植え付けられていた
34.3117	11.5800	overt	34.3200	41174	第ニは独特式印象の第ニであるニ歳の時ほんの少年長女に過ぎなかった彼女の両親がはかなくも変死を遂げてしまったことだ
46.6417	4.7400	overt	46.6500	55970	ある夜一人のおじさんがと言っても二十歳の
52.0117	2.1000	overt	52.0200	62414	ニジュー何歳の青年なのだが
54.8317	16.4700	overt	54.8400	65798	ランコたちの寝室へ入ってきたランクはそのおじさんを遺産度見たことを覚えていたけれど誕生が済んだばかりの赤ちゃんにはこれがどうした青年で何という名前だか分かりようはずがない
72.0217	8.3700	overt	72.0300	86426	したがってその夜突然の強行の動機も強行そのことさえも彼女には全く無意味でしかなかった
80.9617	13.7100	overt	80.9700	97154	ともかく彼女は信頼の上を稲妻のようにピカピカと光るものを見た次に変なうなり声を聞いたニ歳の彼女ではあったがまた日頃和声や映像を
94.6717	13.7100	overt	94.6800	113606	バイオリンの恐怖音に慣れた彼女ではあったがその時父母の体から発した断末間のうなり声だけは一生涯忘れることができぬほど深い印象となって残った
109.1917	4.5900	overt	109.2000	131030	その次の瞬間には彼女は父母の大きな体とともに
114.4717	8.4900	overt	114.4800	137366	一緒にベッドから床の上に転がり落ちただが転落そのものは彼女にとって雇用なき快感であった
123.6217	12.2700	overt	123.6300	148346	彼女は母親の死体に押しつぶされてもがきながらも転落の快感でキャッキャと笑っていたというわけは彼女は前術の環境のおかげでその頃
135.8917	12.2700	overt	135.9000	163070	その頃はすでにかの指示の滅質を日常左半時と心へむしろそれを無情の快楽として喜ぶような変態児になり終わっていたからだ
148.8817	3.7500	overt	148.8900	178658	だがそれについてはもっと後で述べる機会があろう
153.2317	18.3900	overt	153.2400	183878	ベッドを転がり落ちると直ちに腹のような真っ赤な色が彼女の目を刺激しぬるぬるした液体が彼女の触覚をくすぐった母親の白い肉体から父とは違ったばっかなみごとな泉がこんこんとして湧き出していたのだ
174.9517	13.8600	overt	174.9600	209942	彼女は浸水せる父親のきつね色の肉体を眺めたするとそこからも同じ呉内のいすみだそれが何を意味するか無論彼女には分からなかったけれど
189.8017	8.3100	overt	189.8100	227762	瞬く間にじゅうたんもないコンクリートそのままの床の上に真っ赤などろぞろした水たまりが出来上がった
198.7417	11.1900	overt	198.7500	238490	ランクは訳の分かれぬ気性を発しながらその血の池をもむしのような両手でちょうど水いたすらをする時と同じにピシャンピシャンと叩いていた
210.4717	18.8100	overt	210.4800	252566	それから若い母親の死骸にペタペタと血の手形を押しながら出ぬちぶさをチューチュースったなが吸っても吸っても吸っても血をつけて父の代わりに赤い液体をゴ尺ほども飲んでしまった
229.8817	10.2900	overt	229.8900	275858	あまりお意識もなかったしいくらかお腹も朽ちくなったので彼女は間もなく傷口を離れて今度は室内運動に取りかかった
241.1317	14.4900	overt	241.1400	289358	彼女は血の池を転がり父母の死体を乗りぱっくり口を開いた傷口を蹴飛ばして部屋の壁を力に立ち上がろうとしては幾度も幾度も失敗した
256.4317	12.9600	overt	256.4400	307718	翌朝アパートのイチ階下の住人が火のつくように泣き叫ぶ団子の声に不信を抱いてその部屋へ登ってきたので初めてこの殺人事件が発見された
269.9917	1.1100	overt	270.0000	323990	ランクの父は
272.3317	18.3000	overt	272.3400	326798	後ろぐらい商売柄借り手のないナナ階を選んで住んでいたのでそのナナ階は彼ら一家だけであとは皆空き室に空き部屋になっていたのだそれが犯人を安心させまた犯罪の発見を遅らせたわけでもある
291.3817	19.8900	overt	291.3900	349658	人々は若い美しい男女の死体と血まみれになってことに口の周りはまるで化け猫みたいなものすごさで悲んだふんで泣き叫んでいる小怪物と部屋中に壁と言わず床といわず転々として記された可愛らしい血の手形を見たを見た
312.0517	7.4400	overt	312.0600	374462	みなし子はちょうど子供を欲しがっていたそのアパートの支配人老夫婦が引き取って養女とした
320.1817	3.7800	overt	320.1900	384218	犯人はついに発見されずにしまった
324.7117	18.8400	overt	324.7200	389654	友人の友達などの言葉から人々の想像したところによるとランコの父はその美しい妻を衰にしてちょくちょくつもたせを働いていたというから今度の犯人もおそらくランコの母親の甘い空型に呼ばされた一人であろう
346.7017	12.4200	overt	346.7100	416042	それがあまりに真剣に恋をしたものだから包もたせと分かっても諦められずついに恋人と恋人の夫と殺す気になったのかもしれないということであった
359.8117	11.3100	overt	359.8200	431774	この殺人事件では被害者に同情がなかったので世間の騒ぎもさして大きくならずいつまでも犯人が発見されずとも誰も
371.1217	11.3100	overt	371.1300	445346	したがってこの事件は警察当局者からさえもやや撲殺された形であった
383.0017	16.2000	overt	383.0100	459602	後年江戸川乱子が世間の霊短を生き通り自ら当時の状況を調査して父母の敵討ちをでも送らまぬ限り犯人は永久にその処刑を免れたかに見えたのである
401.8417	11.4750	overt	401.8500	482210	アパート支配人江戸川作平氏とその老妻おこまさんは家賃の取り立てなどは随分厳しく陰号者のように言われていたが
413.3167	11.4750	overt	413.3250	495980	ニ人とも実はなかなかの仏賞でみなしごらんこを悪人の子であるがゆえに一層不憫があって本当の娘のように慈しみ育てた
425.8717	13.0200	overt	425.8800	511046	ランコが江戸川製を名乗り始めたのはこの時からであるがそれが一生外の性となったのだから作者は弁議所を最初から江戸川蘭子と呼んでおいたのである
442.7917	3.9000	overt	442.8000	531350	おこまばあさんはニ歳のランコの
447.2317	2.0100	overt	447.2400	536678	気になる性質に驚かされた
449.9917	15.9300	overt	450.0000	539990	あんまりだなをこねるもんですからね私ついあの子の頬をぶったのですよすると今まで泣いていたのがケロリと機嫌が治ってキャッキャ笑い出すじゃありませんか本当に怖いような妙な子ですわ
466.8517	3.0000	overt	466.8600	560222	変なことだけれどそれは事実であった
470.8717	3.1500	overt	470.8800	565046	おこまさんはランコを操す術を得得した
474.5317	8.2800	overt	474.5400	569438	膝の上でゆすったりおんぶしたりこもり歌を歌ったりそれらの世間並みの方法は全て無効であった
483.3517	4.2300	overt	483.3600	580022	のみならずむしろこの生涯物を不機嫌にさえした
488.6917	6.6000	overt	488.7000	586430	こもり歌の代わりにびっくりするような騒音が藍部の代わりに着着が有効であった
495.8617	9.3900	overt	495.8700	595034	騒音では台所で皿とサラとのぶつかる音ことにそれが床に落ちて破れる音が何個を楽しませた
506.2417	11.1900	overt	506.2500	607490	ある時アパートの前で自動車のタイヤが破れて鉄砲みたいな音を立てたがそれを耳にするといきなり笑い出した乱子の不機嫌というものはなかった
518.1217	16.9200	overt	518.1300	621746	またある時アパートの裏口の脇を這い回っていてサン段ばかりの石段を転がり落ちたことがある無論火のついたように抱き出すものと驚いて駆け寄ったおこまさんはランコの顔を見て悪気に取られてしまった
536.0017	13.0200	overt	536.0100	643202	彼女は石段の下に青むきに転がったまま生え始めたかわいい前歯を出してまつげの長い美しい目をうっとりさせて真から嬉しそうに笑っていたのだ
549.8617	1.9200	overt	549.8700	659834	その笑顔のあどけなさ
552.8017	2.7600	overt	552.8100	663362	母ちゃんはねお前を食べてしまいたいよ
556.2217	7.5300	overt	556.2300	667466	おこまばあさんはたまらなくなっていきなり団子を抱き上げてほうずりをしないではいられなかったことだ
564.6217	4.8600	overt	564.6300	677546	だがこの異常な性質を別にすれば知恵もたくましく
570.0217	17.5200	overt	570.0300	684026	体も健やかに彼女はぐんぐん成長していったことにその美貌は父母の美しい部分だけを遺伝して年とともにいよいよ魅力を増し彼女を一目見たものはかわいいと口に出して言わないではいられるほどであった
588.6217	4.4700	overt	588.6300	706346	この子はどこまで美しく愛らしくなっていくのだろう怖いようだ
597.7117	2.8500	overt	597.7200	717254	江戸川夫妻の話題はその他にはなかった
601.3417	7.2900	overt	601.3500	721610	彼らは愚かにもジューハチ歳のランコが清掃してお嫁入りする姿を妄想していたのである
609.5917	4.9800	overt	609.6000	731510	小学校では彼女は校中第一の優等生であった
615.2017	8.9400	overt	615.2100	738242	中にも数学と昭和と武闘と体操では先生はヒャク点以上の点数がないのに困らなければならなかった
625.0417	3.4500	overt	625.0500	750050	機械体操はどんな男性よりも上手だったし
629.0017	7.8300	overt	629.0100	754802	プールでのダイビングは学校中の先生も生徒もそれに見とれるために集まってくるほど見事であった
637.5217	7.2300	overt	637.5300	765026	美貌は無論校中第一であった先生も生徒も男という男が彼女を恋していた
645.2917	8.3100	overt	645.3000	774350	そしてランクはたった一人で何百人の恋人たちに万べんなく愛嬌を振りまく才能を備えていた
654.5617	4.0800	overt	654.5700	785474	卒業間にはのジューヨン歳の時ニ度変なことがあった
659.2417	3.3300	overt	659.2500	791090	一度は先生とヨンゴ人の同級生とで
663.1717	17.9100	overt	663.1800	795806	小麦館へ菊味に行った帰りかけ着物を着たまま洋国橋の上から隅田川へ飛び込んだのともう一度はある百貨店の屋上から飛び降りようとして居合わせた刑事に帯をつかまれて果たさなかった
681.8317	1.0200	overt	681.8400	818198	ノットである
684.7117	13.6500	overt	684.7200	821654	無論彼女は自殺を考えたわけではなかった赤ちゃんの自分石段を転がり落ちて笑ったのやダイビングがひどく好きなのと同じ妙なやむにやまれぬ衝動からであった
698.9917	6.8700	overt	699.0000	838790	つまり彼女はむしろ本能的に危険を死と神人への離れ技を愛好した
706.7917	8.7600	overt	706.8000	848150	彼女にとってわずかジューヨン歳の子娘のくせにこの世に楽しみといってはただこの危険の他には何もなかった
716.6617	12.3900	overt	716.6700	859994	高い建物に登ったり深いかばを覗き込んだりすると続々そうく立つほど不思議な夢みたいな快感を覚えてつい飛び込んでみたくなるのだ
