onset	duration	trial_type	wav_onset	sample	value
32.9886	5.6100	overt	28.6800	33780	夜のドアの中から鍵がかかっていたどういうことかすぐに分かった
39.4086	2.8500	overt	35.1000	40354	ノックしたら返事はなかった名前を呼んだ
43.0986	3.1800	overt	38.7900	44133	廊下を走って裏口に向かい部屋の
71.8386	3.8100	overt	67.5300	73563	この高さまで丘を掛け上がった僕は現場を押さえたかった
76.8186	6.5100	overt	72.5100	78662	窓もカーテンも閉まっていただけどカーテンとカーテンの間には隙間がありそこから
104.2086	7.5300	overt	99.9000	106710	中を覗くことができた格上スタンドの明かりが部屋全体を照らしていたがどこにも人影はなかった
112.5186	2.1900	overt	108.2100	115219	クローゼットのドアが閉まっていた
115.9386	7.3800	overt	111.6300	118721	あそこにいるに違いないと僕は思った僕は窓をこじ開けた窓ガラスをそっとして部屋に入った
125.8386	3.1800	overt	121.5300	128859	ベッドの空きのマットがどこかへ消えていた
138.7086	2.6700	overt	134.4000	142038	僕はそろそろクローゼットへ近づいていった
142.2186	3.6000	overt	137.9100	145632	クローゼットの中で誰かが身動きする音が聞こえた
146.5386	2.4900	overt	142.2300	150056	床に座ろうとしているような音だった
150.4386	3.3000	overt	146.1300	154049	クヘブに似たマリハナの匂いがかすかに香った
154.5786	2.2800	overt	150.2700	158288	クローゼットのドアノブに手を伸ばした
157.9086	2.3700	overt	153.6000	161698	不意に捕まえるのが忍びなくなった
161.1486	4.7100	overt	156.8400	165016	このドアを開けたら僕も向こうも同じくらい傷つくだろう
178.0386	5.6700	overt	173.7300	182312	幼い頃に自分の目に起きた出来事を思い出したあの時もこんなクローゼットだった
185.4786	2.6700	overt	181.1700	189930	母さんがそのドアをいきなり開けた
197.0286	4.9500	overt	192.7200	201757	見つかった時の恐怖を思い出した忍び足でクローゼットから遠ざかり
206.2386	2.3400	overt	201.9300	211188	救いのは昨日椅子に座った
209.5686	3.9000	overt	205.2600	214598	ゴ分が過ぎ部屋にいることに耐えられなくなった
249.4086	2.6100	overt	245.1000	255394	僕がここにいたことを知られたくなかった
253.0986	4.1400	overt	248.7900	259173	窓から入れて窓を閉めホテルの裏口へ引き返した
257.9586	6.7800	overt	253.6500	264150	急がずにゆっくり歩いたもう頃合いだろうと思ったのでどしどしと足音響かせて
265.6086	2.6700	overt	261.3000	271983	ロカ悪くらんぼんにとは分けた
270.7086	1.7700	overt	266.4000	277206	ベッドに横になって
274.1286	4.7100	overt	269.8200	280708	華奢な手で目を覆っていたカメラ僕は言ってたのか
280.0386	3.5400	overt	275.7300	286760	カメラは起き上がり僕を見た熱っぽい瞳で
284.3886	4.2900	overt	280.0800	291214	黒くて乱らな夢うつつの瞳でピンと伸ばした首からは
289.6386	1.4400	overt	285.3300	296590	喉の筋が
292.0986	2.2500	overt	287.7900	299109	縄のように浮き出ていた
312.7386	4.4700	overt	308.4300	320244	唇は何も語っていないのにその死人のような顔色
318.4686	4.3200	overt	314.1600	326112	ひどく白く大きく見える葉オズオズとした笑み
323.5386	5.6400	overt	319.2300	331304	これらがあまりにも有便にカメラの日々を覆っていた恐怖を物語っていた
330.2286	3.7500	overt	325.9200	338154	僕は歯を食いしばり泣きたいのをぐっとこらえた
334.7886	5.4900	overt	330.4800	342824	僕がベッドに近づくとカメラへざを寄せて怯えてうずくまる姿勢を撮った
341.2686	6.5400	overt	336.9600	349459	僕にぶたれるのを恐れているみたいだ安心しろもう大丈夫だ元気そうでよかった
348.4386	3.5700	overt	344.1300	356801	お金をありがとうカメラは言った声は変わってなかった
353.6286	8.9700	overt	349.3200	362116	深くて少し鼻にかかった声だった新しい服を買っていた安っぽくて派手な服だった明るい黄色の
363.3186	3.7200	overt	359.0100	372038	レイオンのワンピースにベルベットの黒いベルトを合わせている
368.1786	3.7500	overt	363.8700	377015	青と木の靴を履き足首までの靴下は
373.6086	3.6000	overt	369.3000	382575	緑と赤のラインで縁取られている
392.0586	4.2000	overt	387.7500	401468	爪に塗られたマニキュアの濃い赤が鈍い光沢を放ち
397.4586	12.2700	overt	393.1500	406998	腕には緑と黄色のビーズのブレスレットが巻かれているどれもこれ持ち抜けが引いた顔と首の髪の肺と毛が混じったような色調と対局にあった
410.2986	2.4900	overt	405.9900	420146	いつだってカメラに一番似合っているのは
