onset	duration	trial_type	wav_onset	sample	value
2.1358	1.8600	overt	2.1000	2563	悪い意味における氷
4.5058	8.3400	overt	4.4700	5407	我々が各自の友人を一人ずつ挙げて考えたならすぐに両面あることを悟るであろうと思う
13.3858	7.9200	overt	13.3500	16063	表と裏とは思想上においては反対と思われるも実際においては同一物なりとも言える
22.0858	3.8400	overt	22.0500	26503	反対と思えば表のなすことを裏で取り消したり
26.4358	6.7500	overt	26.4000	31723	裏の性質を表で消したり相互に利益をごとにするように聞こえども
33.9658	10.0800	overt	33.9300	40759	そういうように意味をとるととかく性質が味様になりて表向きでは一滴の詐欺を飲まぬと言いながら
45.4258	2.5800	overt	45.3900	54511	裏面ではこっそりとちびちび飲む
48.7258	10.3800	overt	48.6900	58471	外では勉強に見せてうちでは怠ける表向きではすこぶる金言の風を装いながら裏面ではすこぼるほうとうする
59.6458	4.0200	overt	59.6100	71575	あるいはまた表面石鹸で裏面乱皮する
64.4158	7.9500	overt	64.3800	77299	こういう意味において氷利の差を生ずるはもちろん望ましからぬことでいわゆるオオカミか羊の
73.3558	5.8200	overt	73.3200	88027	狼が羊の蚊をかぶるごとき者族に言う猫をかぶるのである
81.2758	6.4800	overt	81.2400	97531	前に行った一家に表門と裏門とある霊とは事情をことにしている
88.3558	4.1100	overt	88.3200	106027	つまり身分不相合に力を表門に
93.1558	3.3600	overt	93.1200	111787	注ぎて微霊構想に築き上げ
97.0558	5.4900	overt	97.0200	116467	瞳を驚かししかして裏門は柱が曲がり戸が口
103.2358	7.2300	overt	103.2000	123883	満足に開閉することもできずデイリーにも危険ならしむるがごときものである
114.0658	5.0400	overt	114.0300	136879	これでは裏門に置いてかえって人に迷惑を与うものである
121.8058	6.6900	overt	121.7700	146167	表門にのみ書く力を用ることは悪い意味における表裏と言わねばならぬ
129.4858	12.2100	overt	129.4500	155383	近頃我が国民全体が激行したことは表向きでは愛国を口にし一心の名利などはご法も眼中にないいなむしろ名利を
141.6958	12.2100	overt	141.6600	170035	経理を犠牲に供して国防の充実を図るという看板をかけた人が裏面においてはこれにおりてひそかに私服を肥やすことがあったからである
154.6858	5.7900	overt	154.6500	185623	核のごときことこそ悪い意味における氷利の最も華々しいものである
161.2258	5.6700	overt	161.1900	193471	またある党派のために一心を捧げるようなことを外部に標望しながら
167.4058	10.1400	overt	167.3700	200887	内部においてはひそかに肝を反対の党派に通ずることがあればこれまた悪い海における氷の華々しきものである
178.1758	18.7500	overt	178.1400	213811	こういうような実際矛盾している表理的の事柄と個人個人の性格なりあるいは整形なりにおけるいわゆる矛盾とはよくこれを判別しなければ人を判断するにおいて成功を失し混乱を免れぬ
