onset	duration	trial_type	wav_onset	sample	value
1.9283	2.4600	overt	1.9800	2314	報酬以上に勤むる教育者
5.1083	3.6300	overt	5.1600	6130	金銭を標準としている人を測るのを
9.3383	15.7200	overt	9.3900	11206	標準として人を図るのは不当なることはもろん言うまでもないゆえにこの標準にて人を図るべきではないが世人はややもすれば教育に従事するものを図るにもこの標準を持ってする
25.7483	1.8000	overt	25.8000	30898	もっともかくいった
29.9183	7.7400	overt	29.9700	35902	からとて僕は教育会以外にはこの標準を応用して差し使えないというのではない
38.3183	7.9200	overt	38.3700	45982	他にも応用されるがことに教育に充実する人には格別気の毒なりと思う
47.9483	1.5600	overt	48.0000	57538	我が国の小学校
50.0783	6.5400	overt	50.1300	60094	小学教師の報給は非常に定年で平均ジューゴ円内外である
57.3383	2.3100	overt	57.3900	68806	お互いの指定を依頼するには
60.3383	3.6900	overt	60.3900	72406	ただ文字や数学を教えられるが目的でない
64.5383	3.4200	overt	64.5900	77446	今場魂の教育をお頼みするのである
68.6483	5.7000	overt	68.7000	82378	かかる重大寺をジューゴ円の結球取りに頼むことはあまり心もとない
75.2183	3.1800	overt	75.2700	90262	つい馬や小森を頼むような気になる
78.9083	4.7100	overt	78.9600	94690	しからば教師たるものは何を標準として事故を立するか
84.5183	3.7500	overt	84.5700	101422	自分は実に発給でありながらよく働く
89.1383	4.4100	overt	89.1900	106966	尺さえも月にサンジュー円ヨンジュー円の収入があるのに
94.3283	5.5800	overt	94.3800	113194	自分の給料はその半額着だも足らぬ低いものである
100.5383	2.7900	overt	100.5900	120646	したがって自分は小森か馬の
103.9583	2.1600	overt	104.0100	124750	真似をしていればよいと思うか
107.6483	6.7200	overt	107.7000	129178	あるいは自分の預かれるものは日本国を追うて立つ後日の国民である
116.2883	6.6300	overt	116.3400	139546	中には貴族の子もあり富豪の愛情もありまた学者の光栄もある
123.8783	8.4000	overt	123.9300	148654	これらの人々を教育し将来の日本の思想を一新するは自分の考えにあるそうという点に着眼し
132.8183	6.3600	overt	132.8700	159382	報酬の多少月給の工程などは一向かえり見ないでやるべきか
140.3183	1.0500	overt	140.3700	168382	僕はジュー
142.1783	10.8900	overt	142.2300	170614	従来地方に行きよく教師の悪口を汚なく吐いたまた教師の中には悪口に値するものもあまたある
153.0683	10.8900	overt	153.1200	183682	だんだん彼らと付き合ってみると列にソンプーシの中に高い人格を備えた人が至る所にいるのを見て心ひそかに喜んでいる
164.4683	10.8300	overt	164.5200	197362	おそらく教師を一つの職業とみなして他の職業に比較したら彼らほど宝給低き彼らほど思想の高きものはなかろう
175.8683	6.2100	overt	175.9200	211042	僕が彼らをかく称賛するのは彼らが報酬以上の務めをなすからである
