onset	duration	trial_type	wav_onset	sample	value
3.0092	3.2400	overt	2.9700	3611	世のためにカゴを担いだ想定の行為
7.2092	8.3100	overt	7.1700	8651	中国式のカゴは不潔ではあるが読書することもできれば眠ることもできて僕には最も都合が良いが
16.2392	7.4700	overt	16.2000	19487	恐怖のガヤガヤ騒ぐために大いに楽しみの程度を低められる
24.3692	8.3100	overt	24.3300	29243	ことに天気が不良の場合に恐怖が絶対に働かないで途中にカゴを置き去りすることがある
33.2492	8.2500	overt	33.2100	39899	これは一人台湾においてのみならず朝鮮にもあると聞くがその不快と心細さと言ったらない
42.4592	10.1700	overt	42.4200	50951	しかるに数年前僕は台湾旅行の際同じ場合にあって行くにも帰るにも動きをつかなかったことがある
53.1692	6.7800	overt	53.1300	63803	警官に依頼し恐怖の雇い入れを命令的に誘導的に終戦してもらったが
61.2992	1.5600	overt	61.2600	73559	しばしは一人の
63.7592	4.4100	overt	63.7200	76511	大ずるものもなく雨ざらしになって身体極まった
68.7392	14.1000	overt	68.7000	82487	この時村の青年が産業に自ら進み出て私どもが担ぎましょう最も恐怖としてはごめんですが想定してなら参りましょうと言ったというわ
83.4692	4.8900	overt	83.4300	100163	恐怖として担げば相当の陳戦を受ける一つの商売である
89.1992	5.8500	overt	89.1600	107039	しかし想定としていくのは氷攻撃のために力を尽くすのである
95.7392	17.3100	overt	95.7000	114887	職業として籠を担うのでなくまた陳戦を要求するためでもないしたがって仮に陳銭を払われてもこれを送るを潔しとせぬ感触を帯びて巡回するものが恐怖なきために一歩も
113.0492	17.3100	overt	113.0100	135659	こうも進めなくては公務のために自分らの労力を提供したのであるかかることはどこでもまれなることである台湾においてもまたまれであるからことに強く僕の子
130.9592	2.5200	overt	130.9200	157151	感激を引き横を差しべた
