onset	duration	trial_type	wav_onset	sample	value
2.0558	2.9100	overt	2.1000	2467	職業に当たる人のサン段の区分
5.5958	10.4400	overt	5.6400	6715	元来いかなる職業にありてもこれに当たる人にサン段の区別がある報酬だけの仕事をせぬすなわち公職の人
16.5458	3.2700	overt	16.5900	19855	次は報酬に値するだけの務めする人
20.3258	10.2900	overt	20.3700	24391	いくら気づいたことがあってもそれ以上のことをなさずまた気づかずに馬車馬的に自分の命ぜられたこと以上にはできぬ人
31.8458	3.2400	overt	31.8900	38215	第サンは報酬以上のことをなす人である
35.6258	4.3800	overt	35.6700	42751	しかるに世の中を渡るには報酬以上の仕事をなす人
40.7558	12.7800	overt	40.8000	48907	心がけがなければ報酬だけの仕事はできぬと思うすなわち金を払ってもできないくらいの仕事をなすものにあらされば払った金も多すぎるように思う
54.0758	12.7050	overt	54.1200	64891	例えばここにある会社の社長が新たにゴジュー円の給料でイチ人の初期を雇ったとするこの初期の給料はゴジュー円が相当とは誰が決めるか
66.7808	12.7050	overt	66.8250	80137	いかなる標準によりて決せられるかいかにしてこの人の職務がゴジュー円と決められるかと尋ねればその標準は花肌バクとして当てにならぬ
79.9958	8.2500	overt	80.0400	95995	なんとなれば老朽性が若干で某所に勤めているから若干というのが普通の標準であって
89.4758	4.4400	overt	89.5200	107371	個人個人の特徴の有無のごとき問題は計算に入れぬ
94.5758	19.5300	overt	94.6200	113491	経済学者に言わすればこれ需要供給の力しむるところと大雑把に一元で解決するであろうがこれを個人個人の場合に当てはめると人の問題は死んだ物件の需要供給とは大いに違う
114.9758	9.2700	overt	115.0200	137971	悔しくも人格を有する者には経済学の教える老人論は決して党を得たとは言われることが多い
124.9958	8.7000	overt	125.0400	149995	ことに使われる人はその不当なることを適切に感じるから世の中の不満は多くこの点より起こる
134.2058	3.6300	overt	134.2500	161047	僕は彼と同じく見られては困るとか
138.8558	3.2100	overt	138.9000	166627	彼らの仲間と同等視されては迷惑である
143.8358	8.2500	overt	143.8800	172603	とかいうことはしばしば聞くところであるまた自分の長所は一層これを課題に不位置をしたがるものがある
152.8358	17.4300	overt	152.8800	183403	自分の学力は棒と同じであるが自分の児は子供の時より妙に褒められたといって筆跡を誇りあるいは自分の交際術においては彼らに比べられては困る後骨だる点においては彼らに負けぬ
170.8058	12.4800	overt	170.8500	204967	従順なる点においては決して彼らに劣なると各自がその特徴とするところを一層多く不位置をししたがって高値に他に裏んとする考えがある
