onset	duration	trial_type	wav_onset	sample	value
1.7125	3.1800	overt	1.7100	2055	世論を標準として制覇は図られぬ
5.7625	19.8000	overt	5.7600	6915	リー将軍の地席を帰り見てもこれに変わったことはない彼に支出する私者は彼の蚊を持って北方の州に敵し得たとか南軍の品を持って北軍の富に当たった某船上においては某将軍を破った
26.1025	12.9900	overt	26.1000	31323	暴月防術には某所においてみなぎる流れを犯して川越をなしたとかその他格のごとき逸事がある核のごとき軍港があると原を極め
39.0925	12.9900	overt	39.0900	46911	これらの三次が将軍の耳に入った時は自由に歩いて褒められる僕の勘とさらに変わったことはなかったろう
53.0125	11.4750	overt	53.0100	63615	またこれに反し何故に彼が某戦場において某将軍を傍地に向けなかったか何故後末忘日に北方軍を
64.4875	11.4750	overt	64.4850	77385	防止に置いてつかなかったか何故に彼は防止の包囲の時に各角の作戦をしなかったかと岡目八目や後から出る
76.6825	14.9700	overt	76.6800	92019	ゲス知恵を振り回して彼を非難する声が盛んになった時は彼の心に起こった考えはおそらく僕がジュー人以上の遠足をしなかったと非難されると同じことであったろう
92.6125	5.2500	overt	92.6100	111135	世を渡るには全く世論を無視するわけにはいかぬけれども
98.6725	17.9100	overt	98.6700	118407	世人の考えをのみ標準として制覇を図ることははなはだ博なき技である勝つもまくるも失敗するもそのもとは各自の心の内に置いてこそ真の聖杯の味わいが分かるものである
117.2425	6.8100	overt	117.2400	140691	聖杯をおもんぱかるには立脚の地方によりてどうとも考えられる場合が多い
124.5625	12.5400	overt	124.5600	149475	これはしまったと思うことも静かに見つめ事故の心に帰り見て悪意なきを悟ればいわゆる失敗は恥ずかしくもなければ痛くもないことがしばしばある
137.8225	16.8900	overt	137.8200	165387	事故の心の末どこそ制杯を図る尺度であってこの尺度が曲がらぬ以上はいかなる失敗に遭遇しても心に憂ることがないこれ霊端一流鉄を転じて金となすものか
