onset	duration	trial_type	wav_onset	sample	value
3.6392	10.6950	overt	3.6900	4367	ニ月ばかり前のことであるがNボーという中年の失業者が手紙と電話と来訪との
14.3342	10.6950	overt	14.3850	17201	執念向かい攻撃の結果とうと私の助載に上がり込んでニつの分厚な記録を私に売りつけてしまった
25.8992	15.1800	overt	25.9500	31079	人嫌いな私が未知のしかもあまり風邸の良くないこういう訪問者に会う気になったのは欲々のことである彼の要件は無論その記録を金に変えることのほかにはなか
42.2492	12.6900	overt	42.3000	50699	彼はその犯罪記録が私の小説の材料として多額の金銭価値を持つものだと主張し前もって分け前に預かりたいというのであった
56.9492	8.4000	overt	57.0000	68339	結局私はそんなに苦痛でない程度の金額でその記録をほとんど内容も調べて買い取った
66.1892	5.1300	overt	66.2400	79427	小説の材料に使えるなどとは無論思わなかったら
72.4592	8.1300	overt	72.5100	86951	ただこの気兼ねな訪問者から少しでも早く逃れたかった体や
81.2192	12.8700	overt	81.2700	97463	それから数日後のある夜私は江戸庫の中で不眠症を間に出すために何えなくその記録を読み始めたが読むに従って非常な
94.0892	12.8700	overt	94.1400	112907	掘り出し物をしたことが分かってきた私はその晩とう徹夜をした上翌日の昼後のまでかかってタイプの記録をすっかり読み終わった
107.4992	7.5000	overt	107.5500	128999	半分も読まないうちにこれはぜひ発表しなければならないと心を決めたほどであった
115.7792	7.8600	overt	115.8300	138935	そこで当然私は先日のN坊君にもう一度改めて会いたいと思った
124.1792	7.8900	overt	124.2300	149015	あってこの不思議な犯罪事件について道君の口から何事かを聞き出したいと思った
132.9692	19.5000	overt	133.0200	159563	記録を所持していた道君はこの事件に全く無縁のものではないと思ったからだしかしサン年だことには記録を買い取った時の事情があんなふうであったために私は坊君の身の上について何事も知らなかった
153.6392	3.9900	overt	153.6900	184367	彼の面会教養の手紙はサン通残っていた
158.3192	3.1800	overt	158.3700	189983	けれど所書きは皆違っていて
162.1592	2.4600	overt	162.2100	194591	ニつは浅草与人宿
165.2792	6.8700	overt	165.3300	198335	一つのは浅草郵便局止め置きで返事をくれと会ってところが気がない
173.9492	11.3100	overt	174.0000	208739	与人屋のニ件へは人をやったり電話をかけたりして問い合わせたけれどN坊君の現在の拠所は全く不明であった
186.3392	6.8400	overt	186.3900	223607	記録というのは真っ赤な革拍子で閉じ合わせたニ冊の分厚な手紙の束であった
194.2592	8.7600	overt	194.3100	233111	全体が同じ筆跡同じ署名でナーテニンも初めから終わりまで例外なく同一人物であった
204.1592	7.9200	overt	204.2100	244991	つまりこのおびただしい手紙を受け取った人物がそれを丹念に保存して日付の順々
213.3992	4.2900	overt	213.4500	256079	日付の順度に従って閉じ合わせて置いたものにそういない
221.2292	7.1100	overt	221.2800	265475	もしかしたらあのN棒こそこの手紙の受取人でそれが何かの事情で
228.9392	2.0100	overt	228.9900	274727	偽名していたのではなかったか
231.6092	6.3000	overt	231.6600	277931	こんな重要な記録が言えなく他人の手に渡ろうとは考えられないからだ
