onset	duration	trial_type	wav_onset	sample	value
19.0408	1.3400	listening	19.0100	22849	エンジンを切る
21.5688	2.4280	listening	21.5380	25883	思ったより傾斜がけつくジューロク年
82.8433	5.0000	covert	n/a	99412	エンジンを切る思ったより傾斜がけつく重力に
89.9528	3.9320	listening	89.9220	107943	従順な車体を押さえつけながらサイドスタンドを下ろした
97.8375	5.0000	covert	n/a	117405	従順な車体を押さえつけながらサイドスタンドを下ろした
112.5850	5.0000	covert	n/a	135102	迷ったなぁナビも無しにしらない
119.5528	4.2520	listening	119.5220	143463	いらない道をロングツーリングというのは少し無謀だったようだ
125.5408	5.0000	covert	n/a	150649	いらない道をロングツーリングというのは少し無謀だったようだ
132.5128	3.5800	listening	132.4820	159015	お早々ばったりで道を決めてるんだから早い早い早っ
139.1067	5.0000	covert	n/a	166928	あたりばったりで道を決めてるんだから 早い早い早い早い
148.0328	2.6520	listening	148.0020	177639	瞬間不意に能力をかすめる記憶があった
240.1533	5.0000	covert	n/a	288184	瞬間不意に脳裏をかすめる記憶があった
248.7048	3.4520	listening	248.6740	298446	思わず記憶を掘り起こすそうになったもののなんとか抑えて
346.2575	5.0000	covert	n/a	415509	思わず記憶を掘り起こすそうになったものの、なんとか抑えてしまった。
353.2808	3.1320	listening	353.2500	423937	そもそもこれは思い出さないための旅なのだから
364.0850	5.0000	covert	n/a	436902	そもそもこれは思い出さないための旅なのだから
371.5848	4.5080	listening	371.5540	445902	はい選択肢は現状なし寄って進むべしそう独り言を切り上げ
379.0258	5.0000	covert	n/a	454831	はい、選択肢は現状なし。よって進むべし。そう、独り言を切り上げます。
388.9288	2.1080	listening	388.8980	466715	自分が今どこを走っているのか
392.9833	5.0000	covert	n/a	471580	自分が今どこを走っているのか
400.1288	3.5480	listening	400.0980	480155	くらいを把握しておきたいので再び地図へと出線を落とす
406.2383	5.0000	covert	n/a	487486	くらいを把握しておきたいので再び地図へと視線を落とす
414.4968	3.7400	listening	414.4660	497396	わからん最後の標識を見た時まだ日は出ていた当たり音
420.3917	5.0000	covert	n/a	504470	わからん。最後の標識を見た時、まだ日は出ていた。当たりをとる。
434.2550	5.0000	covert	n/a	521106	つけて
441.2488	2.1720	listening	441.2180	529499	判断をするのがニ時間ほど遅れたのも
559.7208	5.0000	covert	n/a	671665	判断をするのが2時間ほど遅れたのも
570.1128	1.6280	listening	570.0820	684135	周りの景色も山々
573.8533	5.0000	covert	n/a	688624	周りの景色もやまやまして
580.8328	4.3800	listening	580.8020	696999	だすら山逆さにして振っても文明のかけらすらまだ早い
587.9017	5.0000	covert	n/a	705482	さかさにして振っても文明のかけらすらまだ早い
594.8808	2.8440	listening	594.8500	713857	アスファルトとは一緒しばらくぶりの
598.3368	1.5640	listening	598.3060	718004	頭の上のともしび
601.9458	5.0000	covert	n/a	722335	アスファルトとアイシャそしてしばらくぶりの頭の上の灯火
622.1768	4.9880	listening	622.1460	746612	僕しかないポケット地図で現在地を特定しようってあって無理な
629.2250	5.0000	covert	n/a	755070	しかないポケット地図で現在地を特定しようってあって無理な方
636.3848	3.1000	listening	636.3540	763662	行き詰まるまで進んでみよう最悪その辺の
643.2383	5.0000	covert	n/a	771886	行き詰まるまで進んでみよう最悪その辺の
650.2728	2.0760	listening	650.2420	780327	千葉田での塾ってのも悪くない
656.2392	5.0000	covert	n/a	787487	千葉田出野塾ってのも悪くない
663.4888	4.7640	listening	663.4580	796187	山際の道ばかりで道端すらないし時折ダンプが露見路幅ギリギリで
670.0500	5.0000	covert	n/a	804060	山際の道ばかりで道端すらないし時折ダンプが6円路幅ギリギリで
677.5368	4.5080	listening	677.5060	813044	さらに僕は先ほど生まれて初めて野生のイノシシトしかねえ
685.1658	5.0000	covert	n/a	822199	さらに僕は先ほど生まれて初めて野生のイノシシとしかねえ世界に
692.2888	3.6440	listening	692.2580	830747	近遭遇したしかも各ニ回とサン回このニ時間で
699.1350	5.0000	covert	n/a	838962	近相撲したしかも各2回と3回この2時間で
706.2088	4.9240	listening	706.1780	847451	どこどこ踏み慣らして並走する大型の鹿にじっと見つめられる
713.2075	5.0000	covert	n/a	855849	どこどこ踏み鳴らして並走する大型の鹿にじっと見つめられるという
720.4488	1.2760	listening	720.4180	864539	謎の体験もした
722.3368	2.8760	listening	722.3060	866804	ビビルこっちはあおってるとしか思えない
728.8125	5.0000	covert	n/a	874575	謎の体験もした。ビビるこっちは煽っているとしか思えないこっちは人間
735.8088	3.7720	listening	735.7780	882971	人間様だぞ文明圏に戻ったら鹿肉を放植してやる
744.4317	5.0000	covert	n/a	893318	人間様だぞ。文明圏に戻ったら鹿肉を奉食してやる。
752.5448	3.9000	listening	752.5140	903054	こんな環境にの軸しようものなら四輪車か
759.3308	5.0000	covert	n/a	911197	こんな環境に野宿しようものなら、四輪車か、
766.4648	2.6200	listening	766.4340	919758	温速銃による民地化は不可否だ
772.8442	5.0000	covert	n/a	927413	4足銃によるミンチカは不可避だ。
779.8088	4.6040	listening	779.7780	935771	無謀な旅に突っ走ったのも僕が小駒が
786.2042	5.0000	covert	n/a	943445	無謀な旅に突っ走ったのも僕が小コンマが
793.5688	1.9160	listening	793.5380	952283	その通り
799.1283	5.0000	covert	n/a	958954	ピだったからその通り
806.1448	4.7960	listening	806.1140	967374	数時間分平均返しても泊まれる場所が見つかる保証などないわけだし
812.7817	5.0000	covert	n/a	975338	数時間分閉経開始しても泊まれる場所が見つかる保証などないわけだし
819.9688	2.9720	listening	819.9380	983963	この体験が後で話の種になるとか
904.4708	5.0000	covert	n/a	1085365	この体験が後で話の種になるとか皆さんが芽生えされて
911.4568	1.6600	listening	911.4260	1093748	始めたのも確かだった
918.5933	5.0000	covert	n/a	1102312	始めたのも確かだった
926.1768	4.4120	listening	926.1460	1111412	深夜と言える時間になりつつある
