onset	duration	trial_type	wav_onset	sample	value
29.1158	3.6440	listening	29.2500	34939	YESは世代交代をしてフェルナンデスのところ
46.0083	5.0000	covert	n/a	55210	YSは世代交代をしてフェルナンデスのところ
52.8278	1.8520	listening	52.9620	63393	もう娘が後を継いだ
56.2838	1.2120	listening	56.4180	67541	そろそろお前にも
81.5342	5.0000	covert	n/a	97841	娘が後を継いだそろそろお前にも
88.7318	3.8680	listening	88.8660	106478	重要な役割について補修と私たちは思っているんだよ
95.6742	5.0000	covert	n/a	114809	重要な役割について欲しいと私たちは思っているんだよ
102.9398	4.6360	listening	103.0740	123528	アーノルドは言うと持ってきた灰を自分の手の灰と
109.7383	5.0000	covert	n/a	131686	アーノルドは言うと持ってきた灰を自分の手の灰と
116.6678	2.9400	listening	116.8020	140001	宅の上に横向きに並べ
120.4118	1.2440	listening	120.5460	144494	自分の引き出しから
123.7192	5.0000	covert	n/a	148463	取り替えて卓の上に横向きに並べ自分の引き出しから
130.5238	1.5960	listening	130.6580	156629	赤丸一つが
133.2118	2.4280	listening	133.3460	159854	禁止されたテンボイチ本
137.7733	5.0000	covert	n/a	165328	赤丸一つが展示された展望を一本
144.6038	1.5000	listening	144.7380	173525	ホリー投げるビーチ
147.5798	2.0760	listening	147.7140	177096	いや随分と強気だね
151.5867	5.0000	covert	n/a	181904	放り投げるはいいやー随分と強気だね
158.6198	2.6520	listening	158.7540	190344	ミスターチェンは駆傷しながら肺を取る
169.4142	5.0000	covert	n/a	203297	ミスターチェンは苦笑しながら灰を取るハミラとジョン
176.2838	2.5560	listening	176.4180	211541	そしてお前のサン人で幹部になるんだ
189.0808	5.0000	covert	n/a	226897	そしてお前の3人で幹部になるんだ
195.8678	1.9800	listening	196.0020	235041	我々の後継者としてな
207.8108	5.0000	covert	n/a	249373	我々の後継者としてな
215.4518	4.1880	listening	215.5860	258542	この組織は黒白黄色というサン人でバランスよくやっている
221.8917	5.0000	covert	n/a	266270	この組織は黒白黄色という3人でバランスよくやっています。
228.7638	5.0200	listening	228.8980	274517	そうでなければこの街に住む様々な肌の色のタイプBが
236.0933	5.0000	covert	n/a	283312	そうでなければこの街に住む様々な肌の色のタイプBが
243.9318	3.3240	listening	244.0660	292718	気遅れなく参加することはできないからな
251.6592	5.0000	covert	n/a	301991	気遅れなく参加することとはできないからな
261.2438	2.2360	listening	261.3780	313493	ミスターアノルドは傍らのサイド
266.4042	5.0000	covert	n/a	319685	ミスターアーノルドは傍らのサイド
273.3078	2.9720	listening	273.4420	327969	テーブルに置いたコーヒーカップを手に取るとそう言った
285.7000	5.0000	covert	n/a	342840	テーブルに置いたコーヒーカップ を手に取るとそう言った
292.5078	4.7640	listening	292.6420	351009	答えくらいはしますがそんなに本格的にはできませんよ何度も言ってますが
299.0998	4.7960	listening	299.2340	358920	答えくらいはしますがそんなに本格的にはできませんよ何度も言ってますが
305.6918	2.1400	listening	305.8260	366830	達成したのはミスタースミスであった
309.2118	1.5640	listening	309.3460	371054	あ転廃していたのか
312.5317	5.0000	covert	n/a	375038	あ、転廃していたのか
319.5798	4.7640	listening	319.7140	383496	しかも売満かスミスが倒した出会いを見てその思ったよりも
326.5867	5.0000	covert	n/a	391904	しかもバイマンかスミスが倒した出杯を見てその思ったよりも高い
333.4678	2.4280	listening	333.6020	400161	高い点数に頭を抱えたのは
336.7638	1.6600	listening	336.8980	404117	振り込む形となったミスタート
341.0525	5.0000	covert	n/a	409263	高い点数に頭を抱えたのは振り込む形となったミスターで
347.9638	2.4600	listening	348.0980	417557	下りてもよかったし
355.0225	5.0000	covert	n/a	426027	チェーンである折れてもよかったし手が
361.8198	4.2840	listening	361.9540	434184	終わりを待ってもよかったんですが高いやつを出してくれましたからね
369.9983	5.0000	covert	n/a	443998	終わりを待っても良かったんですが高い奴を出してくれましたからね
377.2438	4.6040	listening	377.3780	452693	これで今日のトータルは私がトップになりましたね普段通りの表情です
384.1783	5.0000	covert	n/a	461014	これで今日のトータルは私がトップになりましたね。普段通りの表情です。
391.0678	1.1160	listening	391.2020	469281	スミスはそう言った
393.4358	2.5560	listening	393.5700	472123	何これからよチェンは舌打ちをして
398.1108	5.0000	covert	n/a	477733	スミスはそう言った何これからよチェンは舌打ちをして
412.0233	5.0000	covert	n/a	494428	灰を崩した3人は
418.8118	1.6920	listening	418.9460	502574	両手を伸ばして
422.0118	1.8840	listening	422.1460	506414	今使った俳優ジャラジャラと
427.8942	5.0000	covert	n/a	513473	両手を伸ばして今使った灰をジャラジャラと
436.2198	3.6120	listening	436.3540	523464	白の中央のくぼみへ落とし込むそうしてボタンを押すと
441.7692	5.0000	covert	n/a	530123	箱の中央のくぼみへ落とし込むそうしてボタンを押すと
448.8598	1.2440	listening	448.9940	538632	新しい灰が
450.7798	2.2680	listening	450.9140	540936	すぐゲームを開始できるように
458.9833	5.0000	covert	n/a	550780	新しい牌がすぐゲームを開始できるように
465.8518	3.1320	listening	465.9860	559022	ニ段の列となってすれ上がってくるというの
469.8198	1.0840	listening	469.9540	563784	照り上がって
473.5317	5.0000	covert	n/a	568238	2段の列となって擦れ上がってくるというのを
481.9478	3.4520	listening	482.0820	578337	全自動宅というものなのだが何度しても
488.0808	5.0000	covert	n/a	585697	来るのが全自動宅というものなのだが何度しても動かない
498.5878	1.3400	listening	498.7220	598305	ナタコショウ
502.3267	5.0000	covert	n/a	602792	ナタコショウ
509.1158	2.1720	listening	509.2500	610939	前に修理してもらったばかりなのに
516.3992	5.0000	covert	n/a	619679	前に修理してもらったばかりなのに
523.3238	3.1320	listening	523.4580	627989	顔を真っ赤にしてたくの端を手のひらで叩く
530.2683	5.0000	covert	n/a	636322	顔を真っ赤にしてタクの端を手のひらで叩く
537.2438	1.0520	listening	537.3780	644693	今日はもうやめよう
539.3878	1.5640	listening	539.5220	647265	私は少し疲れた
549.1475	5.0000	covert	n/a	658977	今日はもうやめよう私は少し疲れた
557.5318	3.5160	listening	557.6660	669038	ミスターアーノルドはコーヒーを飲みながら冷めた表情で
563.0717	5.0000	covert	n/a	675686	ミスター・アーノルドはコーヒーを飲みながら冷めた表情で
572.9558	2.0440	listening	573.0900	687547	あなたは浮きも沈みもしていない
577.9867	5.0000	covert	n/a	693584	あなたは浮きも沈みもしていない
586.3958	2.9400	listening	586.5300	703675	頭が熱くなったままゲームをしたって
606.0458	5.0000	covert	n/a	727255	頭が熱くなったままゲームをしたって
613.5638	2.5880	listening	613.6980	736277	ゲームを立ってゲームしたってでしょ
619.8400	5.0000	covert	n/a	743808	ゲームを立ってゲームをしたってでしょう
629.0198	2.7480	listening	629.1540	754824	訳が込むだけだそれにどうやるつもり
633.8517	5.0000	covert	n/a	760622	理由が込むだけだそれにどうやるつもりだ
640.6998	2.3640	listening	640.8340	768840	手摘みでは面倒で仕方がない
647.8783	5.0000	covert	n/a	777454	手摘みだ、面倒で仕方がない。
655.2918	3.8040	listening	655.4260	786350	勝ったから言うわけではないですがもう私ももう十分です
661.7850	5.0000	covert	n/a	794142	勝ったから言うわけではないですが、もう私ももう十分です。
669.4998	4.1880	listening	669.6340	803400	また修理が終わったらやればいいじゃないですか二人に諭される
677.7567	5.0000	covert	n/a	813308	また修理が終わったらやればいいじゃないですか二人に諭される
684.6678	3.0040	listening	684.8020	821601	とミスターチェンはしぶしぶ引き下がるほかなかった
691.6450	5.0000	covert	n/a	829974	するとMr.Chainは渋々引き下がるほかなかった
