onset	duration	trial_type	wav_onset	sample	value
1.8775	6.7500	overt	1.8900	2253	しかしこれらのあらゆる見張りがダメになって彼らには最後の切り札があったのです
9.6775	10.3200	overt	9.6900	11613	それはこの壁のスイッチです建物とともに敵も味方も粉みじんにしてしまうという恐ろしい火薬仕掛けです
20.8675	8.9700	overt	20.8800	25041	真一の説明を聞くに従って望月少佐はいよいよ勘に耐えたという面持ちでしきりとうなずいてみせるのであって
30.5875	5.3400	overt	30.6000	36705	彼らを一人も傷つけないで捕獲できたのは奇跡といっても良いほどですね
37.0375	2.4900	overt	37.0500	44445	いやそればかりではない君の
40.2775	10.4700	overt	40.2900	48333	周到綿密な用意のおかげで我々一度命拾いをしたわけですその意味でも君には非常に感謝しなければなりません
51.4075	9.4200	overt	51.4200	61689	お褒めに扱って恐縮です苦心の甲斐があったというものです何しろ僕にとっては父と母との敵討ちですからね
61.4575	15.1200	overt	61.4700	73749	イチか月余りというものほとんど夜も寝ないで走り回りやっとここまでこぎつけましたそして奴らの全員がここに集まっている好機会を捉えることができたのは全く幸運でした
77.0875	11.8350	overt	77.1000	92505	父母の霊が導いてくれたのかもしれませんこれで僕もいささかお国のために尽くすことができたというものです
88.9225	11.8350	overt	88.9350	106707	大地に潜入している鉄国艦長団員の全部ですもう心配はありません工場爆破計画も質をかく
101.2675	17.2950	overt	101.2800	121521	かくらん工作もこれでおしまいです新一は非常に興奮しているように見えた地下室の中をあちこちと歩き回りながらわずった声でしゃべり続けた
118.5625	17.2950	overt	118.5750	142275	もちづき少佐は新一の言葉の途切れるのを待って静かに言ったそれはどういう意味でしょうか新一は歩き回るのをやめて少佐と会い対して椅子に腰を下ろした
136.4275	1.1100	overt	136.4400	163713	あの椅子だよ
138.3175	10.1250	overt	138.3300	165981	少佐はテービルの一端にきちんと行儀よく据えてある一つの椅子を指さして意味ありげに行った他の椅子は
148.4425	10.1250	overt	148.4550	178131	先ほどのサーリでみな位置が乱れているのにその位置だけはまっすぐに置かれたまま誰も手を触れなかったように見えた
159.2575	17.4000	overt	159.2700	191109	あの椅子とは分かりませんかあの椅子だけに主がなかったのですよ椅子はナナつ人間はロク人つまり椅子がイチつだけ多いのです来るべき人がまだ来ていなかったのではないでしょうかね
177.2275	12.9600	overt	177.2400	212673	それについて思い出すのはこの上の地下室で耳に受話器を当てていた時ここから聞こえてきた話のうちに彼らの資料とも言うべき人を待っているやがて
190.1875	12.9600	overt	190.2000	228225	来るのを待ちながら話しているという感じがはっきり出ていたことです
203.6575	10.0650	overt	203.6700	244389	捉えなければなりお考えの通りそいつが狩猟なのです君はそこまで知っていたのですがそれじゃあ我々は少し
213.7225	10.0650	overt	213.7350	256467	修了を逃してしまってはいや逃したのではありません僕はそんなヘマをしなかったつもりです
224.3275	15.6900	overt	224.3400	269193	ではそれはどこにいるのです君は居所を知っているのですか待っているのですここに待っていれば今にそいつの方からここへやってくるのです新市は非常な自信を持って断言した
240.6775	5.3400	overt	240.6900	288813	望月少佐はこの意外な言葉を刺して驚く様子もなく受け入れた
246.5875	13.1700	overt	246.6000	295905	少佐は美少さえ浮かべて軽くうなずいてみせるとその狩猟の来着を待ちでもするように腕を組んで椅子の背に深く持たれて黙り込んでしまった
260.2675	8.4000	overt	260.2800	312321	新一も物を言わなかったニ人は長い間見動きもしないであじまじとお互いの顔を眺め合った
269.5975	18.3900	overt	269.6100	323517	二重の地下室の押さえつけるような重い空気大きな傘に覆われた置き電灯部屋の隅々にこもる暗い影何かしら異常なる出来事を暗示するがごとき不気味な雰囲気がひしひしと身に応えるのであった
288.5875	14.4600	overt	288.6000	346305	その時突如としてニ人の頭の上に慌ただしく物音が起こった人が走っている一人ではないニ人のようだ天井の出入り口に国民服の男の姿が現れた
310.5175	3.0600	overt	310.5300	372621	忙しく階段を駆け下りてくる
315.7075	1.5300	overt	315.7200	378849	憲兵の一人であった
317.7775	7.0500	overt	317.7900	381333	彼は階段を折り切ると不動の姿勢をとり少佐に向かって挙手の礼をした
325.9375	9.0900	overt	325.9500	391125	五十嵐さんに会いたいという女の人が来ています一応お断りしたのですがどうしても会わせてくれと言って聞きません
335.6275	1.9200	overt	335.6400	402753	どんな女だ名前は
338.1475	11.5800	overt	338.1600	405777	少佐は井深茂に訪れた南という人ですああ京子さんが来たのですここへ連れてきてください私が呼んだのです待っていたのです
350.4175	7.3200	overt	350.4300	420501	新一が新たなる興奮を示して叫んだ少佐はそれに同意してうなずいてみせた
358.3375	12.0300	overt	358.3500	430005	憲兵は南京子にこの胸を伝えるために引き返そうとしたがそれには及ばなかった京子が早くも階段の上部に姿を現していたからである
370.9375	3.6000	overt	370.9500	445125	京子はいつもの飛びしろの門辺を着ていた
