onset	duration	trial_type	wav_onset	sample	value
9.1475	17.6700	overt	9.2400	10977	手首に流れているのにゆっくりときれいに平ら上げたニ杯の紅茶を飲みながら海に見舞うといつの間にか目視が激しくなり橋の半分がかすんで見えなくなっていた今の土が中に切れている幻想的な光景だった
27.3275	16.9500	overt	27.4200	32793	しかし少しバチック賭博をやってみたいな気をするけれど今この道に壊すことになりかえない昨日は殺し損は殺しないですが今日また同じように動きては限らないのだあの最後のザレも単なるのだ価値は金持つだマカの数の負荷を持って帰るのだ
44.2775	16.9500	overt	44.3700	53133	フロントで帰りの水中抑制の時間を訪ねるとすぐに船が一緒に電話してくれた前中はどれも満足だが午後イチ時からの便には空席があるというより予告しなくても大丈夫というね私は一時水の手飛行に乗ることにした
61.2275	16.9500	overt	61.3200	73473	ベッドの上で転んだ頭に浮かんでくるのはやはり昨日の大小であるディーラーがプシするカチャガチャという音やツツナクのサイコロが跳ね回るカランタナという音が聞こえてくる目は閉じるとふたをされた暗い器の中で三つの砂が生ましてくる
79.4975	14.5050	overt	79.5900	95397	ダンスオブダイスダンシング大成語で表現するとどういうことを考えてるつにダイスという単語のつりが不意に曖昧になってきたダイスだと思うならば確信が持たないそれ以外に優しいスプレはないがぴったりした感じがするどうも違う違う力がバックな
94.0025	14.5050	overt	94.0950	112803	それはいわとお会が技と薄いものだったがお会いでSAIと薄いものだったがお会いでSAIと引くとすぐに見つかった通じらりやはり大切だったしかし意外だったのはそれが複数計でサインの短数は大であると記されていたことだった
109.3175	10.3200	overt	109.4100	131181	サイトシーが前にしてこのアイツリーを持っていたサイは逃げられたルビコン側を前にしてのジュリアスシーさんの有名なセーフィット
121.3175	1.8900	overt	121.4100	145581	この文章をずっと見つめていると
124.0475	17.8500	overt	124.1400	148857	ライトの際にはなくて言われたかのように思えてくるとやすやなにいると言われた気がしてくる大屋際際はさえわしとその人が私はや体の知らない患者に突き動されそうになった私は出てベッドから飛び起きを持って部屋を持ってたチェクアウトしてホテルを出ると雨や切れなっていた
141.8975	17.8500	overt	141.9900	170277	時間をつぶすためにぬれてくる宝石のように輝いてる石畳の坂面目の坂面積みの坂面を持った花がすき乱れている洋館の店員を眺めたり授業中らしく静岡の狭い工程を覗き込んだりしながらぶらついているしにいつしか新丸に出てきていた
162.4775	7.1700	overt	162.5700	194973	私はついてだからもう一度だけスーパーの学園協会を見ておこうという気分になった
171.8675	9.8400	overt	171.9600	206241	階段を上りていたあたりにはゴ人中のせいか目のためかに人が丸れなかった私は薄い氷をたち直立たせているの壁の前に立たずみマカオの街を見渡した
182.9075	1.5900	overt	183.0000	219489	スペイン語調子のおっさんは
185.1875	11.3700	overt	185.2800	222225	若者の中でもノート一つ聞こえてこないこの街は化石そのものであるかのようだったこの街は化石そのものであるかのようだった生きとともに暮らしているうちに全てが歳月の正規に当てられ長期を失ってしまった
198.2375	5.6400	overt	198.3300	237885	再びホテルの部屋で覚えた荒々しい感情がよみがえってきた私は大小に心を残しながら
205.0775	14.8800	overt	205.1700	246093	自分を上手に並べてマカオから去ろうとしている平成に判断すれば火事に判断すれば勝ち越せるはやっていないだろうと言えられにニセンドルの買いなど真剣は確かに懸命だしかしその懸命性に一体どんな意味があるというのだろう
220.5875	3.1200	overt	220.6800	264705	大敗すれば金がなくなれば旅を続けらなくなる
224.3375	9.9600	overt	224.4300	269205	そういうなら旅をやめればいいのではないか私が望んだのは望んなは懸命な旅ではなかったはずなむしろ中途端歩な懸命さから出して徹底した水峡の側に身を委ねようとしたはずなが
235.8575	12.5400	overt	235.9500	283029	馬畜といい水晶に手を出しながら中短パラも懸命にもやめてしまおうとしている幸せというのに視野を下ろそか災を失う危険すらも起こさず分かったような顔をして帰ろうとしていくところまで行かないのか
249.0875	1.3500	overt	249.1800	298905	どうでもよいことだ
251.5175	16.5000	overt	251.6100	301821	懸命さなどに岩に加わせろ
269.4275	13.5300	overt	269.5200	323313	自分がこれもねばちくに見るものを残しているということにむしろ驚いていたもちろん馬地区に見るのだけは私は地球の見るのだけはちろん私は小さなカリの戦場の中に身を動かしていることは危険が
284.7275	3.5100	overt	284.8200	341673	放射する光りを自分の育てがどれ花にも確認してみたかったのだと思う
289.2275	1.8900	overt	289.3200	347073	夜とことなチリか金がなくなるまで
302.3375	11.2200	overt	302.4300	362805	車の高級はマードボラだった子は囲んでいる方だったしルーレットやファンタンの宅の中には客が一人もよりつかずディーラーが体育しそうに持て遊んでいるとこさやった
314.1275	10.6650	overt	314.2200	376953	ある程度の曲を詰めていたしかしかけられている曲の方が夜とは言っておきとは違いでギラーの表情に緊張感がうかがえない熱も困らない少人の相手の勝負に届けない
324.7925	10.6650	overt	324.8850	389751	それではその方法もコンスタントで出ている
337.4075	1.6500	overt	337.5000	404889	応用する間に行かない
341.5775	17.3600	overt	341.6700	409893	その線状火事のは一旦ディスポアホテルの火事を知ってしまうと見せぼらしはかなり目についたがあったが何よりディーラの問題も切れのないだらしなさがあったしチップの要求の仕方もこべるような嫌らしさがあったしどかに言いたくはないかとどかにいたくはないだらしなさがったがあった
358.9375	17.3600	overt	359.0300	430725	だが私が中国人でないことが分かるとすぐに諦めそこを通りかかった香港からの観光客らしいおばさんに声をかけたおばさんが立ち止まると彼らへのゆとりした口調で誘いかけたではそのアシスタントのディラは教えると俺は目を読むのが上手してやるよと
376.2975	17.3600	overt	376.3900	451557	ディーラーには中央でサイコロをプスする係とその左右にいて張り台の上の金を裁くアシスタントでのかかりとかいて互いにははっきりとしてエコリー分担があるだからシスタントのディーラーがプッシュするディラーの出すめに挑戦するというのはさほどではない
394.2875	2.3400	overt	394.3800	473145	しかしその里方がいかにもいかがらしいならな
397.8875	14.4450	overt	397.9800	477465	いずれにしてもサン人は仲間が仕掛けられてないにしてもインチキなしに読むことならできるはずがないはずがない誰かしようかは手掛かりなしに読むなら誰でも条件は出ないな方がいいに決まっている
412.3325	14.4450	overt	412.4250	494799	そのおばさんを怠かしそうなそれでいて欲の深そうな笑顔で浮かべて少しずつにいくではないか半身でありながらクリラーの赤身県人を乗せられ追託の前に行ってしまうそのおばさんを横目で見てはあまり欲が深いものの暴たくすの場を
427.6175	16.1100	overt	427.7100	513141	離れようなディーラーがカモからどのように金を巻き上げるのかを見届けして無駄なことではないと思い返したハリダイの前の若いディラはカモが引っかかったとみてその声につれて取り掛かりの数人が宅の周りによってきた私も彼らと並んで
458.6675	11.7900	overt	458.7600	550401	彼らのと並んで若いディーラーとおばさんとかどうやりとりする中身ももたちにいる年配のディラーは若いディーラーの動きなど全く関心となでも言うように淡々とプッシュを開始した
470.4575	11.7900	overt	470.5500	564549	おばあさん本当かしらというのあいまいの笑いを浮かべた若いリーラーだ大人は迷いに迷ったおばさんは迷いに迷った際にジュー本コンドルを台に置いた
482.7875	15.7800	overt	482.8800	579345	中に一人だけ衣装にかけた男にはなかった客から一戦でもお金を絞る通しという感じをねいくらディーラーが面白い分に目を教えてくれるといってもその言葉を素直に信じるわけにいかないお互いでかかるといってかかるといって第の反対の反対のような気がしたいわけであ
498.5675	15.7800	overt	498.6600	598281	その声を聞いてまたニサン人と客が集まってきた中の宅に集まってきたリーラーが集まってきたディーラがプッシュするサイコラがプロがプッシュするサイクラーが転がる目が取られた若いバニヤ戻ってきたニジュー度にサンジュードルを買いご自動にして第ニ回着が第ニ回転手だ
516.0275	13.8450	overt	516.1200	619233	これはどういうことかこの回も小に貼ったのは彼らだけではなかった彼らは今度はディーラーが断って客の目を出すだろうと言うなだしかし出た目は大大王さん手をたたいて喜んだ客の間から結びそうな罪悪気が起きたこれはどういうことだろうか
529.8725	13.8450	overt	529.9650	635847	これからどうなっていくのか私よりもこれから先の展開読みなかったディラがプッシュした若いディラミミウェクスマークすまく買えるといった賞をそのハンドブックの中からヒャク枚近く抜き出し勝った金と合わせて賞に書けた
545.3675	16.2600	overt	545.4600	654441	他の客もそうについて書きだが第ニ回軽額も前回からに多くなっていた小田が明かり明かりがつくショーだおばさんは興奮しててあだサン回戦のおばかりにはなかったほんの遊びと思ってくだけど顔からも笑いが消えた小屋美ストスト
564.0575	12.9600	overt	564.1500	676869	ディラーがプスすると客の視線は一斉に若いディラーの口元に向き合い向き合いだ若いディラーはそれをずれ十分意識しなくちょうで言ったくちょうで言っておばさんは顔を口させるハンドバクに
577.0175	12.9600	overt	577.1100	692421	その大胆なやり方を見ていたからもらそうようにダニもかってさっつら投げ入れられた気がつくとこの大衆の宅は換算としてる他の客と違って隙間がないくらいギッシリと人で待ってた客のほとんどは大にかける
590.6675	16.5600	overt	590.7600	708801	貸金を払うにある客も少ない方もそういつまでの客人目ばかりを見せと受けにいかないはずだという意味がいなかった彼がつくと嫌という訳ありやことだなおばさん後半の喜びを表現することもない数千鳥に揃がった方法の両方が一緒に揃がったので
608.0675	6.9000	overt	608.1600	729681	他人を下さいがばさんは熱力すると腕で抱えていたきの全てを賞のところを押し出した賞に兼ねがちましばらくして第ニ問続
615.8375	6.9600	overt	615.9300	739005	女こそカジノが裏かくだろうと誰しも思うことだが最初に逆に失敗した男がおばさんの泣くを第ニ投入した
623.3975	10.6800	overt	623.4900	748077	私も書けるなら誰かなと思った手がポケットにきっかけだこれは自分が描けるのは結末を見つけることが意味があるしかし僕は先生の私も馬が普通に描いてるのは皮膚を凍てた
639.1475	2.7300	overt	639.2400	766977	全員の目がリーラーの前の黒い閉めちゃやがて
643.2275	12.0000	overt	643.3200	771873	おかげ切り開きられ蓋がレイラーのスイッチにかかるショーまた赤いリラーに言う通りな目が出るように思えてくればこの後この赤いで中の目が当たることを楽しんでくると思えてくる
656.6375	2.7900	overt	656.7300	787965	パンをできた目のつまらそうな顔してプッシュする
660.3575	3.6300	overt	660.4500	792429	ガリア意気を込む
665.2175	16.1200	overt	665.3100	798261	それぞれに書き金が集まる誰もコンソコン投げ金が集まる誰もコンコン出という思い出から大量に金が投げられ誰に金が投げられ誰に書けた客がまた思い出して賞に書き直してもらったら誰もその客を終わらなかった誰かもしれないかもしれない
681.3375	16.1200	overt	681.4300	817605	そしてその思いは全ての客に共通のものだったからた客はほとんど無駄口をぶくなくなくなり
697.4575	16.1200	overt	697.5500	836949	赤いリラが目を知っているのでできれば沸を沸騰させるのが目的には逆に逆をできるだけ場に金を吐き出させその時客中のランプが開けて止め金が外される蓋が取られた明日のランプが外されば普通のランプが出される
714.2675	8.1300	overt	714.3600	857121	落胆と歓喜の声が同じ程度に舞い上がってくるのこの回だけで喜びの響きがまるでなかったんだめだったんだけど
723.0275	7.9200	overt	723.1200	867633	ワイリラゾル目が出ちゃったしょうがないように首を振り下向いたまま張り台の上の蚊にその手の動きを全て失ったおばあさんは呆然と眺めている
747.1775	14.1900	overt	747.2700	896613	ディーラーが新たに不足するとその音がむなしく響く代金を失った客がつまらせていく残り得られる価値もサン半発切った数学も小さいものになっていた一時はイチ万ドル近くてにいられるなら一緒にして全て失ってしまったおばさんは
762.3575	16.2750	overt	762.4500	914829	おばさんの姿勢を立っていたおばさんの姿が見えなくなるとそれまであれあることに無感動にプッシュして中央にリラーと彼が出す目を読んでいた若いディラがチェイと見えたうまくいったこんなものをやってるような思い出を見えた別に思えた別に思えた
778.6325	16.2750	overt	778.7250	934359	火事のディラーとして下の下の人の手を使った彼らが不愉快だったもちろんこれはバクチなどだ爆知が行われるはずに行きがあるのはむしろ当然だしそれくらいの覚悟もなしにバクチなどしそれくらいの覚悟なしにバクチナでやらない方がいいに決まっている
795.5675	1.2600	overt	795.6600	954681	オセサイブですべきだよ
