onset	duration	trial_type	wav_onset	sample	value
50.5442	2.2500	overt	50.5200	60653	この後私たちは
55.4042	4.1700	overt	55.3800	66485	暗闇通りに住む友人の家に泊めてもらった
60.5042	3.5100	overt	60.4800	72605	幼い頃からの遊び仲間の一人で
64.5842	5.5200	overt	64.5600	77501	何も連絡しなくても嫌な顔を一つせず受け入れてくれた
71.3342	13.9500	overt	71.3100	85601	彼女も子供時代からの友達の一人で今は暗闇通りの飲食店でウエイトレスをしているナンシールという名前の唇が分厚くて肌が
85.2842	13.9500	overt	85.2600	102341	朝黒い少女だお金がたまるとすぐに美容整形手術の費用にしてしまうので会うたびに顔のどこかが変わっている
101.7542	6.7200	overt	101.7300	122105	何が良くなってるのか分からない私たちはある時彼女にそう言ったことがある
110.9342	6.6300	overt	110.9100	133121	別に良くなってないわ結局私は自分のことが嫌いで仕方ないから
118.4642	8.0400	overt	118.4400	142157	どんな顔になっても自信が持てないのこの旅は私が自分を好きになるまで続くんだよ
136.7942	5.4600	overt	136.7700	164153	ナンシーはそう言って笑った私たちはナンシーのことが好きだった
153.3542	18.5400	overt	153.3300	184025	彼女は平日に泊まりに来た私たちを不信に思ったはずだがそれについては一言も口にしなかった朝に私たちの片方がタイプBの発作に襲われそれを見た彼女が聞いたことのない話をしてくれた
186.1142	4.5900	overt	186.0900	223337	最近タイプBの新しくていい薬が出たんだって
191.5142	1.1100	overt	191.4900	229817	それを
198.7442	5.2800	overt	198.7200	238493	バーロンの人たちが安く配ってるんだそうよ何それうさんくさい
206.0942	3.0900	overt	206.0700	247313	でもすごく評判がいいんだよ
215.2742	13.9500	overt	215.2500	258329	ヨン丁目の方にさずっと症状が良くなくて薬につながれていたおばあちゃんいたでしょいつも訳は分からないことを怒鳴ってる人
229.9742	9.7800	overt	229.9500	275969	リーさんそうそうあの人も薬をもらった途端にシャッケルしちゃって今は家事なんかやってるらしいわ
241.1642	6.9600	overt	241.1400	289397	信じ難いわねあそこまで進行しちゃうともう手がつけられないはずよ
248.6942	5.1600	overt	248.6700	298433	でも治ったのよまあ話くらいは聞いてみたら考えておく
254.5442	11.1900	overt	254.5200	305453	私たちはバーロンのことはあまり好きではなかったそれはサン人の老人がリーダーとなって仕切っているタイプBたちの工場
267.6242	14.2800	overt	267.6000	321149	タイプB用の薬を安く譲り合ったり集まってお互いの症状の苦しみを語り合ったり子どもなどを集めて季節のイベントをしている
285.9242	6.6300	overt	285.9000	343109	信じられないなら身長に詳しく話を聞いたらあいつはよく知ってるはずよ
294.0242	2.9700	overt	294.0000	352829	となんしーは言うやだよなんで
298.2542	7.7400	overt	298.2300	357905	二度道読みはそういうことを頼みたくないそう男子はそれで納得してくれたようだった
306.9542	5.8500	overt	306.9300	368345	まあ興味があったら六角公園に行けないよいつもあそこで売ってるわ
313.4642	14.1150	overt	313.4400	376157	午前中はサン人でナンシーのテレビゲームを遊んで昼にランシーが仕事のために出ていくと私たちをすることがなくなったアレクセイからの連絡はまだ来ないネットニュースを見た限りでは
327.5792	14.1150	overt	327.5550	393095	この路地の事件もまだ公表されていないようだったすることがなく私たちはフラリド町へ出てそしてそのつもりはなかったが六角公園へ足を向けた
347.5142	6.5400	overt	347.4900	417017	そこは公園という名ではあるがろくに遊具もない雑草の生い茂った明智だった
354.9542	15.5400	overt	354.9300	425945	普段は昼は子供たちがボール遊ぶに供じ夜は立ちの悪い大人が出入りするけれど今日は昼から立ちの悪い大人たちが何人か集まっていた
372.2042	13.0200	overt	372.1800	446645	私たちを見るなり声を上げたのは周りの大人たちに何かを説明していた黒いスーツ姿の若者だったなんだ田中コンタじゃないなんであんたがここにいるの
385.2242	13.0200	overt	385.2000	462269	御堂と一緒にまんじゅうりをやってるんじゃなかったのコンタとみんな世に呼ばれているその若者も子供時代の遊び仲間の一人だった
398.7542	8.4600	overt	398.7300	478505	昔から水曜の金魚のフンのように行動している彼はベンチの上に薬や注射器を並べ
409.1942	3.8700	overt	409.1700	491033	集まる大人に何か話をしていたようだった
414.4442	1.5600	overt	414.4200	497333	まんじゅうりには
417.0542	3.8700	overt	417.0300	500465	いいんだよもうあれは全然売れないんだもの
421.4942	3.1200	overt	421.4700	505793	全く何をやっても長続きしないのね
429.8042	1.6500	overt	429.7800	515765	客引き合ったり
432.2942	5.7300	overt	432.2700	518753	火もやったりそれで今はパーロンに拾ってもらって薬を売ってるの
438.5942	5.6700	overt	438.5700	526313	人劇の悪いことを言う相変わらず顔はきれいだが口は悪いな
445.1042	9.9300	overt	445.0800	534125	でもあんたらこそどうなんだよそんな制服姿で昼末からうろうろして学校はどうしたあっ斎藤さんお釣りはこれですよ
456.2942	11.1900	overt	456.2700	547553	本当は痩せ細った老婦人の手に石塀を渡す老婦人は拝むようなしぐさを見せて足早に去っていった
468.2342	4.8000	overt	468.2100	561881	俺が根気なくてまんじゅうりをやめたような言い方を
479.1242	3.2700	overt	479.1000	574949	言い方をするけどさそうじゃないんだよ
484.1942	5.1300	overt	484.1700	581033	まんじゅうはちょっと今よりリニューアル中でね道夫君が
490.1642	6.1500	overt	490.1400	588197	その間こっちを手伝ってくれって言うからおっとマイケルそいつを欲しいならこれだ
503.4242	6.3900	overt	503.4000	604109	コンタは武将ヒゲだらけの白人男性にサン本の指を立ててみせた
510.5642	3.2100	overt	510.5400	612677	白人男性が渋い顔をすると
517.5542	3.9000	overt	517.5300	621065	ドラゴンクラブに入らなければ割り引きはしないって言ったろ
529.7642	5.6700	overt	529.7400	635717	でも私の組織はドラゴンクラブに関流禁止してるのね
557.1842	8.5800	overt	557.1600	668621	じゃあ組織を抜けるか組織に黙ってこっそり加入するんだそれが嫌なら定価で買ってもらう
575.2442	6.6900	overt	575.2200	690293	本多の言葉に白人男性はしかめ面を浮かべながら財布から紙幣を取り出す
583.3442	4.3200	overt	583.3200	700013	ネタなかコンターそれが噂の新しい薬
591.4442	4.6800	overt	591.4200	709733	あそうかお前らこれが欲しくて来たんだなそろそろ
596.9942	7.8000	overt	596.9700	716393	エリコも発作が気付くなってきたかコンタはそう言って笑う別にそれほどじゃないけど
606.0242	18.7350	overt	606.0000	727229	薬を並べている人たちがスペースを開けてくれたので私たちはそこに入ってコントの並べている商品を見るこっちの駐車キットは一発打てばイチか月近く発作が起けずにシャキットする
624.7592	18.7350	overt	624.7350	749711	具合が悪い時にパッと飲めばファット効く本当に効くとも今まで他のどんな薬も効かないで夢の世界にさまよっていた奴らがみんな帰ってきた俺も信じていなかったが実際ものすごい効果だね
650.6042	8.4300	overt	650.5800	780725	それちょっと前に似たような売り文句でひどい薬が売られていたでしょうローズも最初はそんな振れ込みだったよね
661.4942	4.2600	overt	661.4700	793793	さすがだねこれはそのローズを改良したネオローズだ
671.3642	1.2900	overt	671.3400	805637	そんなのがあるな
674.4542	2.8200	overt	674.4300	809345	なんだアンテナ感度の低いやつらだな
703.7942	1.2300	overt	703.7700	844553	全ての
721.9742	12.8700	overt	721.9500	866369	全てのタイプBの救世主として世界中で話題になった薬だぜと言っても俺も今回知ったんだけどなコンタは屈してから
743.1842	9.7200	overt	743.1600	891821	とにかくそんじょそころじゃ手に入らない特別な薬だローズみたいな副作用はほとんどなくて効果は勝るとも劣らない
764.9642	2.5800	overt	764.9400	917957	ローズは最悪の薬だったが
768.2342	8.5500	overt	768.2100	921881	タイプB症状に対する劇名だけはすごかっただろうまああれの副作用が本当になくなったのならすごいけど
778.2542	5.3100	overt	778.2300	933905	でも信じられないわそんな特別な薬をどうしてここで取り扱えるの
793.4642	2.2200	overt	793.4400	952157	俺も詳しくは知らないがね
797.6942	4.8300	overt	797.6700	957233	クラブのおじいさんたちのところに売り込みがあったらしい
804.7442	11.7000	overt	804.7200	965693	薬を開発したところの関係者とかなんとかそんな人間じゃないかなどうにもおっさんくさい騙されてるんじゃないのそれただのローズでしょう
820.5842	4.4400	overt	820.5600	984701	イチ区でこうしたくす薬物を売るには
826.1342	3.0900	overt	826.1100	991361	バロンフェイを通すしかなく
830.2742	5.4600	overt	830.2500	996329	ワーロンフェイの老人たちは可燃に細かいことで有名だ
837.0242	6.1200	overt	837.0000	1004429	そんな特別な薬ならば他で売った方がよほど利益がありそうに思える
851.6342	4.6200	overt	851.6100	1021961	今のところローズみたいに中毒になったやつは出ていないな
856.7942	13.2000	overt	856.7700	1028153	だからそう悪くない薬だと思うぜどうだ試してみないか初めての人間にはサンプルとして注射キットと粉の薬を一つずつただで配っているんだ
882.2942	3.3300	overt	882.2700	1058753	でもそれバーロンに入らないとダメなんですよ
