onset	duration	trial_type	wav_onset	sample	value
58.6887	3.6120	listening	58.7220	70426	早速差し掛かったこの立教は間違いなく
64.2450	5.0000	covert	n/a	77094	早速差し掛かったこの列強は間違いなく
74.8167	1.4360	listening	74.8500	89780	すぐ後に立つそう
78.3608	5.0000	covert	n/a	94033	その後、すぐ後に立つそうです。
85.3767	2.9400	listening	85.4100	102452	そびえ立つ奇妙な巨岩もそっちにはいかない
92.1858	5.0000	covert	n/a	110623	飛び立つ奇妙な巨岩もそっちには行かない
99.1687	2.4600	listening	99.2020	119002	移動さずに通過した直進だ
110.0292	5.0000	covert	n/a	132035	リードを落とさずに通過した直進だ
119.9047	2.1080	listening	119.9380	143886	長りくねった逃げ道を進む
124.0175	5.0000	covert	n/a	148821	長りくねった峠道を進む
170.9767	1.5000	listening	171.0100	205172	不思議と疲労は
173.1847	1.9480	listening	173.2180	207822	押さえられていて頭も
177.4392	5.0000	covert	n/a	212927	不思議と疲労は抑えられていて頭も
184.4807	4.9560	listening	184.5140	221377	働いている写した地図を参照しなくとも未知順が
193.3783	5.0000	covert	n/a	232054	働いている写した地図を参照しなくとも目地順が
200.4167	1.2120	listening	200.4500	240500	理解できるいや
202.2087	3.1640	listening	202.2420	242650	実際何度か通ってるのかもしかして
208.3350	5.0000	covert	n/a	250002	いや、実際何度か通ってるのか?もしかしてこんな感じ?
215.4247	3.1640	listening	215.4580	258510	これは僕にとって何度目かの選択なのかもしれない
219.1687	1.1480	listening	219.2020	263002	分からない不完全
223.2158	5.0000	covert	n/a	267859	これは僕にとって何度目かの選択なのかもしれない。わからない、不完全。
230.2087	1.7880	listening	230.2420	276250	戦いやすいはずなのだ
247.7425	5.0000	covert	n/a	297291	戦いやすいはずなのだ。月が…
276.2892	5.0000	covert	n/a	331547	見えなくなっている
285.5367	2.2360	listening	285.5700	342644	記憶通りなら間もなくあめだ
347.5175	5.0000	covert	n/a	417021	記憶通りなら間もなく雨だ
394.3200	5.0000	covert	n/a	473184	この時
403.3927	2.9080	listening	403.4260	484071	相変わらず暗い図上に青缶
409.1325	5.0000	covert	n/a	490959	相変わらず暗い図上に青冠を
416.2567	2.7800	listening	416.2900	499508	看板がさっと通過したのを目撃
419.9047	1.2120	listening	419.9380	503886	僕はきつめ
527.3358	5.0000	covert	n/a	632803	3番がさっと通過したのを目撃。
534.8487	4.4760	listening	534.8820	641818	原則をかけ狭い道路上でなんとか方向
