onset	duration	trial_type	wav_onset	sample	value
13.6572	5.0840	listening	13.6980	16389	人が圧倒的に多いが時折スーツ姿や学生
35.1733	5.0000	covert	n/a	42208	人が圧倒的に多いが、時折スーツ姿や学生の
149.6892	2.9080	listening	149.7300	179627	学生服のデザインは
153.2092	1.5000	listening	153.2500	183851	安水の彼らと同じ
178.2683	5.0000	covert	n/a	213922	学生服も見えた。学生服のデザインは安水の彼らと同じものだった。
185.3052	1.2760	listening	185.3460	222366	のだ
188.8892	1.3720	listening	188.9300	226667	建物自体は時代
194.9733	5.0000	covert	n/a	233968	のだ建物自体は
202.2332	4.7320	listening	202.2740	242680	木造建築で安水の食堂よりはだいぶ大きく
208.9575	5.0000	covert	n/a	250749	木造建築で安水の食堂よりはだいぶ大きく
215.9612	1.8840	listening	216.0020	259153	これを作りもしっかりしているようだ
218.6812	2.2680	listening	218.7220	262417	内装はあまりきれいではないが
227.9650	5.0000	covert	n/a	273558	内装はあまり綺麗ではないが
236.1532	3.8040	listening	236.1940	283384	入ってすぐの箇所で盆を取り続いてかっぽう着する
242.7383	5.0000	covert	n/a	291286	入ってすぐの箇所で盆を取り続いて葛藤木すぐに
255.1292	1.5960	listening	255.1700	306155	あなたのおばちゃんたちから
257.5612	1.0520	listening	257.6020	309073	じゃあおはような
262.1158	5.0000	covert	n/a	314539	おばあちゃんたちから
269.1452	1.6920	listening	269.1860	322974	受け取る仕組みのようだ
272.0252	2.0760	listening	272.0660	326430	大学の学生食堂を見て
276.9683	5.0000	covert	n/a	332362	受け取る仕組みのようだ大学の学生食堂を見て
283.8972	2.0440	listening	283.9380	340677	ただがメニューは選べないようだ
286.5212	1.5640	listening	286.5620	343825	いらないものを断る
290.1258	5.0000	covert	n/a	348151	だがメニューは選べないようだ 要らないものを断る
297.4972	1.1160	listening	297.5380	356997	くらいだろうか
300.0892	2.0440	listening	300.1300	360107	おばあちゃん一人で大志樋口は
307.1175	5.0000	covert	n/a	368541	くらいだろうかおばちゃん一人寝たいし
314.1692	4.6040	listening	314.2100	377003	声をかけてくれ僕に向けられる会議の視線を顔してくれた
321.0458	5.0000	covert	n/a	385255	声をかけてくれ僕に向けられる会議の視線を交わしてくれた
330.9692	1.7880	listening	331.0100	397163	その後特に会計をせず
335.2525	5.0000	covert	n/a	402303	その後特に会計はせず
349.5508	5.0000	covert	n/a	419461	希望を持っていると
358.0092	3.5800	listening	358.0500	429611	広い店内に何列もあるカウンターです
364.0825	5.0000	covert	n/a	436899	広い店内に何列もあるカウンターの椅子席を
374.2972	1.7880	listening	374.3380	449157	まともな食事は普通にありが
377.8825	5.0000	covert	n/a	453459	まともな食事は普通にありがたい
387.0972	2.0760	listening	387.1380	464517	大盛りのご飯に味噌汁
391.5267	5.0000	covert	n/a	469832	大盛りのご飯に味噌汁
399.0652	2.6520	listening	399.1060	478878	ナッパのあいものに豆の煮たやつ
411.4983	5.0000	covert	n/a	493798	ナッパのあえものに豆の煮たやつ
418.8412	4.4760	listening	418.8820	502609	中人かと思ったら味噌汁にちょっとだけ肉っぽいものが浮いていた
522.0450	5.0000	covert	n/a	626454	超人かと思ったら味噌汁にちょっとだけ肉っぽいものが浮いていた
530.3612	3.2920	listening	530.4020	636433	飯場でジビエが味わえるとはこれは楽
537.4517	5.0000	covert	n/a	644942	芝でジビエが味わえるとはこれは楽
546.7772	2.6840	listening	546.8180	656133	味は全体的に薄味といえた
551.3683	5.0000	covert	n/a	661642	味は全体的に薄味と言えた
559.0012	3.7400	listening	559.0420	670801	菜物は薄い醤油味で煮付けはほんのり甘い
564.9758	5.0000	covert	n/a	677971	和え物は薄い醤油味で煮付けはほんのり甘い
572.0892	3.6440	listening	572.1300	686507	私も含め超無量は最低限しか使ってない印象だ
578.5050	5.0000	covert	n/a	694206	私も含め、調味料は最低限しか使ってない印象だ。
585.4652	2.2680	listening	585.5060	702558	シシの実を出しとしているからだろう
592.0583	5.0000	covert	n/a	710470	シシの実を出しとしているからだろう。
599.0972	4.9560	listening	599.1380	718917	味わうと煮過ぎてパサパサした肉辺はかすかに獣臭ささ
606.6700	5.0000	covert	n/a	728004	味わうと、煮すぎてパサパサした肉片は、かすかに獣臭さを感じます。
617.3692	1.3080	listening	617.4100	740843	正直秘密
621.0333	5.0000	covert	n/a	745240	正直、ビミリー。
628.0572	4.9880	listening	628.0980	753669	というわけではないがなかなか地方を巡っていても得がたい食事体験だろう
635.4317	5.0000	covert	n/a	762518	というわけではないがなかなか地方を巡っていても得がたい食事体験だろう
642.5532	1.1800	listening	642.5940	771064	こっそりと喜ぶ
644.8252	2.5880	listening	644.8660	773790	食堂はかなり混んでいて客の入れ替わり
649.4825	5.0000	covert	n/a	779379	こっそりと喜ぶ食堂はかなり混んでいて客の入れ替わりも
656.4092	4.5720	listening	656.4500	787691	ニ人も頻繁だが樋口は気にせずゆっくりと橋を進めながら
664.5267	5.0000	covert	n/a	797432	左も頻繁だが樋口は気にせずゆっくりと橋を進めながら
671.5132	5.0200	listening	671.5540	805816	今に話しかけてきた僕もペースを合わせながら駐在に伝えた
814.8025	5.0000	covert	n/a	977763	合間に話しかけてきた。僕もペースを合わせながら駐在に伝えたよ。
824.2172	1.5000	listening	824.2580	989061	ヒャクをリピートし
828.3442	5.0000	covert	n/a	994013	約100をリピートし
838.5532	1.5960	listening	838.5940	1006264	嘘ハッピャク
842.4467	5.0000	covert	n/a	1010936	ウソ800
850.5532	3.4200	listening	850.5940	1020664	悪いな都会の脱落者を全身全霊で襲った
857.5242	5.0000	covert	n/a	1029029	我な都会の脱落者を全身全霊で襲った
865.4012	4.1240	listening	865.4420	1038481	終始微小を浮かべ合図 樋口翔士
871.8083	5.0000	covert	n/a	1046170	終始微笑を浮かべ合図中通樋口障子
878.8732	1.4680	listening	878.9140	1054648	中剤の
881.1132	2.7480	listening	881.1540	1057336	おっさんのヒャク倍食えない相手だと
885.3967	5.0000	covert	n/a	1062476	おつさんの100倍食えない相手だ
892.4092	3.4840	listening	892.4500	1070891	と感じる僕は居眠れているんだろうか
898.8300	5.0000	covert	n/a	1078596	と感じる僕は居ねくれているんだろうか
905.7852	4.3160	listening	905.8260	1086942	死に突き添われ僕は駐在所へと戻ることとなったが
912.5083	5.0000	covert	n/a	1095010	私に付き添われ、僕は駐在所へと戻ることとなったが、
919.4812	5.0200	listening	919.5220	1103377	前で突然そう切り出された時僕は想定どおりだとすな
927.4108	5.0000	covert	n/a	1112893	前で突然そう切り出された時僕は想定通りだとすなわち
934.3932	1.9480	listening	934.4340	1121272	正直に喜ぶことはできなかった
941.2150	5.0000	covert	n/a	1129458	素直に喜ぶことはできなかった。
948.4732	3.0360	listening	948.5140	1138168	駐在のおっさんは遠回しに否定的な
961.4083	5.0000	covert	n/a	1153690	駐在のおっさんは遠回しに否定的な見解を
968.4092	3.6120	listening	968.4500	1162091	証明したものの強く反対する気はないようだ
977.7858	5.0000	covert	n/a	1173343	証明したものの強く反対する気はないようだ。
986.5532	3.2280	listening	986.5940	1183864	菱口市の方も提案や相談の形を取りつつ
991.9800	5.0000	covert	n/a	1190376	樋口氏の方も提案や相談の形を取りつつ
1001.8812	2.0760	listening	1001.9220	1202257	数度の会話のやり取りの後
1008.0108	5.0000	covert	n/a	1209613	通常の会話のやり取りの後中
1015.0652	2.5880	listening	1015.1060	1218078	僕は僕は
1018.2012	1.7880	listening	1018.2420	1221841	水は僕へと向けられた
1024.0375	5.0000	covert	n/a	1228845	私は、水は僕へと向けられた。
1032.1852	2.9400	listening	1032.2260	1238622	有無を癒やせぬ笑顔というのはこういうものか
1037.7392	5.0000	covert	n/a	1245287	有無を言わせぬ笑顔というのはこういうものか
1044.7292	4.3800	listening	1044.7700	1253675	確かに上富士吉の長者という連中はなかなかクセモノのようだ
1051.3725	5.0000	covert	n/a	1261647	確かに上藤吉の長者という連中はなかなかクセ者のようだ。
1060.0572	1.1160	listening	1060.0980	1272069	こいつ本気か
1065.1408	5.0000	covert	n/a	1278169	こいつ本気か?
1076.1212	1.0200	listening	1076.1620	1291345	ニ人の子
1117.2583	5.0000	covert	n/a	1340710	あの二人のここ
1126.8092	1.3080	listening	1126.8500	1352171	間違いない
1132.8458	5.0000	covert	n/a	1359415	間違いない
1139.9932	4.8600	listening	1140.0340	1367992	こいつは人知くむがいな笑顔のまま僕を村八部の集落に住まわ
1146.9108	5.0000	covert	n/a	1376293	こいつは人知苦無がいな笑顔のまま僕を村八分の集落に住まわず
1153.8492	1.8840	listening	1153.8900	1384619	はせようとしている
1163.1708	5.0000	covert	n/a	1395805	ここは、背負うとしている。
1173.8812	1.2760	listening	1173.9220	1408657	一方的にまくし
1178.1142	5.0000	covert	n/a	1413737	一方的に任意
1185.1772	4.0920	listening	1185.2180	1422213	立てた後樋口氏は早速駐在所を後にした
1192.6342	5.0000	covert	n/a	1431161	立てた後、樋口氏は殺送途中、在所を後にした。
1200.4732	1.0520	listening	1200.5140	1440568	表面上は
1206.3508	5.0000	covert	n/a	1447621	表面上は
1214.5212	1.6600	listening	1214.5620	1457425	この状況も
1216.7932	1.5640	listening	1216.8340	1460152	この人も状況を理解
1221.2392	5.0000	covert	n/a	1465487	この状況もこの人も状況を理解して
1228.5692	3.9320	listening	1228.6100	1474283	警察は信用できないと言ったのはこのことだろうか
1271.6850	5.0000	covert	n/a	1526022	ちえみが警察は信用できないと言ったのはこのことだろうか。
1280.2492	2.4920	listening	1280.2900	1536299	藤吉村は貢献力であろうと
1345.2675	5.0000	covert	n/a	1614321	藤吉村は、公権力であろうと
1352.2812	3.5800	listening	1352.3220	1622737	じゃに押さえつけられているということさてどうしたものか
1358.9225	5.0000	covert	n/a	1630707	おさえつけられているということ、さてどうしたものか。
1366.0412	4.8600	listening	1366.0820	1639249	このところ僕が休みず送りになるという流れはある程度予想できたことだ
1410.2417	5.0000	covert	n/a	1692290	このところ僕が休みず送りになるという流れはある程度予想できたことだ。
1418.8092	3.4200	listening	1418.8500	1702571	よそ者に対する悪感情による礼具
1425.0400	5.0000	covert	n/a	1710048	他人に対する悪感情による礼遇
1432.0252	4.6680	listening	1432.0660	1718430	あるいは他の住民とのトラブルを焼けるためなじむまで
1439.1292	5.0000	covert	n/a	1726955	あるいは他の住人とのトラブルを焼けるためなじむまで
1480.3772	3.9000	listening	1480.4180	1776453	言っときれ話しあえて礼宮舎たちと一緒にする
1488.3725	5.0000	covert	n/a	1786047	言っとけきれ話しあえて霊宮者たちと一緒にする
1497.6252	2.7480	listening	1497.6660	1797150	どっちにしろ本人の同意なき措置としては
1504.7450	5.0000	covert	n/a	1805694	どっちにしろ本人の同意なき措置としては
1511.6732	2.4280	listening	1511.7140	1814008	かなり悪質であることは違いない
1518.4917	5.0000	covert	n/a	1822190	かなり悪質であることは違いない
1527.4492	3.0360	listening	1527.4900	1832939	移住を進めなかったのだろうそこまでは分かる
1532.4542	5.0000	covert	n/a	1838945	取材のおっさんも移住を勧めなかったのだろう。そこまではわかる。
1541.8812	2.5560	listening	1541.9220	1850257	ただ日口市の提案と話のす
1547.0442	5.0000	covert	n/a	1856453	ただ樋口氏の提案と話のすぐ
1555.1932	3.8360	listening	1555.2340	1866232	宴のことを知っている僕にはこのタイミングでという点が
1561.7542	5.0000	covert	n/a	1874105	読み耳の宴のことを知っている僕にはこのタイミングでという点が
1568.9852	1.2120	listening	1569.0260	1882782	引っ掛かる
1570.8732	2.8760	listening	1570.9140	1885048	霧が出るのは今日の夕方それまでね
1575.7817	5.0000	covert	n/a	1890938	どうしても引っかかる霧が出るのは今日の夕方それまでね
1583.0652	1.5960	listening	1583.1060	1899678	休み水のジューニ円
1586.3292	1.4360	listening	1586.3700	1903595	その意味を平口氏は
1590.0608	5.0000	covert	n/a	1908073	一人休みずの住人を増やすその意味を引く父は
