onset	duration	trial_type	wav_onset	sample	value
10.7110	4.9880	listening	10.7860	12853	膨らんだパンのような白い肉がベルトの縁の縁から
24.7242	5.0000	covert	n/a	29669	膨らんだパンのような白い肉がベルトの縁から
31.7030	1.2120	listening	31.7780	38044	盛り上がっている
37.8375	5.0000	covert	n/a	45405	盛り上がっている
45.1430	1.4360	listening	45.2180	54172	結び目が弱点だ
48.0550	1.7880	listening	48.1300	57666	チェーンカッターの補先も
51.6325	5.0000	covert	n/a	61959	結び目が弱点だチェーンカッターの刃先も
61.5270	2.0760	listening	61.6020	73832	フラワーデザイナーのように冷静に
65.5542	5.0000	covert	n/a	78665	フラワーデザイナーのように冷静に
73.0470	2.5560	listening	73.1220	87656	ニ度も切れば結び目が開くはずだ
79.2550	5.0000	covert	n/a	95106	2度も切れば結び目が開くはずだ
86.1990	2.1080	listening	86.2740	103439	これはクーノの豚です認めます
181.6642	5.0000	covert	n/a	217997	これはクーノの豚です。認めます。
189.0150	1.5000	listening	189.0900	226818	セルトを切断する
205.7883	5.0000	covert	n/a	246946	ベルトを切断する
215.0950	2.6840	listening	215.1700	258114	悩んだ末お前はベルトの結び目に
219.6642	5.0000	covert	n/a	263597	悩んだ末お前はベルトの結び目に
227.7990	3.8680	listening	227.8740	273359	刃先を潜り込ませるそして額に汗をかくほど
233.9125	5.0000	covert	n/a	280695	刃先を潜り込ませるそして額に汗をかくほど
243.2870	2.0760	listening	243.3620	291944	持ち手同士をぐっと近づける
248.1042	5.0000	covert	n/a	297725	ゴム製の持ち手同士をぐっと近づける
255.2230	4.8600	listening	255.2980	306268	結び目が一部切断されるさらにもう一度切ると
262.1917	5.0000	covert	n/a	314630	結び目が一部切断される。さらにもう一度切ると、
269.3350	2.8760	listening	269.4100	323202	ベルトは花束のようにバラバラにほどけ
276.4942	5.0000	covert	n/a	331793	ベルトは花束のようにバラバラにほどけ
284.8550	3.6440	listening	284.9300	341826	大の首元が赤黒い削除を
290.6550	5.0000	covert	n/a	348786	2人の首元が赤黒い柵状骨の
298.0070	2.5880	listening	298.0820	357608	現れた首元が露出する
306.8483	5.0000	covert	n/a	368218	今度は現れた首元が露出する
316.5990	2.2680	listening	316.6740	379919	人間をロープでつり下げると
321.3683	5.0000	covert	n/a	385642	人間をロープでつり下げると
328.3430	2.9400	listening	328.4180	394012	苦情婚は輪にならず途切れる
332.1190	1.2440	listening	332.1940	398543	その場所は体重の
335.3150	5.0000	covert	n/a	402378	この場所は体重の
342.2630	3.3240	listening	342.3380	410716	かからない首の後ろだキムは膝をついて
348.6950	3.1320	listening	348.7700	418434	近づけ赤黒く染まった溝に
352.6630	1.1160	listening	352.7380	423196	指を走らせる
355.5333	5.0000	covert	n/a	426640	赤黒く染まった溝に指を走らせる
363.9910	2.5560	listening	364.0660	436789	その溝が途切れる箇所まで
369.4100	5.0000	covert	n/a	443292	その溝が途切れる箇所まで
377.5910	1.4040	listening	377.6660	453109	ごく当然のことだ
383.2575	5.0000	covert	n/a	459909	ごく当然のことだ
391.4150	2.3960	listening	391.4900	469698	そこが腐った肉の持ち手となり
562.9625	5.0000	covert	n/a	675555	そこが腐った肉の持ち手となり
570.1030	4.4440	listening	570.1780	684124	最も優しく死体を持ち上げられる場所になる
576.8317	5.0000	covert	n/a	692198	最も優しく死体を持ち上げられる場所になる
585.5270	3.1000	listening	585.6020	702632	白上根の上下の皮膚に出血が見られる
