onset	duration	trial_type	wav_onset	sample	value
34.5647	3.0680	listening	34.6580	41478	あんたの警備ブースを見つけたぞ
41.4200	5.0000	covert	n/a	49704	アンタの警備ブースを見つけたぞ
48.4847	2.3640	listening	48.5780	58182	同釈明のために焼きをしている
52.1647	1.2440	listening	52.2580	62598	あれはうつむく
55.0358	5.0000	covert	n/a	66043	彼はうつむく
62.2127	2.2680	listening	62.3060	74655	道具が政治的つながりはない
83.5775	5.0000	covert	n/a	100293	言っておくが政治的つながりはない
92.8047	2.7800	listening	92.8980	111366	足のような老いぼれは数時間寝れます
100.1358	5.0000	covert	n/a	120163	足のような老いぼれは数時間寝れば
107.3007	1.2120	listening	107.3940	128761	十分だからな
109.4447	1.7880	listening	109.5380	131334	それに金がちょっと厳しい
113.8092	5.0000	covert	n/a	136571	あれば十分だからなそれに金がちょっと厳しい
154.2767	2.2040	listening	154.3700	185132	彼はため息ましりにつぶやく
160.9125	5.0000	covert	n/a	193095	彼はため息ましりに呟く
167.9407	3.8040	listening	168.0340	201529	個人事件が起こった夜あんたは何かを見たはずだ
174.8217	5.0000	covert	n/a	209786	個人事件が起こった夜、あんたは何かを見たはずだ。
183.6527	2.4920	listening	183.7460	220383	警備ブースが裏庭に面している
188.9183	5.0000	covert	n/a	226702	警備ブースが裏庭に面している
208.9007	2.1400	listening	208.9940	250681	確かに彼はうなずく
214.1575	5.0000	covert	n/a	256989	確かに彼はうなずく
228.6447	2.7160	listening	228.7380	274374	土曜日からニ週間の休みをもらっておる
239.4725	5.0000	covert	n/a	287367	土曜日から2週間の休みをもらっておる
247.1727	1.5960	listening	247.2660	296607	なんで休んでるんだ
253.3017	5.0000	covert	n/a	303962	待って、なんで休んでるんだ?
260.7087	1.5960	listening	260.8020	312850	個人的な問題だ
263.0767	2.2040	listening	263.1700	315692	彼は威厳たっぷりに応える
267.5775	5.0000	covert	n/a	321093	個人的な問題だ彼は威厳たっぷりに答える
275.0127	2.3000	listening	275.1060	330015	お前の操作には関係ない
285.6375	5.0000	covert	n/a	342765	お前の操作には関係ない
293.0927	4.3480	listening	293.1860	351711	平治さん船は自分が病気だということを認めたがらないんだ
299.1142	5.0000	covert	n/a	358937	ページさん、ルネは自分が病気だということを認めたがらないんだ。
307.3327	3.7720	listening	307.4260	368799	医者にかかるくらいならしを選ぶようなやつだ
313.3825	5.0000	covert	n/a	376059	医者にかかるくらいなら死を選ぶようなやつだ。自力で。
431.2367	2.9080	listening	431.3300	517484	で直したがる男の中の男ってやつさ
438.0525	5.0000	covert	n/a	525663	直したがる男の中の男ってやつさ
446.3087	2.7480	listening	446.4020	535570	わしはなんともない余計なことを言うな
451.5317	5.0000	covert	n/a	541838	わしは何ともない。余計なことを言うな。
458.8847	3.2600	listening	458.9780	550662	彼は声を上げ思わず拳を握りしめる
467.0375	5.0000	covert	n/a	560445	彼は声を上げ思わず拳を握りしめる
473.9887	2.8440	listening	474.0820	568786	ってことないコーヒーを控えればいいだけのことだ
481.0100	5.0000	covert	n/a	577212	ってことない。コーヒーを控えればいいだけのことだ。
491.9407	1.0520	listening	492.0340	590329	その夜は
524.0650	5.0000	covert	n/a	628878	心臓の病だその夜は
531.0127	1.3400	listening	531.1060	637215	誰が当番だった
533.0287	1.1160	listening	533.1220	639634	誰もしておらん
538.3883	5.0000	covert	n/a	646066	誰が当番だった?誰もしておらん。
545.3167	5.0520	listening	545.4100	654380	週の月曜日から無人だ彼は急に吹け込んだかのように疲れた顔をしている
565.4058	5.0000	covert	n/a	678487	週の月曜日から無人だ彼は急に吹け込んだかのように疲れた顔をしている
573.7007	2.3320	listening	573.7940	688441	他に警備員はおらんわしだけだ
579.3133	5.0000	covert	n/a	695176	他に警備員はおらんわしだけだ
589.5407	1.8200	listening	589.6340	707449	先週の月曜日から誰も
593.5867	5.0000	covert	n/a	712304	先週の月曜日から
600.6127	2.4600	listening	600.7060	720735	コンテナ置き場を警備していないのですか
608.7425	5.0000	covert	n/a	730491	コンテナ置き場を警備していないのですか?ああ
616.7407	2.9080	listening	616.8340	740089	彼はうなずきためらいがちに続ける
622.1983	5.0000	covert	n/a	746638	彼はうなずきためらいがちに続ける
629.6367	2.3320	listening	629.7300	755564	別に問題ではないその
638.0367	5.0000	covert	n/a	765644	別に問題ではない
