onset	duration	trial_type	wav_onset	sample	value
43.0720	3.0000	overt	39.2400	44106	辺りが暗すぎてその人はおぼろげにしか見えない
48.2320	2.9100	overt	44.4000	49390	というより窓際のテーブルに
52.1320	4.3200	overt	48.3000	53383	ただぼんやりと輪郭が浮かび上がっているだけだった
57.7120	5.1300	overt	53.8800	59097	壁には往来の往年の巨生たちの写真が飾られている
63.6520	2.5800	overt	59.8200	65180	ボレロの天才ベニーモルも
104.1220	1.4400	overt	100.2900	106621	ミュージシャンの長寺
106.1020	9.8400	overt	102.2700	108648	だった歌姫乗りたモンタネール一番有名なキューバの作曲家エルネストレクオーナーそれに朝グロイ
116.7520	4.8900	overt	112.9200	119554	肌に白い葉を輝かせ砂糖菓子みたいに甘く笑っている
122.4520	2.7900	overt	118.6200	125391	監視音歌手のボラデニエベ
125.9920	10.2900	overt	122.1600	129016	まだ夜も浅く店はガランとしているが暗がりにはそろそろ丸ボロやダンヒルやら誰かの吸っている濃い葉やらの香りが流れ始めていた
137.3920	2.8800	overt	133.5600	140689	セシリアは男友達のおしゃべりを聞いていなかった
147.8020	9.5400	overt	143.9700	151349	ここは初めての店だった怪しい魅力があるのは分かったが意地っぱりと疑り深さのせいではっきりしているはずの空気をまだ認めようとしていない
158.1820	5.2800	overt	154.3500	161978	そうこのバーにはどこか別の宇宙へつながる扉も開けそうな
164.0620	3.8700	overt	160.2300	168000	魔力的な雰囲気何か特別なエネルギーがあるようだった
168.5620	2.6400	overt	164.7300	172608	ともかくセシリアマイアミでも噂になって
172.7020	4.3200	overt	168.8700	176847	この店を自分でも見てみたいと思って出てきたのだ
177.7120	3.3600	overt	173.8800	181977	照明に照らされているのはたったのニカ所
181.6120	4.6500	overt	177.7800	185971	その一つのカウンター近くのテーブルに男友達ニ人と席を取っている
186.9520	7.1700	overt	183.1200	191439	もう一つの明るい場所には揺れるスクリーンがあってずいぶん古い時代のキューバが色鮮やかに映し出されていた
204.5320	1.2600	overt	200.7000	209441	この人に気づいたのは
218.9620	9.0300	overt	215.1300	224217	そうして辺りを見回している時だった薄闇を凝縮したような人影が目に入りそれから何かが光って見えたのだ
228.6820	2.2200	overt	224.8500	234170	多分グラスを口に運んだのだろう
231.5620	6.3000	overt	227.7300	237120	けれどもそれは一瞬のことで本当にそれが見えたのかどうかも定かではない
238.7020	2.7300	overt	234.8700	244431	なぜその人が気になったりするのだろう
242.1820	3.1800	overt	238.3500	247994	謎めいた孤独を感じさせるからだろうか
246.1420	4.3500	overt	242.3100	252049	そんなことにこだわるのはやめようとセシリアは思う
253.7620	4.2900	overt	249.9300	259852	ここまでここへ来てこれ以上気分を暗くする必要はない
259.0720	3.7200	overt	255.2400	265290	目についた人影は忘れることにして
263.5120	6.6300	overt	259.6800	269836	セシリアは飲み物を注文した心に住みついてしまったやりきれない思いに
