onset	duration	trial_type	wav_onset	sample	value
26.2508	2.6400	overt	26.2800	31501	そうしてくれるのはもちろん嬉しいけど
40.8308	2.5500	overt	40.8600	48997	私は本当に私なの
44.2208	4.3800	overt	44.2500	53065	私には分からないでもこうなることを期待していたかもしれない
49.4408	1.6800	overt	49.4700	59329	ただの可能性として
53.2808	5.9100	overt	53.3100	63937	悪気があったわけではないのただ私だってこんなことは望んでいなかったの
61.1408	3.9000	overt	61.1700	73369	でも私が何を言おうと選択するのは君自身よ
66.8708	5.0100	overt	66.9000	80245	この物語を否定する選択だって私はもちろん受け入れられるわ
72.4208	1.8600	overt	72.4500	86905	分かったじゃあ私
77.4308	2.1000	overt	77.4600	92917	彼女の存在を消すわね
91.8608	1.6800	overt	91.8900	110233	あの日の午前
94.1108	1.6800	overt	94.1400	112933	リリスが現れた
96.7808	5.9400	overt	96.8100	116137	どれほど寝ていたのかも前にいつ食事をとったのかも全く覚えていなかった
103.7408	4.2600	overt	103.7700	124489	今できることは死んで体が口果てるのを待つことだけだった
109.0808	2.5200	overt	109.1100	130897	そんな時窓辺に彼女が現れた
119.0108	3.3600	overt	119.0400	142813	彼女は何も言わずにただ首をかしげまるで
123.5708	6.9900	overt	123.6000	148285	部屋の家具でも見るような目であなたを眺めていたもちろんこの部屋の本当の主人はあなただ
131.3408	6.1500	overt	131.3700	157609	あなたは長い間人と会話をしていなかっただから話し方を思い出すまでに時間がかかった
141.8108	1.3800	overt	141.8400	170173	見張りをすればいいんだろう
154.2308	2.7900	overt	154.2600	185077	そもそもこのゲームには選択肢は無意味なのか
158.8508	5.1000	overt	158.8800	190621	沈黙の後にさらに続く沈黙しかし沈黙はいつか破られるものだ
165.8108	1.2900	overt	165.8400	198973	ちゃんと聞こえてたわ
174.9008	3.3000	overt	174.9300	209881	このゲームの主人公よ今は
178.7708	2.5200	overt	178.8000	214525	部屋の中で美少女の攻略をたくらん
183.0308	1.7400	overt	183.0600	219637	ところね
187.4708	1.0200	overt	187.5000	224965	ならあなたは
191.4608	5.4000	overt	191.4900	229753	まさか画像ってこと本当に知りたい選択肢に選ばされたのではなくて
199.9208	6.6000	overt	199.9500	239905	次の瞬間彼女は視界から消えた彼女が次に現れた時ニ人の距離がさらに近くなった
208.8908	4.0500	overt	208.9200	250669	何が起こったのかすぐに理解できた彼女が近づいてきたのだ
218.7308	5.7600	overt	218.7600	262477	それともあなたが彼女に近づいたのか彼女の瞳には赤い光が
237.9308	3.3600	overt	237.9600	285517	踊っているその瞳で私を見つめていると
241.9508	1.3500	overt	241.9800	290341	あなたはそう思った
244.5008	6.6300	overt	244.5300	293401	ちょっと待ってこの騒がしい声は一体私たちのことですか私たちはこの部屋の家具でございます
252.3008	6.0600	overt	252.3300	302761	今まで長い間話し相手を務めてまいりましたからあなた様のことはよく存じております
259.2308	4.6500	overt	259.2600	311077	今は私たちのことは感覚の延長と思っていただければよろしいかと
265.2308	4.1100	overt	265.2600	318277	お久しぶりだな忠実な我が進化たちよ
270.3608	3.8700	overt	270.3900	324433	お久しぶりです 陛下相変わらずお元気そうで何よりです
286.3208	2.1600	overt	286.3500	343585	見つめられるとドキドキする
293.6408	3.6600	overt	293.6700	352369	その瞳の色はカラコンをつけているの
299.3108	2.2800	overt	299.3400	359173	空気を読めない人は嫌われるわよ
306.2408	3.5100	overt	306.2700	367489	目がきれいだと褒められていると受け取ってあげるわ
314.6708	2.9700	overt	314.7000	377605	私が本当に実在していると思う
318.3908	3.9600	overt	318.4200	382069	ではあなたは彼女が本当に実在していると思うのか
323.8208	3.0300	overt	323.8500	388585	分からないその答えをあなたと一緒に探したい
360.3308	1.6800	overt	360.3600	432397	ポジスタンスの
379.4408	2.0700	overt	379.4700	455329	これは儀式でもあるの
382.5008	3.3000	overt	382.5300	459001	君に私の存在を感じてもらうための儀式ね
386.7608	2.1600	overt	386.7900	464113	今の感覚を教えて
393.0608	3.9600	overt	393.0900	471673	ショークの粉が混じったほこりを吸い込んだ感じなるほど
397.5908	1.2600	overt	397.6200	477109	触覚ってことね
400.0208	2.3700	overt	400.0500	480025	つまり大した刺激ではなかったのね
406.0208	8.5500	overt	406.0500	487225	もう少し力を入れたわこうするとニ人の距離はもっと近くなったわねそれできつくハグされた今はどんな感覚
