onset	duration	trial_type	wav_onset	sample	value
48.7707	3.1000	listening	48.8340	58525	駐在所の戸が開いて知らない竜穴声
66.0933	5.0000	covert	n/a	79312	ついに駐在所の戸が開いて知らないに言わなこよう
73.4427	1.8520	listening	73.5060	88131	駐在の声を遮った
76.0667	2.0120	listening	76.1300	91280	ものだから僕も仲裁の
93.9700	5.0000	covert	n/a	112764	が駐在の声を遮ったものだから 僕も駐在の
100.9947	4.9880	listening	101.0580	121194	驚いて振り返ったスーツ姿の中肉中勢の男
133.8192	5.0000	covert	n/a	160583	驚いて振り返った。スーツ姿の中肉中背の男、丸顔で、
140.8027	3.8360	listening	140.8660	168963	中年というのは少し若いかといったくらいの
147.2183	5.0000	covert	n/a	176662	中年というよりは少し若いかといったくらいの
161.2150	5.0000	covert	n/a	193458	そして
168.1627	5.0520	listening	168.2260	201795	会話の流れ通りこの人はヨンK長者などと呼ばれ
175.3767	5.0000	covert	n/a	210452	会話の流れ通りこの人は四景、長者などと呼ばれて
182.3387	2.5880	listening	182.4020	218806	樋口家の人間のようだ
189.4275	5.0000	covert	n/a	227313	さらに
196.6107	3.9320	listening	196.6740	235933	オリビカオレは樋口県に嫁いでいた
203.0283	5.0000	covert	n/a	243634	確かオリヴェカオレは樋口家に嫁いでいた
210.0187	1.6920	listening	210.0820	252022	当主であった
212.6107	2.4280	listening	212.6740	255133	旦那の指揮に伴い休み
216.9900	5.0000	covert	n/a	260388	私が当主であった旦那の死去に伴い
224.0347	2.0760	listening	224.0980	268842	映像送りにされただったか
231.8233	5.0000	covert	n/a	278188	となると
238.7867	5.0520	listening	238.8500	286544	この人は安永君や義都君の血縁者ってことになるだろう似てないが
246.8625	5.0000	covert	n/a	296235	この人は安永くんや義次くんの血縁者ってことになるだろう。似てないが。
256.2907	2.5560	listening	256.3540	307549	少し興味深い話だ
263.8850	5.0000	covert	n/a	316662	しかし少し興味深い話だ
273.1867	2.6840	listening	273.2500	327824	富士吉には水場と呼ばれる
277.8850	5.0000	covert	n/a	333462	富士吉には水場と呼ばれる
284.8667	1.8520	listening	284.9300	341840	速度を流する
308.1083	5.0000	covert	n/a	369730	直導を流する中間
315.3947	2.8440	listening	315.4580	378474	そこを樋口家が大々
322.5633	5.0000	covert	n/a	387076	そこを樋口家が代々受け持ってきた
329.5707	3.8040	listening	329.6340	395485	というのは分かりやすい既得検疫
335.5192	5.0000	covert	n/a	402623	というのはわかりやすい 既得権益
342.4987	5.0200	listening	342.5620	410998	していれば飯を食うが料理の技能や設備がなければ自炊
349.1133	5.0000	covert	n/a	418936	していれば飯を食うが料理の技能や設備がなければ
356.2267	1.4680	listening	356.2900	427472	生まれない
358.8507	2.3000	listening	358.9140	430621	地域の飲食業一族
363.2325	5.0000	covert	n/a	435879	地域の飲食業一族
370.2107	3.9640	listening	370.2740	444253	独占することにより生じる影響力は計り知れない
376.8600	5.0000	covert	n/a	452232	独占することにより生じる影響力は計り知れない
386.5307	2.3000	listening	386.5940	463837	一方でオリベ香織さんが
393.4108	5.0000	covert	n/a	472093	一方で、オリヴェ・カオルさんが
415.8442	5.0000	covert	n/a	499013	ではないだろう
424.6427	3.1960	listening	424.7060	509571	もしかしたら彼女はそういった役目を
429.5450	5.0000	covert	n/a	515454	もしかしたら彼女はそういった役目を
437.2187	4.1560	listening	437.2820	524662	必要もあって安水遅れになったのかもしれない
443.4958	5.0000	covert	n/a	532195	になる必要もあって安水送りになったのかもしれない
451.3947	4.0920	listening	451.4580	541674	そうなるとやはり安水が単に捨てられた村八部の領域
490.4683	5.0000	covert	n/a	588562	そうなるとやはり安水が単に捨てられた村八部の領域
497.4427	2.0120	listening	497.5060	596931	というのは自然に思えるな
500.4187	2.0440	listening	500.4820	600502	上富士押しは休みぞ
504.7325	5.0000	covert	n/a	605679	時というのは不自然に思えるな。上藤義は安溝を
511.7147	4.5720	listening	511.7780	614058	放置するのではなく緩やかにコントロールしているように思える
518.6050	5.0000	covert	n/a	622326	放置するのではなく緩やかにコントロールしているように思える
529.5707	1.0200	listening	529.6340	635485	闇なくどうぞ
532.8175	5.0000	covert	n/a	639381	闇なく堂々と
540.5467	1.6600	listening	540.6100	648656	おかえみにくらいで
569.4525	5.0000	covert	n/a	683343	表情を微笑みに加える樋口
577.9867	1.4040	listening	578.0500	693584	そりゃいいが
583.1283	5.0000	covert	n/a	699754	まあ、そりゃあいいが
592.5467	2.5880	listening	592.6100	711056	人懐っこい印象だがこの樋口
602.3217	5.0000	covert	n/a	722786	人懐っこい印象だが、この樋口秀樹さんの
610.8827	3.1640	listening	610.9460	733059	どこか油断のならない抜け目のなさを感じる
617.6950	5.0000	covert	n/a	741234	長寿という人間にはどこか油断のならない抜け目の無さを感じる
624.8027	4.8920	listening	624.8660	749763	駐在と言っても警察権力を相手にしてこの男は知れた
632.2025	5.0000	covert	n/a	758643	有罪といっても警察権力を相手にしてこの男は知れってこと?
639.1387	2.0440	listening	639.2020	766966	情報解除を要求した
641.9867	2.2040	listening	642.0500	770384	関係は歴然だ
647.2325	5.0000	covert	n/a	776679	情報開示を要求した力関係は歴然だ加え
654.2427	3.9000	listening	654.3060	785091	ちらっと視線をやっても駐在のおっさんは何も言わない
701.1167	5.0000	covert	n/a	841340	チラッと視線をやっても駐在のおっさんは何も言わない
708.1627	4.9880	listening	708.2260	849795	時までの流れならば僕は普通に駐在夫婦から朝食をごちそうになる
715.0125	5.0000	covert	n/a	858015	時までの流れならば僕は普通に駐在夫婦から朝食をご馳走になる
721.9867	2.0440	listening	722.0500	866384	音ができたような気がするが
724.6107	2.3960	listening	724.6740	869533	駐在のおっさんは 樋口翔主が僕を
729.2900	5.0000	covert	n/a	875148	ことができたような気がするが 駐在のおっさんは蛇口庄司氏が僕を
736.3547	4.9240	listening	736.4180	883626	無言を貫くそれはそうしろということだと思えて
743.4667	5.0000	covert	n/a	892160	誘ったことに無言を貫くそれはそうしろということだと思えて
751.7787	3.0680	listening	751.8420	902134	あるいは反対など無意味だとでも言うような
758.8300	5.0000	covert	n/a	910596	あるいは反対など無意味だとでも言うような
766.4347	1.9160	listening	766.4980	919722	それでも一応許可を求める
772.5333	5.0000	covert	n/a	927040	それでも一応許可を求める
780.8667	3.0040	listening	780.9300	937040	すでに彼は僕と会話する気がなかった
786.2642	5.0000	covert	n/a	943517	すでに彼は僕と会話する気がなかった
794.9467	3.2920	listening	795.0100	953936	あるいは藤吉村において彼を交えずに
801.3600	5.0000	covert	n/a	961632	あるいは藤吉村において彼を交えずに
808.3867	3.3240	listening	808.4500	970064	会話することが不適切だということだろうか
814.9183	5.0000	covert	n/a	977902	会話することが不適切だということだろうか。
821.8907	2.2360	listening	821.9540	986269	ともかくそういうことになったらしい
825.3787	1.5320	listening	825.4420	990454	空は晴れている食堂
830.7467	5.0000	covert	n/a	996896	ともかくそういうことになったらしい。空は晴れている。食堂。
837.7307	1.7240	listening	837.7940	1005277	どうやら複数
840.3547	1.1800	listening	840.4180	1008426	昔はあるようだ
846.6667	5.0000	covert	n/a	1016000	ここはどうやら複数の箇所あるようだ
853.6667	4.8600	listening	853.7300	1024400	口との雑談で聞き出したところによれば藤吉村の
864.3225	5.0000	covert	n/a	1037187	藤吉氏との雑談で聞き出したところによれば藤吉村の
872.0027	1.1800	listening	872.0660	1046403	東巡航は
874.9147	1.1480	listening	874.9780	1049898	千人前後
878.8500	5.0000	covert	n/a	1054620	東潤湖は千人前後
887.1387	2.5880	listening	887.2020	1064566	自治体としてはかなり
894.3733	5.0000	covert	n/a	1073248	自治体としてはかなり小規模で
904.0987	2.0760	listening	904.1620	1084918	全員一つの施設で
908.4367	5.0000	covert	n/a	1090124	全員一つの施設で
915.7147	1.9480	listening	915.7780	1098858	さばくのはまあ無理だろう
946.2842	5.0000	covert	n/a	1135541	砂漠の場は無理だろう。
953.4107	3.2280	listening	953.4740	1144093	普通に入るかなり混んでいるが他の
959.7767	5.0000	covert	n/a	1151732	腹痛に入るかなり混んでいるが他の
967.1707	2.3960	listening	967.2340	1160605	こちらを見ると示し合わせたい
970.2747	1.5000	listening	970.3380	1164330	両に会釈し
973.5167	5.0000	covert	n/a	1168220	村民はこちらを見ると示し合わせたように
980.5467	1.5320	listening	980.6100	1176656	道を譲るのだった
984.0027	1.5000	listening	984.0660	1180803	どうやら樋口死ねた
987.9683	5.0000	covert	n/a	1185562	道を譲るのだったどうやら樋口死ねた
994.9147	5.0520	listening	994.9780	1193898	対してみんながそうやって気を使い便宜を図っているようだ
1003.2242	5.0000	covert	n/a	1203869	対してみんながそうやって気を使い便宜を図っているようだ。
1010.1787	4.5400	listening	1010.2420	1212214	やはりみんな僕に対して誰だこいつの姿勢を投げかけてくれた
1016.6658	5.0000	covert	n/a	1219999	やはりみんな僕に対して誰だこいつの姿勢を投げかけてくれた
1023.8107	4.6360	listening	1023.8740	1228573	樋口氏はその視線に対する消費的にもなってくれたと思う
1030.5858	5.0000	covert	n/a	1236703	樋口氏はその視線に対する衝撃にもなってくれたと思う。
1039.2667	1.7240	listening	1039.3300	1247120	そういった態度を除けば
1044.3417	5.0000	covert	n/a	1253210	そういった態度を除けば、
1052.2267	1.0200	listening	1052.2900	1262672	ちょっと立ち目見える
1054.1467	1.7240	listening	1054.2100	1264976	どこにでもいる日本人だ
1057.7408	5.0000	covert	n/a	1269289	どこにでもいる日本人だ
1064.9627	4.7640	listening	1065.0260	1277955	さっき無邪気に見えたのは木の瀬あるいは街の連中も同じくらい
1071.7642	5.0000	covert	n/a	1286117	さっき無邪気に見えたのは木の瀬あるいは街の連中も同じくらい
1078.7227	2.0440	listening	1078.7860	1294467	やさは無記録だってことかも
1082.1467	1.5960	listening	1082.2100	1298576	農作業着
1085.8233	5.0000	covert	n/a	1302988	やさむ気力だってことかも農作業儀姿の
