onset	duration	trial_type	wav_onset	sample	value
8.6438	1.2000	overt	4.0500	8851	ああ
86.4038	2.6100	overt	81.8100	88477	バスにいられてどこかへと
90.3037	8.2800	overt	85.7100	92471	流れていく道すがらラジオから聞こえてきた歌の一節に心をわしづかみにされたことがあるだろうか
100.5938	4.0800	overt	96.0000	103008	ある時期の記憶がそっくりそのまま呼び起こされるのを
105.3937	5.5500	overt	100.8000	107923	毛細血管の一つ一つがその記憶に反応するのを経験したことがあるだろうか
112.6838	1.5600	overt	108.0900	115388	ある日の夕暮れ時
115.1437	6.0600	overt	110.5500	117907	不意に下先にぶら下がってきた昔の歌を口ずさんだろうか
122.7638	3.6000	overt	118.1700	125710	胸が苦しくなったり刺されるように痛んだり
127.0238	3.7500	overt	122.4300	130072	ポカポカとためられたりしたことがあるだろうか
132.1238	6.5400	overt	127.5300	135295	他ならぬその歌の力で長いこと忘れていた涙を流したことがあるだろうか
143.1937	1.6800	overt	138.6000	146630	歌の翼という
146.1637	1.4700	overt	141.5700	149672	楽曲もあるけれど
149.1937	2.9400	overt	144.6000	152774	文字通り歌には翼があると思う
153.7837	2.9100	overt	149.1900	157475	深淵へ 女神と千代が
157.4737	1.2900	overt	152.8800	161253	しずくのように
160.7438	2.3700	overt	156.1500	164602	ここ上向かって跳ね上がろうが
164.3137	2.8200	overt	159.7200	168257	チレチリバラバラになろうが
168.2738	1.5900	overt	163.6800	172312	はるかかなたにいる
171.4538	2.4600	overt	166.8600	175569	あなた目指して諦めることなく
175.5037	1.8300	overt	170.9100	179716	やかに遊泳しようが
179.1937	2.0700	overt	174.6000	183494	豚は翼を広げて
206.1637	2.8800	overt	201.5700	211112	私たちのせいの上へと滑り出す
209.9137	6.2100	overt	205.3200	214952	歌がなくてその翼で正の上と滑走滑空する瞬間すら
217.3837	1.1700	overt	212.7900	222601	なかったら
219.5137	3.4200	overt	214.9200	224782	私たちの苦しみはどれほど重さますだろうか
226.1138	3.6900	overt	221.5200	231540	昔勤めていた職場の上司を思い出す
230.5838	4.8300	overt	225.9900	236118	腹を立てると理性を失って部下に罰声を浴びせるのを
241.4137	1.9800	overt	236.8200	247208	革命の高い人だったけれど
264.5738	1.1400	overt	259.9800	270924	不思議なことに
266.7937	4.8000	overt	262.2000	273197	十数年が過ぎた今記憶に残っているのは彼の鼻歌だ
272.6737	3.2400	overt	268.0800	279218	彼は何かしらの歌を口ずさんでいることが多かった
277.3537	6.9900	overt	272.7600	284010	特にきつい仕事の時や旗から見てもイライラするような業務に暴殺されている時
285.2738	3.9900	overt	280.6800	292120	まるでそれが呪文でもあるかのように低い声で歌っていた
290.7038	3.0300	overt	286.1100	297681	ほとんどがヨン表示や
294.8138	2.9100	overt	290.2200	301889	ソンチャンシクのナナジュー年代の曲だった
304.9237	2.4300	overt	300.3300	312242	微笑む大きなニつの瞳
308.2837	2.3100	overt	303.6900	315683	長い髪に無言の意味が
320.0138	2.4600	overt	315.4200	327694	この瞬間彼はどんなつぶさに乗り
323.2837	4.5000	overt	318.6900	331043	どれほどの浮力で自身の末の上を飛んでいたのだろう
