onset	duration	trial_type	wav_onset	sample	value
17.1967	3.9000	overt	17.3100	20636	まだイエールでも知る人ぞ知る存在ですよ
23.2567	5.5500	overt	23.3700	27908	アメリカ国内で知られるようになっていくのはハチジュー年前後じゃないですかね
29.7367	1.8000	overt	29.8500	35684	僕は名前も知らなかった
38.7667	4.9200	overt	38.8800	46520	だからロマンに認められて嬉しかったというのも彼が有名だからとか
44.6467	1.5600	overt	44.7600	53576	なんとかというより
48.0967	3.1200	overt	48.2100	57716	単に批評家として優れた人だったからです
89.7667	2.7600	overt	89.8800	107720	当時のアメリカの批評の世界には
93.2467	2.8500	overt	93.3600	111896	サンジュー年代から続くねえ
97.2067	2.2500	overt	97.3200	116648	クリティシズムという流れがありました
100.6567	5.2800	overt	100.7700	120788	これは英米文学系ですそこにドマンラが出てきて
106.7167	5.3400	overt	106.8300	128060	構造主義やポスト構造主義のようなヨーロッパの最新の思想
113.0167	3.0000	overt	113.1300	135620	特にディコンストラクションを持ち込んだ
117.0667	3.6300	overt	117.1800	140480	僕がアメリカにいたのはちょうどその頃だったんですね
121.9267	3.4800	overt	122.0400	146312	デリダがイエルで教えるようになったのも同じ頃ですね
126.5767	3.1800	overt	126.6900	151892	デリダも別に有名だからイエルに来たわけじゃないんだ
130.5967	5.8500	overt	130.7100	156716	フランスの大学の哲学の世界では遺断的なデリダは嫌われてて不遇だったんだよね
140.7067	3.4200	overt	140.8200	168848	むしろいえる学派というのというか
145.1767	2.2200	overt	145.2900	174212	アメリカでの流行を通じて
148.3567	2.4000	overt	148.4700	178028	世界的に有名になったんじゃないですか
152.5267	4.7400	overt	152.6400	183032	イエル学派はイエル大学で教人を取ったポールドマンを
157.9567	4.3800	overt	158.0700	189548	一等にデリダの脱構築を文学理論に
162.8467	1.8600	overt	162.9600	195416	応用した非評価たち
165.8167	3.9300	overt	165.9300	198980	ジェフリーハートマンジョセフヒリスミラー
173.8867	1.0200	overt	174.0000	208664	ブルームなど
185.6767	4.4700	overt	185.7900	222812	当時はまだ言える学派のようなものはできてなかったんじゃないかな
190.7467	5.5800	overt	190.8600	228896	たまたま数人の救出した人たちがそこに集まっていた僕もその中核に居合わせた
197.0467	1.5900	overt	197.1600	236456	その意味ではそれなりに
199.2367	3.1200	overt	199.3500	239084	イエル学派だったのかも有名じゃなかっただけでね
206.0167	3.5400	overt	206.1300	247220	考え方がガラッと変わったとかそういうことではない
210.1867	8.0100	overt	210.3000	252224	むしろ同じようなことを考えていてしかもそれを別の角度から精密にやっている人間がいたのかという驚きがあった
219.0067	4.8300	overt	219.1200	262808	彼の影響で言語学などの新しい分野を勉強するようにもなった
224.9167	5.9400	overt	225.0300	269900	だけど一番大きかったのは世界の読者を意識して描くようになったことかもしれないね
231.8167	4.2300	overt	231.9300	278180	部門から英語の仕事を発表するように葉っぱをかけられ続けて
237.2167	5.8800	overt	237.3300	284660	自分の書くものが外国で読まれるという緊張感を強いられることになった
246.5767	3.3300	overt	246.6900	295892	その頃はまだ潜在的にはありますけどね
250.6867	3.6000	overt	250.8000	300824	それから土満に紹介されて知り合った人がニ人いるんです
255.3667	3.2400	overt	255.4800	306440	一人はプラドリックジェームソン
260.1367	6.6000	overt	260.2500	312164	彼はマルクス主義者だったし最初からすぐに通じ合うところがあったそれからデリダです
270.1267	13.3800	overt	270.2400	324152	いずれも世界的な批評家思想家ですねジェームソンとは何度か対談もされています原谷さんも論考を寄せたアメリカのユートピアという本もあります
284.5867	5.0400	overt	284.7000	341504	ジェームソンとはアメリカに行くたびに会う感じで家に泊めてもらったりもした
290.6467	4.7100	overt	290.7600	348776	英語で僕の本が出てからは紹介の文章もあるこれ書いてくれた
296.4067	7.3200	overt	296.5200	355688	世界史の構造の絵役が出版された時にはリューク大学で僕についての学会まで開いてくれたんですよ
323.5267	6.3900	overt	323.6400	388232	一方のデリダですがキュージューゴ年にはワークショップでカラタニさんについて発表したこともあるんですよね
336.2767	6.7800	overt	336.3900	403532	バイン校でゴ人くらいの学者がそれぞれ一人の学者を学外から招いてその人を紹介
