onset	duration	trial_type	wav_onset	sample	value
5.5225	1.1700	overt	5.5800	6627	ああ
11.3725	1.0200	overt	11.4300	13647	ああああ
30.3925	14.7450	overt	30.4500	36471	今私は一人でも多くの感情を見てその心を除くことにしか興味がないし他にはもう何もたとえそれがどのようなものであれ私には関係がない
45.1375	14.7450	overt	45.1950	54165	大げさに語った霊気殺人など殺人自体が無数に発生するこの街でことさらに何を恐れる必要があるのだろうかしかし
62.3725	6.6600	overt	62.4300	74847	クリストへという名を出された瞬間には少なからず動揺したことを認めなくてはいけない
70.5625	7.9500	overt	70.6200	84675	正直に告白しよう私はもう何年もの間意識的にその名を避けていた
91.4725	4.6200	overt	91.5300	109767	施設での診察はニジューサン時過ぎには終了した
97.2025	17.6850	overt	97.2600	116643	今日見たのは施設で暮らすゴ人の子どもそれから診察を聞きつけてやってきた一組の母子とニ人の女そしてイチ人の息子が連れてきた車椅子の老婦であった
114.8875	17.6850	overt	114.9450	137865	あとは継続して診察を行っている患者だこの施設はこの辺りでも大きなもので多くの子どもたちが住んでいるこのくらいの年数ならば極めて少ないといって差し支えないだろう
150.4225	7.7400	overt	150.4800	180507	そして全ての診察を終えて最後に見たのはその施設で働く若い女だった
160.1125	16.7000	overt	160.1700	192135	このイチ週間の間発作は起きていないということですねはいつまた発作が起きるのではないかと不安で念のためおくそ類を増やしていただくわけにはいかないのでしょうか
176.8125	16.7000	overt	176.8700	212175	薬というものはやみくもに増やすものではないですよ当然副作用も重くなりますしそうなれば今のように仕事を続けていくのが難しくなるかもしれませんそれは困ります
193.5125	16.7000	overt	193.5700	232215	私の場合は私の目をじっと見つめる確かに台北への能力を乱れに用いるのは違法だが私の場合は医療目的で使用する限りは許可されている
253.2625	18.6300	overt	253.3200	303915	そもそも私の能力は自分の意思と無関係に常時発動しているので人的に能力を限定するには視線を合わせないよう特別な努力を払うか薬剤によってその能力そのものを使えなくしてしまうしかないのだが
280.9825	8.1000	overt	281.0400	337179	そこで私は目の力を使って彼女を見たこの目によって得られる情報はあくまでも感情だ
290.0425	2.6400	overt	290.1000	348051	思考を読み取ることはできない
293.2525	4.7400	overt	293.3100	351903	イカレーションを不安そうした心の動きが
299.9725	2.8200	overt	300.0300	359967	静かに私の脳に侵入してくる
303.8425	7.1400	overt	303.9000	364611	体験したことがないものはもっと気軽なものだと考えているだろうが
311.8525	6.0900	overt	311.9100	374223	全くの他人の感情が自分の心に入り込んでくるというのは容易ではない
322.5025	1.4700	overt	322.5600	387003	それは例えば
324.6025	9.0300	overt	324.6600	389523	麻酔なしで鼻から胃カメラを挿入するような生理的な拒絶感と苦痛を伴うものだ
335.6725	11.1300	overt	335.7300	402807	犯人の感情というものは水銀に似ている冷たく重くキラキラと周囲の様々なものを映すが
368.6725	16.4100	overt	368.7300	442407	他人の感情というものは水銀に似ている冷たく重くキラキラと周囲の様々な風景を映すものがずるずると脳の中央部にそう注入されていく
385.0825	16.4100	overt	385.1400	462099	異物として侵入した他人の感情は脳による分解を経て自分の感情として再体験されるその段階まで来ても不快感は消えない全く自分の身に覚えのない
407.6725	10.9050	overt	407.7300	489207	借り物の感情が胸の中に巻き起こるのはまるで白チウムを見せられているかのような吐き気を伴う浮遊感を味わうことになる
418.5775	10.9050	overt	418.6350	502293	これは本来ならば心を読むというよりも感情が完全に同調する能力というのが正しいだろう
430.2625	19.6050	overt	430.3200	516315	私はゾワゾワとする職員の感情を体験しながらその中を分析しただちに問題となるべきものがあるか探した症状によるものか将来に対する不安心は強い心の中にどこかい
449.8675	19.6050	overt	449.9250	539841	イライラとしたものがあるのはおそらく先ほど語っていた恋人の不理解に由来するものだろうこうしたものは一般的な感情であるタイプビーの感情がぽっかりとした
471.0325	6.5400	overt	471.0900	565239	黒い闇に浸食されるような感覚はわずかにはあるがまだ少ない
485.4925	17.6700	overt	485.5500	582591	感情風景の端に黒いものがちらちらと揺れているだけであるこれが発作が起こると感情全体を飲み込みそしてタイプB特有の何とも言えない何もかもがピカピカのと輝いたあの素晴らしい
512.7025	1.8900	overt	512.7600	615243	極彩色
517.2925	1.9200	overt	517.3500	620751	極彩色の
542.4025	1.3500	overt	542.4600	650883	極彩式
574.6825	14.7300	overt	574.7400	689619	国際式の感情に作り替えてしまうのだタイプBは発症初期こそ派手な行動をとるが進行するにつれて反応が鈍くなり
594.5725	19.0200	overt	594.6300	713487	医師の疎通も悪くなり外から見ると無感情のような存在に思えるしかし私の能力で探った限り全くそうではない彼らの内面は楽園のようにまばゆく美しい光で彩られているのだ
615.1825	17.6700	overt	615.2400	738219	ただこれが本当の相手の内面そのものなのかはわからないそもそも私の能力自体が常に事実を伝えるという保証がないタイプAの能力というものは
637.3825	16.2900	overt	637.4400	764859	タイプBの症状以上に不安定で未知の要素が多いものだ私が目を使ってタイプBの心が豊かなものだと感じたのだとしてもそれはただ単に私の目がタイプビーを見る
653.6725	16.2900	overt	653.7300	784407	見るときだけ狂ってしまっているという可能性もあるしかしいずれにしてもタイプBの心が私に特別な興味を抱かせるものであることは間違いがない
671.0125	7.4700	overt	671.0700	805215	私は一通り彼女の感情を精査した後に感情の同調をやめた
