onset	duration	trial_type	wav_onset	sample	value
1.9733	10.4700	overt	2.0700	2368	次第に蒸し暑くなるにつれてスーツを着込んでこのベルビューホテルに来たことをひどく後悔し始めました
12.4433	10.4700	overt	12.5400	14932	ベネズエラの午後の一番暑い時間でさえもこれほどまでに暑くはなかったでしょう
23.6033	4.6200	overt	23.7000	28324	このホテルの客たちも暑さで眠られなかったと話していました
28.8833	6.2400	overt	28.9800	34660	暑さに対してはイチ杯がニジューゴセントする冷たい飲み物のほかには何もありません
35.9033	2.4900	overt	36.0000	43084	私はヨン円ばかりも飲みました
39.0833	5.7600	overt	39.1800	46900	服を脱ぐこともできずちっとも涼しくないので腹が立ってイライラしていました
45.7733	6.7200	overt	45.8700	54928	夕方のロク時までには逃げ出す決心をしましたなんといっても虫暑さは地獄でした
53.0933	10.0650	overt	53.1900	63712	私は暑いのは好きなんですが暑さと愚かな習慣とが一体となったものはもはや我慢の限界を超えています
63.1583	10.0650	overt	63.2550	75790	往復を着てヨーロッパ式の建物の中でイチ週間も暮らさなければならないとしたらもう狂ってしまうか死んでしまいそうです
73.8533	4.3200	overt	73.9500	88624	私は今すぐにでも長崎から脱出しようと思いました
78.9533	4.5000	overt	79.0500	94744	日本式のホテルはいつも快適ですし裸でもいられます
84.0533	4.4400	overt	84.1500	100864	日本のホテルでは買いたいものがあるなら探してきてくれます
89.3033	12.3600	overt	89.4000	107164	日本のホテルでは頼めばあなたやあなたの連れに船や鉄道の切符を買ってきてくれてその上停車場や船着き場まで見送ってくれます
102.5333	18.3300	overt	102.6300	123040	けれど野蛮な西洋式のホテルでは誰も質問にも答えてくれません何かトラブルがあって解決してくれるように頼むときに出来の悪い日本人の防いが日本語以外には分からないような場合を除けば尋ねるべき人もいません
121.5233	11.7600	overt	121.6200	145828	私は車屋を見つけて日本の棋船会社に連れて行ってもらいできるだけ早く長崎から離れる方法はないかと片言の日本語で頼み込みました
133.8533	8.2800	overt	133.9500	160624	驚いたことに彼らは同情してくれて早朝サン時に私を迎えに来るという手筆が整いました
142.9433	6.5400	overt	143.0400	171532	私は暑いのが収まって蚊が刺す力を失う頃までホテルの中で待っていました
150.0233	15.3900	overt	150.1200	180028	それから出かけようとしたところ外ではよからぬ風邸の男たちが旦那いい子がいますぜと声をかけてくるので私はまたホテルへ引き返してムッとしているベランダでサン時まで座っていました
166.1933	10.4700	overt	166.2900	199432	そうしたら日本の棋船会社が男と私船を横して連れて行ってくれましたそれいえ私は彼らに感謝した次第です
178.4633	6.6300	overt	178.5600	214156	近隣丸キュー時に乗船してサン時半頃までには長崎港を出ました
185.6633	5.3700	overt	185.7600	222796	三住港からは若干広域の小さな蒸気船があると言われていました
192.8633	7.1700	overt	192.9600	231436	三住港には朝の口に着きましたがあいにくとその日は百貨港行域の船の予定がない日でした
201.7133	11.3700	overt	201.8100	242056	三住には西洋式に建築され内装された浦島屋というホテルがありますが太陽がろうそくよりも良いように長崎のホテルよりもはるかに
213.0833	11.3700	overt	213.1800	255700	またとても美人で影郎のような優雅さがありガラスの風鈴の音のような声をした女主人が世話をしてくれました
