onset	duration	trial_type	wav_onset	sample	value
4.8533	6.0000	overt	4.8900	5824	人力車で旅行していてできるのは辺りを眺めることと夢見ることくらいである
11.5733	8.4000	overt	11.6100	13888	揺れるので読書はできないし自分の連れの人力車がニ台並んで走れるような道幅があったとしても
20.4833	4.7100	overt	20.5200	24580	車輪の回る音や風の音がするので会話することもできない
25.7333	11.2200	overt	25.7700	30880	日本の景色の特徴にも慣れてくると旅行の間長い休憩の時を除けば強く印象付けられるような新規なこと柄でもなければ
37.4633	18.5700	overt	37.5000	44956	もう見ようともしないのである道は大概は水田や野菜畑それに小さな損落を抜けそして限りなく続いている緑や青い色の丘の間の間を通っている時には菜の花の燃えるような気
56.0333	18.5700	overt	56.0700	67240	しかしこれらとても短い色で覆われた谷を横切るときなど実にハットするような色彩が広がっていることもあるしかしこれらとてとても短い季節のほんの一瞬の輝きにすぎない
77.5133	10.9500	overt	77.5500	93016	緑一色というのは単調で飽きてしまい大抵はどんな能力にも訴えかけないおそらく頬にあたる風に吹かれながら物思いに吹き
88.4633	10.9500	overt	88.5000	106156	こっくりと居眠りするのが関の山だしたまさか余計な力のために人力車が揺れた時にだけ目が覚めたりする
100.0733	9.1800	overt	100.1100	120088	秋に博多へ旅行した時もそうであったがやはり周りを眺めたり夢を見たりうつらうつらと居眠りをしていたのである
109.9433	8.8800	overt	109.9800	131932	トンボが飛んでいるのや見渡す限りの上がる水田の羽が限りなくつながっているのや
119.6033	13.1400	overt	119.6400	143524	水平線のかなたに見慣れた山の峰がわずかに映りゆく様や万物の上にあって青空に浮かぶ白雲の変化する様を眺めたのだったが
133.3133	12.9000	overt	133.3500	159976	一体何度九州の同じ景色を眺めなければならないのかまた目覚めるような素晴らしいものがないと何かあればならないのかと自問する始末であった
147.3233	17.5800	overt	147.3600	176788	不意にしかしとてもゆっくりとある考えが浮かんできたそれはありうべき光景の最も素晴らしいものは世界のごくありふれた緑の中につまり生命の終わりなき出現の中に存在するのではなかろうか
