onset	duration	trial_type	wav_onset	sample	value
28.2248	3.9000	overt	23.3400	28902	これに伝えられない病気が出てきてください
40.9148	1.3800	overt	36.0300	41897	今のつもらったのか
45.4748	1.8000	overt	40.5900	46566	ごめんなさい
51.8048	2.4900	overt	46.9200	53048	私は
55.0748	5.4000	overt	50.1900	56397	そこに水があるので最初はまずです
61.0148	5.4000	overt	56.1300	62479	それから片方の肩そして最後に顔あるいは顔の片側
67.2548	3.1200	overt	62.3700	68869	顔のもう片側は体の方向と
71.5748	2.1600	overt	66.6900	73293	体の片方と同じく
74.7548	8.1600	overt	69.8700	76549	扉の影に隠れていた私は彼女の顔の片側をじゅっと何も言わずに見つめたまま
83.4548	2.5200	overt	78.5700	85458	なんとか彼女に微笑みかけようとした
86.6348	3.0300	overt	81.7500	88714	でも微笑むことがなんとか
91.8848	1.8300	overt	87.0000	94090	微笑むことができたとしても
94.6148	3.0600	overt	89.7300	96886	それはいわば死のび症だったと思う
98.3348	5.5200	overt	93.4500	100695	一方ドニーズの顔の片側に私はどんな表情も読み取ることができなかった
104.7248	3.9600	overt	99.8400	107238	階段の踊り場には湿った隙間風が吹きつけていた
109.4348	2.3400	overt	104.5500	112061	お入りよとドーディーズが言った
112.7048	3.8700	overt	107.8200	115410	そこじゃ寒いでしょう彼女は私を通すために
117.3548	1.9200	overt	112.4700	120171	扉の後ろに身を引いた
120.4148	3.9000	overt	115.5300	123305	室内は薄暗くて様子がはっきりとはうかがいなかった
127.5248	3.4200	overt	122.6400	130585	狭い廊下が今に通じていた
133.3748	2.0400	overt	128.4900	136576	窓は閉まっていた
144.8048	3.6000	overt	139.9200	148280	全ては平常で平穏冷静だった
148.9448	1.3200	overt	144.0600	152519	とはいえ私は
151.1048	2.5800	overt	146.2200	154731	心の奥底でこの部屋
154.9448	4.8300	overt	150.0600	158663	誰であれ入ってくる人間に切りつけようとしていると確信していた
170.9348	3.1800	overt	166.0500	175037	この部屋はマチュエテのようなもので
174.8348	5.0400	overt	169.9500	179031	葉は研ぎ立てあとは切り裂くための餌食を待つばかりだと感じた
180.6548	3.1800	overt	175.7700	184990	オハイリオとドニーズがまた行った
184.7648	6.3900	overt	179.8800	189199	扉の後ろにいて姿は見えない彼女の声だでも彼女らしくないと思った
192.0548	6.1200	overt	187.1700	196664	そちらにドニーズにではなくその声に背を向けたままでいるのは自殺行為だと
202.8848	1.6500	overt	198.0000	207754	本能的に直感した
228.0548	2.5200	overt	223.1700	233528	祈りのようでもあったけれど
231.3248	3.5700	overt	226.4400	236877	それは地獄の神に向けられた祈りだった
236.0348	2.6400	overt	231.1500	241700	私は声に従って中に入った
240.1748	6.1200	overt	235.2900	245939	その時扉の後ろで待っていたのはドニーズではなく別の何者を
250.7048	1.2000	overt	245.8200	256722	なのだと分かった
252.5648	3.2700	overt	247.6800	258626	その存在が室内にまざまざと感じられた
257.2148	4.2300	overt	252.3300	263388	扉の後ろの肩が片隅には目をやらないまま
262.2548	2.4300	overt	257.3700	268549	屋敷からサンヨン歩進んだ
265.4948	1.6500	overt	260.6100	271867	最後で扉が閉まった
269.3948	3.6000	overt	264.5100	275860	正面の廊下が果てしなく伸びていって
273.6548	2.8200	overt	268.7700	280222	決して今に到達しないような気がした
277.6448	4.8300	overt	272.7600	284308	私は自然そのものの様子を装って後ろを振り向いた
283.8248	5.4000	overt	278.9400	290637	ナイフの葉の冷酷なきらめきかリボルバーの黒い重工か
290.1848	2.4000	overt	285.3000	297149	それともこう主題の
294.6248	3.3900	overt	289.7400	301696	わさむすびが目に入るものと覚悟していた
299.0948	4.1400	overt	294.2100	306273	そんなことは一切なかったそこにいるのはドニーズ一人で
303.8348	4.3500	overt	298.9500	311127	ナイトブルーか濃いグリーンのガウンが美しいしたよ
308.6948	1.2000	overt	303.8100	316103	追い隠していた
311.2148	7.2600	overt	306.3300	318684	痩せたことがすぐ見て取れた調子はどうかと聞くとあと何日かは休んでいなければならないのだけど
319.2548	3.7800	overt	314.3700	326917	と言いながら滑るように近づいてきて間近で止まった
323.8148	1.8600	overt	318.9300	331586	私はじっと動かずにいた
326.1848	1.2600	overt	321.3000	334013	彼女は私の
329.1248	1.2300	overt	324.2400	337024	肩に手を置いた
330.9848	6.1800	overt	326.1000	338928	その手は冬に子外に置き忘れられた金属製の手袋みたいに冷たかった
338.3048	4.5300	overt	333.4200	346424	反対に彼女の目が燃え立つようであることにもうすぐ気がついた
343.7948	1.1400	overt	338.9100	352046	彼の人は言った
345.5348	2.2200	overt	340.6500	353828	一番つらい階段は過ぎたわ
353.5748	2.1600	overt	348.6900	362061	昨日は体を動かせず
358.0748	2.2500	overt	353.1900	366669	目を開けることさえできなくて
361.5548	6.0300	overt	356.6700	370232	熱に浮かされたままじっと目をつぶって何時間ものを過ごしたの
368.8748	4.1700	overt	363.9900	377728	そんな時まぶたの裏には本当に恐ろしいものが
373.7348	1.6500	overt	368.8500	382704	次々に現れるのよ
376.6148	2.6400	overt	371.7300	385654	どうか死にませんようにとお祈りしたわ
380.3948	2.1300	overt	375.5100	389524	熱は少しずつ下がったし
383.3348	2.8500	overt	378.4500	392535	往来に来たお医者さんが薬をくれた
387.1148	2.0700	overt	382.2300	396406	あと何日かすれば治ると思う
389.8148	1.2300	overt	384.9300	399170	来てくれてありがとう
391.8248	3.4500	overt	386.9400	401229	彼女は一瞬私の腕をつかんでから手を引っ込めた
395.9348	5.5200	overt	391.0500	405437	でもしばらくの間彼女の手の冷たい重みが残った
402.3848	4.4400	overt	397.5000	412042	そして彼女は先に立って部屋の奥に進んだ
407.7848	2.8500	overt	402.9000	417572	廊下はいつもの長さに戻っていた
413.0648	5.0700	overt	408.1800	422978	一つだけの部屋を彼女は大きな日本の屋房を使って
418.7948	1.8900	overt	413.9100	428846	ニつのスペースに分けていた
422.0348	2.8500	overt	417.1500	432164	最初のスペースが今とキッチンで
