onset	duration	trial_type	wav_onset	sample	value
28.0543	1.0500	overt	23.4000	28728	お前に行った
29.7043	6.3000	overt	25.0500	30417	ゴ日後夜ルボーと乱で踊っていると電話がかかってきた
37.4443	6.4200	overt	32.7900	38343	病院からだったできるだけ急いで来てくれと医者に言われたドニーズが私に会いたがってる
44.8543	1.0800	overt	40.2000	45931	アンドレト
47.9143	5.3700	overt	43.2600	49064	ルシアンに許可をもらって早退しドニーズが入院している病院に駆けつけた
61.2943	4.0800	overt	56.6400	62765	そこには彼女の親族で私が知っている人たちが来ていた
66.0943	2.6400	overt	61.4400	67681	おじさんおばさんといとこがニ人
70.4443	1.8900	overt	65.7900	72135	彼らから
73.1443	1.4400	overt	68.4900	74900	裏から廊下で
75.3043	6.9900	overt	70.6500	77112	これは平凡な発熱ではなく彼女の病気と関係がある発言発作なんだと聞かされた
85.6543	2.2500	overt	81.0000	87710	鎌城石血球症と
88.4143	1.5900	overt	83.7600	90536	おばさんが教えてくれた
90.8143	13.0800	overt	86.1600	92994	ドニーズの父親はその病気のせいでドニーズがジュー歳の時に死んだそれがドニーズにも遺伝したのだというドニーズの母親を父親が死んで数年後海の事故で亡くなっていた
129.2743	7.5900	overt	124.6200	132377	全くの初耳だったドニーズから聞いていたのは両親が共に亡くなっているということだけで信用を話してくれたことはなかった
137.7343	7.8000	overt	133.0800	141040	そして鎌状赤血球症のせいで時々発作が起こっているというのも一度も聞かされたことのない話だった
146.0743	4.5000	overt	141.4200	149580	あの子が待ってるわとおばさんが言った病室に入ると実際ドニーズが待っていた
151.1143	2.9100	overt	146.4600	154741	扉を開けた時彼女はもうこちらを見ていた
155.0443	4.3200	overt	150.3900	158765	来ることを知っていたのかそれとも廊下の私の声に気づいていたのか
159.9643	5.8800	overt	155.3100	163803	私の方は彼女は病気で弱っているか意識がない状態かもしれないと思っていた
166.5043	4.5600	overt	161.8500	170500	不気味な雲の巣みたいにチューブを張り巡らされて透明な液体や
171.6643	9.8400	overt	167.0100	175784	黄身を帯びた液体が少しずつ垂れているところや機械に接続されたゾンで酸素ボンベ電滴のバックが
182.7043	2.2200	overt	178.0500	187089	つながれている様子を想像していた
185.6143	3.8700	overt	180.9600	190069	でもそんなことはなくてベッドの周りはきれいに片付き
189.9943	2.9700	overt	185.3400	194554	何も置かれておらずおごそかな雰囲気だった
194.0443	3.9600	overt	189.3900	198701	まるでも病気が治って退院させられてよう
199.0243	8.0100	overt	194.3700	203801	させられようとしているか反対にも手の施しようがないと分かって治療が全て中止されたかのようだった
207.8443	4.8600	overt	203.1900	212833	彼女は両足に白いシーツにくるまれたまま上体を起こして
216.0943	1.0800	overt	211.4400	221281	ほほ笑んでいた
218.7343	1.4700	overt	214.0800	223984	私は近づいて
227.6443	2.4600	overt	222.9900	233108	彼女が差し出した手を取った
231.3043	10.5600	overt	226.6500	236856	この本読んだわとても気に入ったお墓に掘ってもらうのにぴったりの言葉を見つけた彼女はもう片方の手に持っていた本を私に見せた哲学的断片だった
242.4343	12.7500	overt	237.7800	248253	まやかしの希望を抱かせてやろうという気にも慰めてやる気にもなれなかった自分と死の間の距離があとどれくらいか彼女には誰よりもよく分かっていた
255.7243	8.7300	overt	251.0700	261862	ひょっとしたらもう死のまなざしが見えているのかもしれないそのまなさしを否定し彼女のもとに来ようとしているのではないというのは
264.9943	9.3600	overt	260.3400	271354	ヨン人を前にして健康的な人間が希望を持とうとする時に漂わせがちな傲慢さにほかならなかっただろうと思う
274.9843	2.4900	overt	270.3300	281584	私はただ彼女の手を握った
279.2743	9.9600	overt	274.6200	285977	いつもならと彼女は言ったおっさが起こる時は前もって感じるから備えもできるんだけど長年の間に分かるようになったの
289.8343	1.2300	overt	285.1800	296790	知らせが来るのよ
294.9343	3.7800	overt	290.2800	302013	でも今回は突然やってきて打ちのめされた
299.6443	5.9100	overt	294.9900	306836	何にもできなかったわそんな話しなくてもいいよドニーズ別の話をしよう
306.3943	4.9200	overt	301.7400	313748	バカを言わないでその話をしなければならないってあんたも分かってるでしょう
311.9443	3.2100	overt	307.2900	319431	私がロク号室にいた時に怒ったの
315.8143	5.7300	overt	311.1600	323394	というよりロク号室の後で起こったんだわそうでなければロク号室のせいで
323.5243	1.8000	overt	318.8700	331289	彼女はしばらく黙り込んだ
326.4643	1.8000	overt	321.8100	334299	私は何も言わなかった
329.0443	2.4900	overt	324.3900	336941	私が彼女の手を握ると
332.2843	3.6900	overt	327.6300	340259	彼女はかすかに握り返したそれから彼女が言った
336.6943	7.6500	overt	332.0400	344775	あの男あれからルーボートランには来てないでしょ来てないわあいつもうやったのかもしれないやったって何よ
344.9443	2.7600	overt	340.2900	353223	ドニーズは私をしばらくじっと見つめてから言った
348.3643	5.0400	overt	343.7100	356725	ロク号室に私が会いに行った時あいつは暗がりで肘掛け椅子に座っていた
354.7843	19.7700	overt	350.1300	363299	窓辺に夜の街の光がぼーっと輝いていた寒いのにあいつは窓を開き放っていたけれど平気だし私は少し暑いくらいだった彼はつばの大きな帽子を脱いだでも暗いせで顔はよく見えなかった今晩はと挨拶して明かりをつけましょうかと尋ねた
375.2143	2.6700	overt	370.5600	384219	いや暗い方がいいんだと答えた
380.1343	5.5500	overt	375.4800	389258	それからなぜ一人で来たと聞いた友達がきたがらなかったからと答えた
386.3143	14.5200	overt	381.6600	395586	するとあの男はがっかりしたように黙り込み私はその前で突っ立ったまま近寄って服を全部脱いで踊るべきなのかベッドに横になるべきなのかそれとも彼が何をしてほしいのか
401.8843	2.8200	overt	397.2300	411530	出すのを待っているべきなのか迷った
409.0843	7.3500	overt	404.4300	418902	ずいぶん立ってからとうとうそれなら仕方がない自分には近々やるべきことがあるそれを前にリラックスさせてもらいたかったが
417.0943	10.4400	overt	412.4400	427105	あなた一人では無理だろうと言った私が何も言わずにいると彼が続けていった一体私が何をやろうとしているのか尋ねないのか
428.1343	2.5500	overt	423.4800	438410	私は聞きたいとは言ったけれど
431.4943	1.2000	overt	426.8400	441850	でもそれは
433.8343	2.1600	overt	429.1800	444246	彼の問題なのだから
436.5043	2.2200	overt	431.8500	446980	質問すべきことではないし
439.6243	4.1400	overt	434.9700	450175	私はお楽しみを提供するダンサーでしかないのだからと答えた
444.8743	1.8900	overt	440.2200	455551	彼はまた少し黙った
447.5443	2.4000	overt	442.8900	458285	それから戦争の前の頃
450.7243	2.3400	overt	446.0700	461542	ここにはダンサーなどいなかったと言った
453.7843	2.7000	overt	449.1300	464675	そして私が質問する前にこう続けた
457.4143	6.3900	overt	452.7600	468392	私はこの場所を知っていたんだ少なくともこの場所が昔どうだったかを
464.5843	1.7400	overt	459.9300	475734	店の名前も違っていた
466.8643	3.7800	overt	462.2100	478069	昔の話だが私は時々ここに来たんだよ
471.4543	2.2500	overt	466.8000	482769	友達と一緒にあるいは一人で
485.4643	4.7100	overt	480.8100	497115	苦しい風呂場で一番心地のいい店の一つだった
491.0443	3.7200	overt	486.3900	502829	そう言ってから彼は私に肩マッサージをしてくれと頼んだ
496.3243	1.6200	overt	491.6700	508236	私は近づいて
500.5243	4.7400	overt	495.8700	512537	初めて彼の顔をよく見ることができた年齢はナナジュー歳くらいだと思う
505.8943	2.7900	overt	501.2400	518036	しばらくして彼はカルロス
509.5843	6.6900	overt	504.9300	521814	ガルデルの単語の歌を歌い始めたマッサージしながら彼が一日中単語の曲を
516.8443	11.4300	overt	512.1900	529249	次々に歌ってくれないかと思ったわとてもきれいな曲だったし彼は歌がうまかったからでも彼は途中でやめてしまった私が怖くなり始めたのはその時だった
528.8443	4.7700	overt	524.1900	541537	じわじわと抵抗できない恐怖が湧いてきたなぜなのかわからないけれど
537.2443	2.7000	overt	532.5900	550138	いわゆる悪い予感というやつだったと思う
541.8643	1.5300	overt	537.2100	554869	体が震えだした
544.1743	2.0700	overt	539.5200	557234	気持ちを落ち着かせようとして
547.2343	8.9700	overt	542.5800	560368	窓が開いているせいで寒くなってきたからなんだと自分に聞かせたでも心の底では窓から入ってくる冷たい風とは何の関係もないと分かっていた
557.0443	2.9400	overt	552.3900	570413	それでも彼に窓を閉めていいかと尋ねてみた
560.4943	2.9100	overt	555.8400	573946	彼は立ち上がり自分で窓を閉めてから戻ってきた
563.9143	2.9100	overt	559.2600	577448	相手は巨大な男自分は無防備で
568.8943	3.6300	overt	564.2400	582548	完全に彼の思うままだと感じたそれが
573.2443	3.7800	overt	568.5900	587002	肘下ケースに座るとエレガントだけど平和な老人に見えた
590.5543	2.0700	overt	585.9000	604728	立ち上がると全く別人だった
593.3143	3.5700	overt	588.6600	607554	力強く背がとても高い相変わらず恐怖は消えなかった
597.6943	2.9700	overt	593.0400	612039	それはまるで重たい石のようにお腹を圧迫してきた
601.1743	2.9700	overt	596.5200	615602	彼はそれに気づいたに違いない
604.7443	1.1400	overt	600.0900	619258	怖がることはない
606.4243	1.2300	overt	601.7700	620978	何もしやしない
608.5243	2.5500	overt	603.8700	623129	この年になったら考えることは自分の
612.6343	2.9700	overt	607.9800	627338	お室の材質には何を選ぶかとか
616.1443	3.9600	overt	611.4900	630932	葬式にはどんな花束を持ってきてほしいかということだけだった
622.5343	2.6700	overt	617.8800	637475	私は微笑んだもういいと彼が言った
625.7443	1.8000	overt	621.0900	640762	私はもうと聞いた
628.2643	4.4700	overt	623.6100	643343	彼はああと言ったほっとして私は扉の方に行きかけた
634.0243	1.0200	overt	629.3700	649241	彼はまた
636.7843	2.1000	overt	632.1300	652067	肘がケースに腰を下ろした
639.4543	3.7200	overt	634.8000	654801	そこで私は決してするべきではなかったことをしてしまった
643.9243	1.8600	overt	639.2700	659378	立ち止まって彼に尋ねたの
646.6543	3.0600	overt	642.0000	662174	近々することって一体何ですか
650.7943	1.5300	overt	646.1400	666413	彼がニヤリとして
652.9843	6.1500	overt	648.3300	668656	私のお腹を圧迫する意思が動いた彼が答えた本当に知りたいかね
659.6443	10.8600	overt	654.9900	675476	私はうなずいたなぜだと彼が尋ねたそれを教えたそうに思えるからと答えた彼はつぶやいたかもしれんなそして一瞬黙ってからまた続けた
671.2543	1.4700	overt	666.6000	687364	それなら教えてやろう
679.5643	7.0500	overt	674.9100	695874	あんたは知りたがっているしわしも教えたいのかもしれんだが決して誰にも言うんじゃないよこの部屋限りの秘密だ
