onset	duration	trial_type	wav_onset	sample	value
30.6358	5.6700	overt	30.7200	36763	センキューヒャクキュージュー年代の唐谷さんとアメリカについてもう少し聞かせてください
37.5958	1.3800	overt	37.6800	45115	ほとんど毎年
41.2858	6.1800	overt	41.3700	49543	アメリカと日本を行ったり来たりしていましたねあの時点ではほとんど国籍不明になっていた
48.4558	8.8500	overt	48.5400	58147	よくあれだけ飛行機に乗っていられたもんだよ今じゃ考えられないアメリカでは僕は新進気鋭の若手批評価のような感じでしたね
58.2958	4.0500	overt	58.3800	69955	だから日本に帰ると急に年を取ったような気がして
63.4858	9.2400	overt	63.5700	76183	ナナジューゴ年にエール大学に客員教授として招かれて以来イエル大やコロンビア大の客員研究員
73.5958	7.5300	overt	73.6800	88315	他の大学での講演などでハチジュー年代にはすでにアメリカにはしばしば行かれてたと思うのですが
82.0558	8.0700	overt	82.1400	98467	キュージュー年にニューヨークのコロンビア大学の客員教授として呼ばれて以来ニ年に一度くらいのペースで一学
91.6258	2.7000	overt	91.7100	109951	期間講義をすることになったんですよ
95.5558	6.0900	overt	95.6400	114667	アメリカのあちこちから公園に呼ばれることも増えた当時のインタビューで不景気でニューヨークの
104.1058	4.9800	overt	104.1900	124927	非常に物乞いの人が増えていたことが印象的だという話をされていました
110.1058	4.8300	overt	110.1900	132127	確かにニューヨークというのは資本主義の生む様々な問題や
115.6858	3.0000	overt	115.7700	138823	移民や貧困など全てを引き受けるように
128.2558	9.5700	overt	128.3400	153907	年々アジア系特に中国系の学生が増えてきたりして世界の変化が見えやすい場所でしたね
143.7658	5.2500	overt	143.8500	172519	コロンビア大学での所属は東アジア学科の日本科ですか
149.8558	2.6700	overt	149.9400	179827	企画文学科と両方に席があった
153.5458	2.7900	overt	153.6300	184255	もともとコロンビア大学の日本科は
157.6258	1.0800	overt	157.7100	189151	エドワード
159.4258	1.7700	overt	159.5100	191311	サイレンステッカーとか
162.0358	3.1800	overt	162.1200	194443	ドナルドキーンがいて日本歌の名門でした
167.4358	2.8500	overt	167.5200	200923	川端康成や三島行きを取り上げて
171.0658	3.8100	overt	171.1500	205279	エキゾチックで美的な日本文学のイメージを作った
175.9558	4.2900	overt	176.0400	211147	アメリカでの日本楽では一時期はこれが主流でした
191.3458	6.7800	overt	191.4300	229615	エキゾチックで美的な日本文学需要はカラタニさんの仮想的だったわけですよね
199.7458	4.2900	overt	199.8300	239695	そうですね僕が最初に行った医学でやった
205.0258	4.1400	overt	205.1100	246031	日本近代文学の起源のもとになった講義は
210.3658	3.7200	overt	210.4500	252439	コロンビア大学的な日本文学への批判でもあった
219.1858	5.0400	overt	219.2700	263023	イエールの日本歌はコロンビアほど有名ではなくて毛色も違っていた
226.5058	1.2300	overt	226.5900	271807	僕を呼んだ
228.3658	2.3400	overt	228.4500	274039	まくれてまくれらん
231.6658	3.3900	overt	231.7500	277999	はしがなおやあんやコールの翻訳者で
235.8658	6.2400	overt	235.9500	283039	滋賀川端や三島のようなエキドチックな方向には行かなかったことを評価していた人だったし
243.6058	3.3300	overt	243.6900	292327	マクレランは僕のそういう姿勢を見抜いていたんだね
253.3258	5.1900	overt	253.4100	303991	キュージュー年のアメリカではそういった日本文学のイメージは変わりつつあったんでしょうか
259.3258	4.3200	overt	259.4100	311191	怒っていたとは思うだけどむしろ批判の対象になってきていた
264.9058	7.3200	overt	264.9900	317887	ナナジュー年代くらいまでは川端やみ島あるいは安倍工房大江健三郎もアメリカで
272.7358	2.2200	overt	272.8200	327283	ほぼりやむるタイムで読まれている
280.0558	4.7400	overt	280.1400	336067	作家の側も海外で読まれることを意識していた
285.9658	4.9200	overt	286.0500	343159	その頃には日本文学と西洋文学あるいは中国文学でもいいけど
293.5558	7.9500	overt	293.6400	352267	そういう区別が地名の前提としてあったしかしキュージュー年代にはグローバリゼーションということなのかもしれないけど
302.5558	3.9600	overt	302.6400	363067	どこの国の文学かということはあまり言われなくなってきたんですね
308.3758	6.3000	overt	308.4600	370051	エキゾチズムが消滅しつつあった何よりアメリカ人は以前ほど小説を読まなくなっていた
322.8658	5.8800	overt	322.9500	387439	考えてみればキュージューヨン年に大江健三郎がノーベル賞を取ったというのも象徴的ですね
330.0058	4.2900	overt	330.0900	396007	ロクジューハチ年に日本人初のノーベル文学賞を取った川端が
339.5158	3.4500	overt	339.6000	407419	まさに日本的なものとしての評価だったのに対して
347.2858	3.3000	overt	347.3700	416743	大江さんは世界文学として評価されたと
351.1858	1.5300	overt	351.2700	421423	しばしばして腐れます
354.1558	3.7500	overt	354.2400	424987	エキゾチックな日本文学のイメージが揺らいでいる中で
358.9558	2.1300	overt	359.0400	430747	コロンビア大で何をするか
361.7158	1.8300	overt	361.8000	434059	というプランはあったんですか
368.6758	4.0500	overt	368.7600	442411	なかったんじゃないかなその頃はその場のインスピレーションで
373.6258	1.6200	overt	373.7100	448351	何にでも対応できたし
379.5958	8.0100	overt	379.6800	455515	授業については過去のインタビューでお話になっていたので参照してみますが初めの頃扱っていたのはナショナリズムの問題だったそうですね
388.8358	4.4400	overt	388.9200	466603	キュージュー年代初頭には日本近代文学の起源の
394.1158	1.2900	overt	394.2000	472939	約束
399.4558	6.5100	overt	399.5400	479347	学生に読ませながら自分でも別の角度から再検討されたと
407.2558	1.9800	overt	407.3400	488707	そうでしたただ僕は
417.0358	7.6200	overt	417.1200	500443	その時点ではもう文学に興味を失っていた学生は文学費用に関心を持っている人が大半でしたけれどどう
426.0058	1.0800	overt	426.0900	511207	その後は
427.7458	2.5200	overt	427.8300	513295	ハッシズムと日本をテーマにされたとか
431.1358	5.0700	overt	431.2200	517363	マルクスのルイボナパルートのブルーメール
438.7258	1.2900	overt	438.8100	526471	から入って
441.1258	6.5100	overt	441.2100	529351	ハイデガーやグラム氏を読み日本の問題に入っていくような
448.5958	6.3900	overt	448.6800	538315	当時の学生には実に優秀な人が揃っていてみんなそういう話をすっと理解してくれた
456.0658	9.3600	overt	456.1500	547279	授業中の議論も活発だったし授業の後もみんなで飲みに行ってその続きをやるんだけどいつも盛り上がってすごく楽しかったですよ
466.7158	7.2600	overt	466.8000	560059	学生の多くはその後アメリカの大学で教授になって今では重鎮みたいになっている人たちもいます
496.2058	1.8600	overt	496.2900	595447	お自身が
504.2158	3.7800	overt	504.3000	605059	扱うテーマも日本文学に限らなくなっていったわけですね
509.2858	4.0200	overt	509.3700	611143	マルクスその可能性の中心の延長にあるような
514.6858	2.0700	overt	514.7700	617623	理論的な話になっていった
517.8658	4.1700	overt	517.9500	621439	当時のアメリカには世界中からいろんな人が集まってきていて
523.3258	2.0400	overt	523.4100	627991	知的な中心地ができていた
526.7158	1.3500	overt	526.8000	632059	コロンビアの比較
528.6958	1.6200	overt	528.7800	634435	文学科だけを見ても
531.3358	1.3800	overt	531.4200	637603	サイドもいたし
533.4058	2.0100	overt	533.4900	640087	スピバクもダーバッシュも
