onset	duration	trial_type	wav_onset	sample	value
2.5242	2.7000	overt	2.6700	3029	これも誰からも教わらずにマスター
6.3942	18.3300	overt	6.5400	7673	ただ昨日大学を変更して行われた夜の公演がすごく良かったと聞いたので今日も大役を務められる中村隼人さんには頑張ってほしいと伝えたいですし楽しみに期待をして今日は見に来ましたということを話していました
25.2642	7.6500	overt	25.4100	30317	昨日国会の衆議院内閣委員会では一元的に対策を行う司令塔を設けることなどが審議された
33.5442	10.8900	overt	33.6900	40253	市民のために精力的に活動する姿上品ですねこの日五色生菓子はサン列の方々にお茶菓子として振る舞われました
45.1842	5.3700	overt	45.3300	54221	可月は船に乗せられた時の思いをアムールに表現しています
51.3642	13.8900	overt	51.5100	61637	また今の法律では大麻草の所持や栽培は規制の対象となっていますが使用そのものに対する抜足がなかったため報告書ではいわゆる使用剤を設けることなども盛り込まれました
66.4242	6.6900	overt	66.5700	79709	実は規格外の焼きおにぎりを発酵上流させエタノールを作り出しているのだといいます
74.4942	2.3700	overt	74.6400	89393	この後種ができるんだって
77.5842	3.9000	overt	77.7300	93101	広い教室で一人追試を受けていたのは下北様
82.0242	1.9500	overt	82.1700	98429	ジャンプはそうですね
84.4842	3.6600	overt	84.6300	101381	でもやっぱり幼少の頃のそういう癖っていうか
89.1642	16.6500	overt	89.3100	106997	ちさ子ちゃんは結構書いたし俺は書かないっていうのはやっぱりその後あとあとつまり俺はニジューニでヤクルト入って野村監督がサン年目に来た時やっぱり延々ミーティングをしてメモを取らなきゃいけなかったわけ
107.0742	3.3900	overt	107.2200	128489	その場合にはもうしょうがないですそうです
111.0642	4.6500	overt	111.2100	133277	だってあんたの感性は私には一切ないって言われたんだから
116.3442	1.5300	overt	116.4900	139613	国枝破れました
118.4742	10.7700	overt	118.6200	142169	まだ課題はあるにせよこれまで苦しんできた人たちが少しでも救われてより暮らしやすい社会になる一歩になればという思いがしますね
130.0242	3.2100	overt	130.1700	156029	大勢の人が南アフリカに逃れてきました
134.2542	13.6800	overt	134.4000	161105	過去最大の規模となる秋田市の新年度の当初予算案が発表され保住市長は未来を見据えた施策や事業を着実に推進していきたいと述べました
149.7042	3.9900	overt	149.8500	179645	試しに他社に売ってみるとこれがたちまち大評判
154.4142	3.3900	overt	154.5600	185297	ルートバー選手がやはりパーティーの中心にいますね
158.6442	3.6000	overt	158.7900	190373	東京港区の竹芝客船ターミナルです
163.2342	2.4900	overt	163.3800	195881	一方こちらはオフス街にある店舗
166.7142	3.1500	overt	166.8600	200057	ヒャク点だったじゃないとかっていうところ
170.5542	3.2100	overt	170.7000	204665	こうやるし犬もそうですね
174.6642	3.2100	overt	174.8100	209597	励まして元気が出るような曲でも作るとするか
181.8942	2.1600	overt	182.0400	218273	今日のゲストは県直子さんです
184.6242	4.8000	overt	184.7700	221549	まるでプロが作ったようなとろっとろの豚バラチャーシューが完成
190.1742	4.9800	overt	190.3200	228209	関東でもちょっと雲が多くて一部にわか雨のところがあるんですけどね
196.1742	3.1200	overt	196.3200	235409	鹿児島県産サゾルバックのグリエ
200.3742	3.8100	overt	200.5200	240449	その挟までにぎわう場所に荷物を抱えた女性が一人
205.1142	1.7400	overt	205.2600	246137	今日は日差したっぷりです
207.4242	2.4000	overt	207.5700	248909	グリーンも捉えられません
211.5042	4.0500	overt	211.6500	253805	Jイチチーム立て続けに破りついに頂点へ
216.5142	2.4900	overt	216.6600	259817	でもこれ何か間違ってない
219.9642	1.9200	overt	220.1100	263957	それが足軽だったのです
222.6642	2.3100	overt	222.8100	267197	深夜さんのドラムは神ですよね
225.7542	5.2200	overt	225.9000	270905	塚原はあなたと会った直後に殺害されています
231.8742	6.1500	overt	232.0200	278249	台湾をめぐる米中対立が深まればそれが現実味を生きてくるという指摘もあります
238.8942	1.8300	overt	239.0400	286673	最後は三振で締めた
242.0142	6.4500	overt	242.1600	290417	それによってウクライナ人の士気を下げていくということが目的だと思うんですね
249.9342	2.8800	overt	250.0800	299921	迎えてくれたのは奥様の道子さんです
253.3842	2.8800	overt	253.5300	304061	だってダウンを取られたくないから
256.8942	6.6300	overt	257.0400	308273	もしこんな大きな鳥がいてレールと電線に同時に触れたら体の中に
264.0342	2.2200	overt	264.1800	316841	電流が流れ感電してしまう
267.4242	5.5200	overt	267.5700	320909	これこの世から消滅してほしいものが本当に一つ消滅した人の顔
274.2342	8.1300	overt	274.3800	329081	他の人たちは命を落としてしまったのに自分たちは生き残ってこんなに幸せに暮らしていていいんだろうかと
283.1742	2.6100	overt	283.3200	339809	川崎がバーディーチャンスにつけました
