onset	duration	trial_type	wav_onset	sample	value
4.3522	3.9640	listening	4.4180	5223	そのヘルムダルから来た男っていうのは知ってて当然の有名人だ
10.2667	5.0000	covert	n/a	12320	そのヘルムダルから来た男っていうのは知ってて当然の有名人らしいです。
18.0482	3.8040	listening	18.1140	21658	だが俺は最近記憶をなくしちまったんだ
24.1450	5.0000	covert	n/a	28974	だが俺は最近記憶をなくしてしまったんだ
32.0962	3.6440	listening	32.1620	38515	現実世界の基本的な情報を思い出せるよ
38.1250	5.0000	covert	n/a	45750	現実世界の基本的な情報を思い出せるよう
45.0882	1.2440	listening	45.1540	54106	力を貸してほしい
51.9633	5.0000	covert	n/a	62356	力を貸してほしいえ?
60.2562	3.7080	listening	60.3220	72307	とにかくヘルムダルから来た男について
65.7950	5.0000	covert	n/a	78954	とにかくヘルムダルから来た男について
72.7042	2.3640	listening	72.7700	87245	詳しく教えてくれ
76.6082	1.1800	listening	76.6740	91930	ごめん
80.7825	5.0000	covert	n/a	96939	詳しく教えてくれ
87.7442	4.9880	listening	87.8100	105293	ヘルムダルから来た男は人気小説シリーズの主人公なんだ
103.9800	5.0000	covert	n/a	124776	ヘルムダルから来た男は人気小説シリーズの主人公なんだ
112.0322	2.5240	listening	112.0980	134439	物語の舞台はカトラの
303.0800	5.0000	covert	n/a	363696	物語の舞台はカトラの架空の中で
310.0482	1.7560	listening	310.1140	372058	そのほとんどが
313.1842	1.6280	listening	313.2500	375821	現在のあるだ
325.6575	5.0000	covert	n/a	390789	そのほとんどが現在のアルザエルフの
332.8642	1.3400	listening	332.9300	399437	SDに当たる
403.5202	1.6280	listening	403.5860	484224	NASDに当たる
410.3233	5.0000	covert	n/a	492388	NFDにあたる。
424.2233	5.0000	covert	n/a	509068	is the hero of
432.4482	3.7720	listening	432.5140	518938	手術のところロイが身を乗り出す
437.9550	5.0000	covert	n/a	525546	手術のところロイが身を乗り出す
445.1522	4.8280	listening	445.2180	534183	大抵の人間はヘルムダルから来た男が実在した
550.8802	4.8280	listening	550.9460	661056	大抵の人間はヘルムダルから来た男が実在した
559.1833	5.0000	covert	n/a	671020	大抵の人間はヘルムダルから来た男が実在した
567.0402	1.5000	listening	567.1060	680448	とは思っていないが
569.9842	1.2120	listening	570.0500	683981	それは間違いだ
641.8242	1.5000	listening	641.8900	770189	とは思っていないが
644.7682	1.1480	listening	644.8340	773722	それは間違いだ
647.9017	5.0000	covert	n/a	777482	とは思っていないが、それは間違いだ。
686.9122	1.0520	listening	686.9780	824295	構えをあげる
693.6392	5.0000	covert	n/a	832367	名前をあげるだが
701.0562	4.4120	listening	701.1220	841267	ヘルムダルは実在する場所じゃない
708.2875	5.0000	covert	n/a	849945	ヘルムダルは実在する場所じゃない
717.9842	2.3320	listening	718.0500	861581	当然そこから来た
727.9658	5.0000	covert	n/a	873559	当然そこから来た
734.8482	4.1880	listening	734.9140	881818	男も実在しないだが男もヘルムダルも
742.0550	5.0000	covert	n/a	890466	男も実在しないだが男もヘルムダルも
749.1842	3.1320	listening	749.2500	899021	存在論的には必要なんだ
753.0562	1.0200	listening	753.1220	903667	ロイが唐突
755.7875	5.0000	covert	n/a	906945	存在論的には必要なんだ。
762.6882	1.1480	listening	762.7540	915226	話をやめる
765.2162	2.5880	listening	765.2820	918259	だがまあいい争っても仕方が
769.4875	5.0000	covert	n/a	923385	話をやめる だがまあ言い争っても仕方がない
787.2858	5.0000	covert	n/a	944743	ないことだ
794.4002	4.3800	listening	794.4660	953280	ヘルムダルから来た男が実在したっていうのはどういうことだ
801.3762	5.1160	listening	801.4420	961651	ヘルムダルから来た男が冒険商戦
808.5408	5.0000	covert	n/a	970249	ヘルムダルから来た男が冒険小説を読んでいたら、
815.6162	4.4440	listening	815.6820	978739	以前には存在していなかったとしても
822.5892	5.0000	covert	n/a	987107	別以前には存在していなかったとしても
829.7282	3.2280	listening	829.7940	995674	物語のおかげで彼は存在するようになった
836.7417	5.0000	covert	n/a	1004090	物語のおかげで彼は存在するようになったってことさ
843.7442	1.1800	listening	843.8100	1012493	単純な話だよ
850.6892	5.0000	covert	n/a	1020827	単純な話だよ
859.8082	2.9080	listening	859.8740	1031770	なるほどキムが信じていないという
864.5992	5.0000	covert	n/a	1037519	なるほどキムが信じていないという
873.6642	1.4040	listening	873.7300	1048397	怖い怖ね
878.2458	5.0000	covert	n/a	1053895	こえこわね
892.1708	5.0000	covert	n/a	1070605	お、おやめ
902.2402	1.8840	listening	902.3060	1082688	信じてないな
980.9282	1.9160	listening	980.9940	1177114	信じてないな
985.0517	5.0000	covert	n/a	1182062	信じてないなぁ…だが…
