onset	duration	trial_type	wav_onset	sample	value
50.1108	4.5400	listening	50.2100	60133	GPは貴族階級が故意なく愛したパープルキャンディーの大ファンだった
56.5592	5.0000	covert	n/a	67871	HPは貴族階級がこゆなく愛したパープルキャンディの大ファンだった。
64.3828	1.2760	listening	64.4820	77259	ハーブニだよ
66.6228	1.9160	listening	66.7220	79947	彼はくすくすと洗う
106.4783	5.0000	covert	n/a	127774	ちょっとした派仏だよ彼はクスクスと笑うあの
113.5348	2.2360	listening	113.6340	136242	エゴイストぶりはほとんど伝説さ
117.2788	1.2120	listening	117.3780	140735	お前は自分の自分
123.4358	5.0000	covert	n/a	148123	エゴイストぶりはほとんど伝説 さお前は自分の自由さを
130.4948	2.8440	listening	130.5940	156594	先生にすら責任を持てるのに当事者が
133.9188	1.5000	listening	134.0180	160703	になる責任のな
147.8367	5.0000	covert	n/a	177404	女性にすら責任を持てるのに、当事者が担う責任のない
158.5268	1.3400	listening	158.6260	190232	だからフィルペチョウの
161.9925	5.0000	covert	n/a	194391	フィリピンの
169.1828	2.0760	listening	169.2820	203019	たちはハーブを使用したのだ
171.9028	2.0760	listening	172.0020	206283	祭り事に役立つ曇りの
176.7125	5.0000	covert	n/a	212055	この王たちはハーブを使用したのだ。祭りごとに役立つ曇りのようだ。
183.9028	1.9480	listening	184.0020	220683	動作力を得るために
187.0388	1.6600	listening	187.1380	224447	レグナムヘルバナ
190.7108	5.0000	covert	n/a	228853	レグナムヘルバナ
198.4948	2.0120	listening	198.5940	238194	レーバーショールの再生機だ
204.6900	5.0000	covert	n/a	245628	レイバーショールの最盛期だ。過去に対する
213.4068	2.1720	listening	213.5060	256088	この説明に満足している
218.2975	5.0000	covert	n/a	261957	この説明に満足している
234.9108	2.4920	listening	235.0100	281893	曇りなき動作力認識力
238.6868	1.1800	listening	238.7860	286424	フルペサン世の誕生
242.1025	5.0000	covert	n/a	290523	曇り泣き洞察力、念思丘力。フィルペ賛成の誕生。
249.8228	1.1800	listening	249.9220	299787	投与したのだ
251.9028	1.8200	listening	252.0020	302283	それにフレペサン世は
255.7692	5.0000	covert	n/a	306923	それにフリペ三世は
262.7508	5.0520	listening	262.8500	315301	最高純度のハーブを使って高次元とつながることができたとされています
269.7783	5.0000	covert	n/a	323734	最高純度のハーブを使って高次元とつながることができたとされています。
283.6200	5.0000	covert	n/a	340344	ている
292.8308	2.6520	listening	292.9300	351397	高次元ってなんだ面白そうだ
297.6917	5.0000	covert	n/a	357230	高次元ってなんだ?面白そうだ
308.4468	1.2440	listening	308.5460	370136	私は全くない
323.6250	5.0000	covert	n/a	388350	ことは全くない
330.6868	3.8360	listening	330.7860	396824	ハーブのおとぎ話はもうやめてくれないか
337.6017	5.0000	covert	n/a	405122	悪音の方を向くハーブのおとぎ話はもうやめてくれないか
347.0068	2.5880	listening	347.1060	416408	断固タルタイドでヒヨワで石へ
353.1017	5.0000	covert	n/a	423722	に統治すればいいんだ 断固たる態度で日和で石へ
360.2548	1.0200	listening	360.3540	432306	それを
362.3348	1.5000	listening	362.4340	434802	理解できなかった
366.8175	5.0000	covert	n/a	440181	私どもはそれを理解できなかった。
591.2628	4.6360	listening	591.3620	709515	お前はわしほど長生きしていない年を取りにすれ男は実験についても
597.9642	5.0000	covert	n/a	717557	お前はわしほど長生きしていない。歳をとるにつれ男は実験についても
606.5908	3.3560	listening	606.6900	727909	そうでなきゃこのガストンのように社会
612.0258	5.0000	covert	n/a	734431	学ぶようになるそうでなきゃこのガストンのように社会主義
620.3508	2.8760	listening	620.4500	744421	弱なドブネズミになってしまうのさ
625.9042	5.0000	covert	n/a	751085	不思議の、 弱なドブネズミになってしまうのさ。
751.3268	2.5240	listening	751.4260	901592	最悪なのかというと彼はおびえたか
755.8492	5.0000	covert	n/a	907019	最悪なのかというと彼は怯えたから
769.9742	5.0000	covert	n/a	923969	顔で言う来る日も来る日も光っぽい
778.0468	2.5880	listening	778.1460	933656	ペタンコを遊ぶ羽目になることさ
784.9550	5.0000	covert	n/a	941946	ヘビとペタンコを遊ぶ羽目になることさ
793.9508	3.0040	listening	794.0500	952741	エリーは返事をしない
799.1383	5.0000	covert	n/a	958966	サラビーにエリーは返事をしない
806.3028	3.0680	listening	806.4020	967563	しかしその全身から揺るがぬ意思を感じ取れる
812.8342	5.0000	covert	n/a	975401	しかしその全身から揺るがぬ意志を感じ取れる。
826.9467	5.0000	covert	n/a	992336	また雨が降ってきた
834.0788	4.7000	listening	834.1780	1000895	若い女は雲に覆われた空を見上げるイチ時間前は晴れていたのに
840.9000	5.0000	covert	n/a	1009080	若い女は雲に覆われた空を見上げる。一時間前は晴れていたのに。
850.4948	2.4920	listening	850.5940	1020594	うなずき方についた土を払います
855.0717	5.0000	covert	n/a	1026086	彼女はうなずき頬についた土を払い
862.9428	2.5240	listening	863.0420	1035531	非常に落ち着いている背筋も伸びている
868.9350	5.0000	covert	n/a	1042722	非常に落ち着いている。背筋も伸びている。
879.1988	1.7560	listening	879.2980	1055039	ヨンジューイチ文書のラザレスに
883.4308	5.0000	covert	n/a	1060117	41文書のラザレスに
892.1268	3.2920	listening	892.2260	1070552	少しだけ時間がかかります
897.3967	5.0000	covert	n/a	1076876	少しだけ時間がかかります。アリスの声が聞きやすいです。
904.7348	2.4280	listening	904.8340	1085682	いつもの雑音が聞こえてくる
911.0125	5.0000	covert	n/a	1093215	いえ、いつもの雑音が聞こえてくる。
919.0068	3.2600	listening	919.1060	1102808	男が勢いを空席払いをしてから答える
938.1025	5.0000	covert	n/a	1125723	男が勢いよく咳払いをしてから答える。
946.0148	1.7560	listening	946.1140	1135218	ロットリーブだ要件は
951.9458	5.0000	covert	n/a	1142335	ゴッドリーブだ。要件は?
959.4868	4.4440	listening	959.5860	1151384	男はこちらを気遣う様子もなくガリガリと飴を噛んでいる
975.0508	5.0000	covert	n/a	1170061	男はこちらを気遣う様子もなくガリガリと雨を噛んでいる
991.5828	3.8360	listening	991.6820	1189899	ラザレスに連絡するように言われたんだが心配されて
997.4942	5.0000	covert	n/a	1196993	ラザレスに連絡するように言われたんだが心配されていました
1006.4948	3.0360	listening	1006.5940	1207794	おお男は麺食らっているあんたか
1011.3942	5.0000	covert	n/a	1213673	男は面食らっているあんたか
1025.6267	5.0000	covert	n/a	1230752	俺を知ってるな
1034.2708	2.9080	listening	1034.3700	1241125	雨のように風光が降り注いでくる
1039.4258	5.0000	covert	n/a	1247311	雨のように風光が降り注いでくる
1046.9428	4.4760	listening	1047.0420	1256331	ああそうだなところで俺のことを教えてくれないか俺は一体
1053.5542	5.0000	covert	n/a	1264265	ああ、そうだな。ところで俺のことを教えてくれないか?俺は一体…
1063.3588	2.2360	listening	1063.4580	1276031	あんたが誰かだってしばらくも
1067.4817	5.0000	covert	n/a	1280978	誰なのか?あんたが誰かだって?しばらく待つの?
1074.4308	5.0520	listening	1074.5300	1289317	前に人間の面を失った野郎だよさあさっさと本題を言え
1084.2458	5.0000	covert	n/a	1301095	前に人間の面を失っちまった野郎だよさあさっさと本題を言え
1109.8642	5.0000	covert	n/a	1331837	忙しいんだ
1119.6788	2.2680	listening	1119.7780	1343615	記憶を失ったんだ
1126.2075	5.0000	covert	n/a	1351449	記憶を失ったんだ何も覚えてない
