onset	duration	trial_type	wav_onset	sample	value
31.4932	3.1640	listening	31.5540	37792	彼女は彼のことが眼中になかったばかりか
36.6600	5.0000	covert	n/a	43992	彼女は彼のことが眼中に無かったばかりか
43.6532	1.3400	listening	43.7140	52384	にすらなっていたようだ
50.5792	5.0000	covert	n/a	60695	スラになっていたようだ
57.5092	3.9960	listening	57.5700	69011	ちょっと上がっていく安永君の背中を軽く顎で刺していった
64.7592	5.0000	covert	n/a	77711	ちょっと上がっていく安永くんの背中を軽く顎で刺していった。
72.2292	4.0920	listening	72.2900	86675	春ちゃんは突っ張ってはいるが少年は実に素直な子だな
78.6425	5.0000	covert	n/a	94371	春ちゃんは突っ張ってはいるが少年は実に素直な子だな
86.2132	2.8440	listening	86.2740	103456	将来僕のようなやつにだまされないか心配だ
93.1892	5.0000	covert	n/a	111827	将来僕のような奴に騙されないか心配だ
102.6292	1.0840	listening	102.6900	123155	もごもごと
108.1567	5.0000	covert	n/a	129788	もごもごと口をごもった後
115.1412	3.0680	listening	115.2020	138169	そう彼女は慌ただしく階段へとかけていった
127.0583	5.0000	covert	n/a	152470	と彼女は慌ただしく階段へと駆けていった。どうやら彼女の
134.6292	2.5880	listening	134.6900	161555	彼女は単に他の住人と違って
137.9252	1.1160	listening	137.9860	165510	脱出の可能性を
141.0083	5.0000	covert	n/a	169210	彼女は単に他の住人と違って脱出の可能性を
147.9732	1.4040	listening	148.0340	177568	どのことかもしれない
156.5917	5.0000	covert	n/a	187910	のことかもしれない
163.6852	4.8920	listening	163.7460	196422	外で名古を遊ばせるチームに近づき小声で会話が始まった直後
272.9158	5.0000	covert	n/a	327499	外でメイクを遊ばせるチームに近づき、小声で会話が始まった直後、
279.8772	1.1480	listening	279.9380	335853	僕は言った
286.1400	5.0000	covert	n/a	343368	僕は言った
293.2852	4.8600	listening	293.3460	351942	しかし相手が本当に賢いやつだったらその油断が最後の致命傷になる
303.3233	5.0000	covert	n/a	363988	しかし相手が本当に賢いやつだったらその油断が最後の致命傷になる。
392.6772	5.0200	listening	392.7380	471213	君に落書きする遊びに戻る名古何が面白いのか没頭しているようだ
399.8592	5.0000	covert	n/a	479831	地面に落書きする遊びに戻るめいこ何が面白いのか没頭しているようだ
