onset	duration	trial_type	wav_onset	sample	value
36.8833	2.3320	listening	36.9300	44260	当たり触りのない情報は出す
41.8808	5.0000	covert	n/a	50257	当たり障りのない情報は出す
48.8833	4.6680	listening	48.9300	58660	人が黙っているなんてよほどの家具を持っているに違いないとね
56.0625	5.0000	covert	n/a	67275	人が黙っているなんてよほどの加護を持っているに違いないとね
65.1713	2.8760	listening	65.2180	78206	狼のショートカット戦術と考えた方が
70.1675	5.0000	covert	n/a	84201	狼のショートカット戦術と考えた方が
80.2753	1.8840	listening	80.3220	96330	よしつぐくんについては
84.7775	5.0000	covert	n/a	101733	吉次くんについては
94.4193	2.3320	listening	94.4660	113303	土筋の通った説がある
98.7042	5.0000	covert	n/a	118445	もっと筋の通った説がある
105.9073	4.8280	listening	105.9540	127089	祭りかっこがニ人を殺したとすれば一人一人しか殺せない
112.8825	5.0000	covert	n/a	135459	祭りカッコが2人を殺したとすれば、1人しか殺せない
119.9233	3.2920	listening	119.9700	143908	日陰のルールに抵触し汚れの対象となるんだ
126.6183	5.0000	covert	n/a	151942	見た目のルールに抵触し、穢れの対象となるんだ。
134.6433	3.6760	listening	134.6900	161572	残殺と白狂ニ種類の汚れが存在することは
142.4183	5.0000	covert	n/a	170902	斬殺と発狂、2種類の穢れが存在することは、
149.9713	1.0200	listening	150.0180	179966	今は置いておく
167.0008	5.0000	covert	n/a	200401	今は置いておく
173.9393	5.0520	listening	173.9860	208727	全部憶測だ動機だって不明しかし話の筋は通っている
180.9833	5.0000	covert	n/a	217180	全部憶測だ。動機だって不明。しかし話の筋は通っている。
189.4913	3.4840	listening	189.5380	227390	完全リセックしてしまう知恵み仕方がないので自分で減って
194.9183	5.0000	covert	n/a	233902	完全にゼックしてしまうチーム仕方がないので自分で
202.6113	4.3480	listening	202.6580	243134	非合理的なことは多分起こってるし
212.7600	5.0000	covert	n/a	255312	誰もが合理的に動くわけじゃない非合理的なことは多分起こってるし
219.7633	2.7800	listening	219.8100	263716	その全てを予測することは不可能だ
