onset	duration	trial_type	wav_onset	sample	value
17.4624	9.4200	overt	13.0200	17881	僕は雑誌を受け取らなかった疲れていた長時間のバス旅のせいで全身がバラバラに砕けそうだった
100.2324	1.5900	overt	95.7900	102638	分かりました僕は言った
120.0024	3.1800	overt	115.5600	122882	だから僕はネブラスカですだから僕はそう書いた
124.0224	5.4000	overt	119.5800	126999	コロラドの文字をこすって消しその上にネブラスカと書き直した
130.4424	1.6200	overt	126.0000	133573	家主は満足した
141.3924	8.3100	overt	136.9500	144786	僕を大いに気に入ってくれた笑みを浮かべマジマジと雑誌を見つめたじゃああなたは作家さんなの家主はそう言った
162.5424	2.8500	overt	158.1000	166443	それからまた雑誌を
168.6024	1.6200	overt	164.1600	172649	司会の外に押し合った
171.0324	4.5600	overt	166.5900	175137	カルフォルニアへようこそきっとここが大好きになりますよ
176.4624	3.3900	overt	172.0200	180697	全くこのハーグレイブスさんと来たら
180.6024	4.8900	overt	176.1600	184937	彼女は孤独で合理夢中でそれでいて誇り高かった
187.3524	11.4000	overt	182.9100	191849	ある日の午後僕は最上階にある彼女の居室に案内されたそれはまるできれいに地理の払われた墓の中に踏み込んでいくようだった
199.8324	2.3400	overt	195.3900	204628	死んだ夫はサンジュー年前
203.0424	2.4900	overt	198.6000	207915	コネチカットのブリッジポートで
206.1024	1.9800	overt	201.6600	211049	工具会社を所有していた
210.6024	4.0200	overt	206.1600	215657	壁には夫の写真がかかっている偉い人だった
215.2524	3.9900	overt	210.8100	220418	酒もタバコもやらなかった死因は心臓発作だった
332.4324	1.0200	overt	327.9900	340411	クリスタークロチャット
348.8424	2.4900	overt	344.4000	357215	ほっそりとしていていかつい顔が
351.9624	3.2100	overt	347.5200	360409	写真の額からラクからせせり
355.9524	1.4100	overt	351.5100	364495	からせり出していた
358.4424	3.2400	overt	354.0000	367045	死んだ今でも酒とタバコを下げすんでいた
414.1824	1.0500	overt	409.7400	424123	ごめんなさい
428.7624	3.1800	overt	424.3200	439053	ここには彼が池を引き取ったベッドがある
433.3524	2.7000	overt	428.9100	443753	上質なマホガニーを使った
437.1324	1.6200	overt	432.6900	447624	点外付きのベッドがある
439.8324	2.4900	overt	435.3900	450388	クローゼットには彼の服があり
442.9824	1.3800	overt	438.5400	453614	床には靴がある
445.8924	4.7100	overt	441.4500	456594	長年履いていたせいで靴のつま先部分が上を向いている
451.9224	3.6300	overt	447.4800	462769	マントルピースにはヒゲストリ用のマグが置かれている
456.5724	4.5000	overt	452.1300	467530	いつも自分でヘゲをそっていた名前はバートだった
461.7324	5.3100	overt	457.2900	472814	全くあのバー撮ったらねえバーと彼女はよく行ったものだった
467.7924	3.0600	overt	463.3500	479019	床屋でヒゲを反ってもらえばいいじゃないの
471.3924	1.6800	overt	466.9500	482706	するとバートは笑った
486.3624	6.9000	overt	481.9200	498035	するとバートは笑った尊女そくらのとこ屋より自分の方がよほど上手にヒゲを反れることを知っていたから
507.2724	5.6400	overt	502.8300	519447	あとはいつも朝ゴ時に化粧したジューゴ人兄弟のうちの一人だった
513.5424	1.9200	overt	509.1000	525867	道具の扱いに出ていた
516.3024	6.1500	overt	511.8600	528694	長年の間ホテルの修理仕事は全て彼が自分でこなした
523.2924	3.9000	overt	518.8500	535851	サン週間費やしてホテルの外壁にペンキを塗って
528.3624	5.7000	overt	523.9200	541043	そんじょそこらの塗装屋より自分の方がようほど上手にペンキを塗れるのだと言っていた
534.8724	6.4200	overt	530.4300	547709	家主はニ時間にわたってバートについて語ったたとえ死んでいようとも彼女は
542.8224	1.6200	overt	538.3800	555850	どれほどか
545.1024	1.6200	overt	540.6600	558185	夫を愛していたことか
548.3124	3.1200	overt	543.8700	561472	しかしバートはこれっぽっちも死んではいなかった
552.3624	4.1700	overt	547.9200	565619	バートはこの部屋にいる妻を見ている妻を守っている
557.4624	6.6600	overt	553.0200	570841	俺の妻を傷つけてみろただじゃおかないぞと僕を脅している僕はバートが怖かった
564.7224	6.0600	overt	560.2800	578276	一刻も早くこの部屋から逃げ出したかった紅茶を飲んだ紅茶は古かった
572.7324	10.8300	overt	568.2900	586478	砂糖も古くてカチコチに固まっていたカップは散りをかぶっていた紅茶はどこか古びた味がして乾いた小さなクッキーは死の味がした
584.5224	5.2500	overt	580.0800	598551	席を立ち部屋を去る時バートはドアの先までついてきた
590.5524	6.9300	overt	586.1100	604726	廊下までついてきた僕のことをバカにしてみろただじゃおかないぞと僕を脅してきた
599.2824	6.7200	overt	594.8400	613665	ニ晩にわたって彼は僕を追い回し僕を脅し時にはタバコをやめるよう説得してくることさえあった
606.8724	5.7600	overt	602.4300	621437	メンフィスから来た男のことを思い出している僕は一度も奴に名前を聞かなかったし
613.2624	1.4100	overt	608.8200	627981	向こうもけかなかった
615.2724	4.0200	overt	610.8300	630039	顔を合わせた時は互いにヤートだけ口にした
620.4924	5.5500	overt	616.0500	635384	こいつの滞在は長くはなかったせいぜいにサン週間だった
627.1824	4.2900	overt	622.7400	642235	ホテルの玄関先に座っている時ネキブだらけの顔を
633.6324	2.4900	overt	629.1900	648840	いつも大きな手で覆っていた
636.9324	2.0100	overt	632.4900	652219	毎晩決まってそこにいた
640.5024	4.5000	overt	636.0600	655874	ジューニ時イチ時ニ時僕が帰るとこいつが
648.5724	3.1800	overt	644.1300	664138	腰掛けて体を前後に揺らしていた
652.8924	2.6700	overt	648.4500	668562	世話しない手つきで顔に触れたり
656.1024	6.1800	overt	651.6600	671849	黒いボサボサの髪をいじったりしていた僕は嫌と言いすると向こうも嫌と答えた
670.5024	4.4700	overt	666.0600	686594	静まることのないロサンゼルスの地理がやつを熱狂させた
675.7224	7.4400	overt	671.2800	691940	僕よりもよく歩く男で日がない一日公園で堕落した恋の物語を追いかけていた
684.8124	3.6600	overt	680.3700	701248	だけどブサイクだから望みを遂げることはできなかった
689.7624	4.6800	overt	685.3200	706317	星が低く月が広い暑い夜は
695.7024	2.8200	overt	691.2600	712399	苦しさのあまり部屋にいられず
699.3324	2.3700	overt	694.8900	716116	夜が明けるまで外で過ごした
702.8724	7.5000	overt	698.4300	719741	ところがある晩奴が話しかけてきたテネシーのメンフィスの思い出を聞かされてうんざりした
711.2424	4.2900	overt	706.8000	728312	悲しくなったそこからやってくるのは本当の人たちだ
716.2524	4.6200	overt	711.8100	733442	あそこには僕たち友達がいるたくさんの友達がいると言っていた
721.6224	5.2500	overt	717.1800	738941	いつの日か僕はこの肉らしい街を去るだろう
727.7124	6.1500	overt	723.2700	745177	いつの日か友情が何事かを意味する土地に帰るだろう
734.8224	6.4200	overt	730.3800	752458	そして本当に奴はいなくなりメンフィスキットとサインされたポストカードがテキサスの
741.8124	2.7600	overt	737.3700	759616	フォートワースから送られてきた
768.1524	4.4400	overt	763.7100	786588	僕のマンスクラブの会員のハイルマンという男がいた
773.1024	4.6200	overt	768.6600	791657	腕は丸太のようでズボンはピタピタの大柄な男だった
778.4124	2.7000	overt	773.9700	797094	銀行の窓口係として働いていた
783.6924	4.5300	overt	779.2500	802501	森院に妻がいて息子はシカゴ大学に通っていた
789.0624	3.8700	overt	784.6200	808000	ハイルマンはアメリカの南西部が大嫌いだった
793.6224	2.7900	overt	789.1800	812669	大きな顔から憎しみが膨れ上がっていた
796.9824	7.3500	overt	792.5400	816110	けれど健康状態は良好とは言えず彼に与えられた選択肢はここにとどまるかすぐに死ぬかのニ択だった
805.4424	5.2800	overt	801.0000	824773	西部に関するあらゆるものを鼻で笑っていたアメリカンフットボールの
812.1924	1.4100	overt	807.7500	831685	地区対抗戦で
815.2224	1.8900	overt	810.7800	834788	東のチームが負けるたびに
822.5124	1.3800	overt	818.0700	842253	機嫌が悪くなった
827.5524	1.6500	overt	823.1100	847414	トロージャンズ
831.2124	1.6800	overt	826.7700	851161	の話をするたび
837.5424	1.9800	overt	833.1000	857643	今今茂につばを履いた
840.9324	1.3800	overt	836.4900	861115	太陽にくみ
842.8824	2.0400	overt	838.4400	863112	桐生の後で
845.6124	4.0800	overt	841.1700	865907	雨を阻止りいつも中西部の雪を見ていた
850.5024	1.0500	overt	846.0600	870914	月に一度
853.7124	3.2400	overt	849.2700	874201	郵便受けに大きな小包が届いた
877.2624	2.1600	overt	872.8200	898317	いつものロビーで本を読んでいた
880.5924	2.3700	overt	876.1500	901727	僕には一度も貸してくれなかった
885.8724	3.1500	overt	881.4300	907133	ポリシーだからね入るマンはそう説明した
890.7924	4.5600	overt	886.3500	912171	でもブックオブザーマンスクラブニュースという新刊紹介の
895.8624	1.0800	overt	891.4200	917363	小冊子なら
898.3524	1.4400	overt	893.9100	919913	プレゼントしてくれた
904.0824	3.2400	overt	899.6400	925780	毎月僕の郵便受けに入れておいてくれた
907.8624	7.4400	overt	903.4200	929651	あとはセントルイス出身の赤毛の娘こいつもフィリピン人について説明してきた
916.6824	4.9200	overt	912.2400	938683	彼らはどこに住んでいるの何人くらいいるのフィリピン人の知り合いはいる
922.6524	3.3300	overt	918.2100	944796	痩せこけた赤毛の娘
926.8524	2.2500	overt	922.4100	949097	ドレスの裾の下に
930.0624	4.7100	overt	925.6200	952384	茶色いそばかすが散らばっていてセントルイスからカルフォルニア
935.9724	1.0800	overt	931.5300	958436	下りまで
939.9324	2.4000	overt	935.4900	962491	カルフォルニア組んだりまでやってきた
943.1424	2.4900	overt	938.7000	965778	いつだって緑色の服を着て
946.4724	4.2600	overt	942.0300	969188	赤道色の髪はきれいというにはあまりにも強烈だった
951.5724	5.5500	overt	947.1300	974410	顔の他の部分と比べて灰色の瞳だけがやたらと存在感を放っていた
957.9624	5.4000	overt	953.5200	980953	クリーニング屋の仕事を見つけたけど給料がひどく安くてすぐに辞めた
964.4424	4.0500	overt	960.0000	987589	彼女もやっぱり熱い街をブラブラ歩き回っていって
970.2024	2.9700	overt	965.7600	993487	一度だけニジューゴセントを貸してくれた
973.8024	2.1300	overt	969.3600	997174	切手を貸してくれたこともあった
976.7724	2.5500	overt	972.3300	1000215	いたすらフィリピン人の話をしていた
980.0424	6.5700	overt	975.6000	1003563	ウリペン人は気の毒だといい偏見はものともしない彼らのことをとても勇敢だと思っていた
1012.9224	2.8800	overt	1008.4800	1037233	ある日を境に彼女はホテルからいなくなり
1016.4624	2.4600	overt	1012.0200	1040857	それからしばらくして通りで見かけた
1020.1224	4.1400	overt	1015.6800	1044605	火の光を赤道色の紙にたっぷり吸い込みながら
1024.8324	3.5400	overt	1020.3900	1049428	背の低いフリピン人と腕を組んで歩いていた
1043.0424	1.9200	overt	1038.6000	1068075	フリピン人は誇らしげだった
1046.1624	2.9400	overt	1041.7200	1071270	やつはウエストが気付く
1049.9724	3.2700	overt	1045.5300	1075172	絞られた肩パッドのジャケットを着ていた
1054.5324	2.7900	overt	1050.0900	1079841	盛り場の最新のファッションスタイルだった
1066.8924	6.8400	overt	1062.4500	1092498	でもかかとの高い革のブーツを履いているのにフリピン人は彼女よりイチフィートも小さかった
1075.1724	4.6500	overt	1070.7300	1100977	ホテルにいた人たちの中で子犬が笑ったを読んだのは一人だけだった
1080.6624	6.2700	overt	1076.2200	1106598	到着して間もない頃僕は何冊もの雑誌にサインして待合室へ持って行った
1088.5524	4.5600	overt	1084.1100	1114678	ゴ部だかロク部だかを一目につくようにあちこちに配置した
1094.2524	3.0900	overt	1089.8100	1120514	描き物机ソファー 果ては
1098.2124	3.1500	overt	1093.7700	1124569	奥行きの深い川張の椅子にも浮いて
1103.1324	4.1100	overt	1098.6900	1129608	座りたければ雑誌を手に取らなければいけないよう工夫した
1113.2424	4.9500	overt	1108.8000	1139960	誰も読まなかった見向きもしなかったただ一人をの別にして
1119.0024	5.7600	overt	1114.5600	1145858	数週間にわたって雑誌はあちこちに点在していたしかし触れられた形跡はほとんどなかった
1125.7824	2.6100	overt	1121.3400	1152801	清掃係の日本人の青年さえ
1128.9324	3.5100	overt	1124.4900	1156027	雑誌の位置をずらすことなく待合室の掃除を済ませた
1133.3124	4.2300	overt	1128.8700	1160512	夕方になると住人たちは待合室でブリッジをして遊んだ
1138.1124	3.9000	overt	1133.6700	1165427	古株の面々はおしゃべりをするために集まって
1142.6724	2.1600	overt	1138.2300	1170097	くつろいだ時間を過ごしていた
1149.1224	1.0500	overt	1144.6800	1176701	僕はそこへ
1151.0724	3.8700	overt	1146.6300	1178698	忍び込み空いている席を見つけ観察した
1157.8824	1.1400	overt	1153.4400	1185672	がっくりきた
1159.9524	4.5000	overt	1155.5100	1187791	奥行きの深い椅子に腰掛けた大柄の女は
1164.9624	3.7200	overt	1160.5200	1192921	雑誌をどかそうともせずにそのまま上に座ってしまった
1169.6724	4.3200	overt	1165.2300	1197745	ある日のこと日本人の青年があちこちの雑誌を集め
1174.5624	4.9500	overt	1170.1200	1202752	描き物机の上にきれいに積み上げて積み上げた
1180.2324	1.5900	overt	1175.7900	1208558	雑誌はチリをかぶっていって
1184.3124	2.7300	overt	1179.8700	1212736	数日おきにハンカチで治療肺
1188.1524	2.2200	overt	1183.7100	1216668	また雑誌をあちこちに
1194.4224	5.5500	overt	1189.9800	1223089	雑誌は毎回手つかずのまま書物机の上にきれいに積み直されていた
1200.9024	5.0100	overt	1196.4600	1229724	ホテルの連中は僕がそれを書いたことを知ってわざとよけていたのかもしれない
1206.5124	2.4900	overt	1202.0700	1235469	ただ単にどうでもよかったのかもしれない
1209.5124	3.1800	overt	1205.0700	1238541	いつも読書しているハイルマンさえ読まなかった
1213.5624	4.5600	overt	1209.1200	1242688	矢主さえよもなかった僕は頭を振ったこいつらみんなおバカだ
1218.8424	2.3400	overt	1214.4000	1248095	これはこの人たちの西部
1222.2924	1.6800	overt	1217.8500	1251627	中西部の話なのに
1224.8724	8.2500	overt	1220.4300	1254269	コロラドと吹雪の話なのにこの連中は根も抜かれた魂を抱えて顔をひにやかれ
1233.8424	8.8200	overt	1229.4000	1263455	燃えるような砂漠の中で死のうとしていてだけどかつて暮らしていた寒い故郷はすぐ手の届くところに
1243.2324	6.0600	overt	1238.7900	1273070	その小さな文芸師のページの中にあるというのにそして思った
1249.9524	12.5400	overt	1245.5100	1279951	まあいいさ昔からこうだったんだポーもホイットマンもハイネもドライサーもそして今そこにバンディーニが加わったんだそう思うとそんなに落ち込まなかったそんなに孤独ではなかった
1338.4524	1.8600	overt	1334.0100	1370575	皆さん新室の服徒業域
1342.7124	15.8100	overt	1338.2700	1374937	例えばセンテリヒメのメトルのワシン室に超規格やメタルを入れたりすることがあるのでこれは極端な極端な柔軟とかミニア新活用のことが
1368.1524	2.3100	overt	1363.7100	1400988	ごめんなさい
1372.0224	1.8900	overt	1367.5800	1404951	ごちそうです
1386.9924	1.1100	overt	1382.5500	1420280	ごちそうなことになる
1392.7224	1.2000	overt	1388.2800	1426148	ごめん
1397.5224	5.8200	overt	1393.0800	1431063	僕の作品を読んだ人物の名前はジュディ生はパーマーだった
1403.8824	1.1100	overt	1399.4400	1437576	あの日の午後
1405.7124	2.7600	overt	1401.2700	1439449	彼女は僕の部屋の扉を叩いた
1408.9824	5.1600	overt	1404.5400	1442798	僕は扉を開けて彼女と対面した彼女の手には雑誌が握られていた
1414.7724	3.5100	overt	1410.3300	1448727	まだジューヨン歳で茶色い前髪を垂らし
1419.8124	4.9500	overt	1415.3700	1453888	頭の上で赤いリボンを長結びにしていたバンディーニさんですか
1426.0824	3.7500	overt	1421.6400	1460308	そのまなざしから子犬が笑ったを読んだのだと同察した
1431.1224	3.9600	overt	1426.6800	1465469	たちまちのうちに洞察した僕の作品を読んだんだね
1436.4624	5.2800	overt	1432.0200	1470937	僕は言ったどうだった彼女は雑誌を胸に押し付けそして笑った
1443.5424	7.2300	overt	1439.1000	1478187	素晴らしかったです本当に素晴らしかったグレイブスさんがあなたが書いたと教えてくれたんです
1451.5224	5.1600	overt	1447.0800	1486359	あなたに頼めば一部をもらえるだろうって喉元で心臓が行動していた
1457.4624	4.5000	overt	1453.0200	1492441	どうぞ入って椅子に座って君の名前はもちろん一部
1463.2824	4.0500	overt	1458.8400	1498401	検定するよもちろんだよでもとにかく入って
1467.9924	4.5900	overt	1463.5500	1503224	部屋の中にかけていって一番いい椅子を彼女のために用意した
1473.5724	5.1900	overt	1469.1300	1508938	彼女は優しく腰を下ろした子供用のワンピースは膝にも届いていなかった
1482.2724	3.8700	overt	1477.8300	1517847	水飲むかい今日は暑いからね喉が渇いているだろう
1487.3424	5.8500	overt	1482.9000	1523039	水はいらないと彼女は言ったそわそわしていた僕の態度が彼女をおびえさせているようだった
1493.9424	2.1300	overt	1489.5000	1529797	僕は感じよくしようと務めた
1496.9424	3.6300	overt	1492.5000	1532869	怖がらせて出て行かれてはかなわなかった
1502.5824	3.2400	overt	1498.1400	1538644	あの頃はまだ手持ちにいくばかの余裕があった
1509.8424	1.3200	overt	1505.4000	1546079	アイスクリーム好き
1512.3324	3.5400	overt	1507.8900	1548628	チョコがかかったやつとか何か買ってこようか
1524.6924	8.5200	overt	1520.2500	1561285	すぐに戻らないと彼女は言ったお母さんに叱られるからここに住んでいるの君のお母さんも僕の作品を読んだのかな君の名前は
1533.8124	5.6400	overt	1529.3700	1570624	僕は誇らしげに意味を浮かべたもちろん君はもう僕の名前を知っているねそして言った
