onset	duration	trial_type	wav_onset	sample	value
1.4508	11.6700	overt	1.5000	1741	しかし彼の取り留めもない考えは将来の幸せを激しく要求していたので彼はもうレスト夫人が自分の近くにいるような気になっていた
13.6608	4.8900	overt	13.7100	16393	その時だったまるで大工の正ヨセフが
19.6308	10.3200	overt	19.6800	23557	出す掛け声にも似た大きなため息が聞こえたそれは夜の静けさを破り死にかけている人間のような苦しげな
32.3208	14.1300	overt	32.3700	38785	若者の胸に響かせるのだった彼はそっと灯を開けて廊下に立ったがその時ごりおじいさんの部屋の戸の下側から一筋の光が漏れ出ているのに気がついた
46.9608	14.8050	overt	47.0100	56353	ウージェーヌは隣室の人が体調でも悪いのかと案じて目をカリアナに近づけ部屋の中を覗き込んだそして老人が何かの仕事に没頭している様子が見えたが何やら
61.7658	14.8050	overt	61.8150	74119	社会に尽くして対して尽くす様子には見えずむしろ社員に乗じて自称正面業者は何かよからぬことをたくらんでいるように思われた
77.2908	10.8750	overt	77.3400	92749	ごりおじいさんは疑いもなく机の台に貼り付いて金メッキの銀皿とスープ鉢のようなものをひっくり返しておき
88.1658	10.8750	overt	88.2150	105799	豪華な彫刻が施されたこれらの品物の周りをロープで巻いて地金になるまでにものすごい力でねじ切ろうとしているようだった
99.9108	1.2900	overt	99.9600	119893	なんて字だ
102.9708	6.2400	overt	103.0200	123565	ラスチギャックは舌打ちしながらなおも老人の筋肉質の二の腕を見つめていた
109.9008	3.6300	overt	109.9500	131881	老人は例のロープを使って音も立てずに
114.2208	4.4100	overt	114.2700	137065	金メッキされた銀器を小麦語の記事のように
119.6508	4.6200	overt	119.7000	143581	こね回していただが待てよこれが泥棒あるいは
126.1908	15.6000	overt	126.2400	151429	イントク行為であるとしようが彼は自分の商売を運としっかりするためにバカや弱虫のふりをして孤児でもして生きていこうと言うんだろうかウジェーヌはそう考えながら立ち上がった
142.6008	8.5800	overt	142.6500	171121	学生はもう一度目を鍵穴にくっつけたゴリオじいさんはロープを解いて銀の塊をつかむと
151.7508	7.6800	overt	151.8000	182101	あらかじめテーブルの上に広げていた毛布の上にそれを置き今度はそれをのべ棒のように
160.3908	3.2400	overt	160.4400	192469	丸めるため毛布を巻き始めた
164.2608	4.6800	overt	164.3100	197113	そして彼は非常に手際よく作業して仕事を済ませた
169.7508	8.1900	overt	169.8000	203701	彼らまたなんとヘラクレス並みの怪力と言われたポローニャの王アウギュストのような力持ちじゃないか
178.5408	6.9300	overt	178.5900	214249	丸めた延べ棒がほとんど作り上げられるのを見てラッシュニャックは思わずそうつびあいた
186.1908	6.8400	overt	186.2400	223429	五郎じいさんは寂しげに自分の作品を見つめていたが彼の目から涙があふれ出た
193.5708	1.8600	overt	193.6200	232285	彼はその明かりのもとで
196.0608	10.3800	overt	196.1100	235273	金メッキされた銀器をねじり回していたろうそくを吹き消したそしてウージェーノニーキをつきながら寝息に入る音が聞こえた
209.0208	3.3600	overt	209.0700	250825	やつはきちがいだ学生はそう思った
213.0708	3.9600	overt	213.1200	255685	かわいそうな子だごりおじいさんが高い声で言った
217.7808	12.0300	overt	217.8300	261337	この言葉を聞いたラシンヤックはこの件に関しては慎重にして沈黙を守ろうそして無考えに隣人を罰することのないようにしようと思った
230.5308	14.2500	overt	230.5800	276637	彼が部屋に戻った時だった彼は突然何かわけのわからない物音を聞いたそれは生地の洗い編み上げ靴を履いた何人かの男が階段を上ってくる音のようだった
245.4408	7.5600	overt	245.4900	294529	ウージェーヌは耳をそば立てて聞こうとした結果ニ人で男の息遣いを交互に聞き分けることができた
253.6308	2.4600	overt	253.6800	304357	男たちが入った部屋の中からの
256.8708	16.5600	overt	256.9200	308245	声も聞こえずまた人の足音もしなかったが彼はいきなりかすかな明かりがサン階に灯るのを見たボートラン氏の部屋だったおやこの高級下宿には結構秘密があるんだな彼はそう思った
274.3608	5.1300	overt	274.4100	329233	彼が階段を数段降りて聞き耳を立てた時
280.0008	3.0000	overt	280.0500	336001	金をジャラジャラジャラさせる音が
283.7508	1.3200	overt	283.8000	340501	彼の耳を打った
286.3008	11.7300	overt	286.3500	343561	音もなく戸が開いてニ人の男の行き使いがまた聞こえたそしてニ人の男が階段を降りていくにつれて次第に物音は小さくなっていった
298.7808	1.3800	overt	298.8300	358537	誰かそこにいるの
300.9108	6.4200	overt	300.9600	361093	ボーケ夫人が部屋の窓から叫んだ私ですよ今帰りました冒険ママ
308.3508	2.0700	overt	308.4000	370021	ボートランが太い声で言った
311.0808	13.9200	overt	311.1300	373297	変だなクリストフが情をかけていたのにウージェーヌは自分の部屋に戻りながらそう思ったこのパリで真夜中に起こったことをよく知るためには明日起きてから考えるしかない
329.6208	7.3200	overt	329.6700	395545	彼はこの小さな出来事のおかげで恋への熱烈な思いから冷めて勉強に取り掛かった
337.6008	17.4300	overt	337.6500	405121	しかしごりおじいさんに関して彼のところへ来たのは一体誰だったのかという疑問さらには輝かしい将来を告げる死者のように彼の前に次から次へと現れるレストー夫人の姿に気が散ってしょうがなく
355.7208	5.8200	overt	355.7700	426865	彼はとりあえず寝床に横になったそしてそのままぐっすりと眠ってしまった
362.1108	7.5300	overt	362.1600	434533	若者がジュー夜も勉強すると誓ったところで彼らはそのうちの七夜は眠ってしまうものだ
370.1508	3.9600	overt	370.2000	444181	起きていて勉強するようになるのは二十歳を超えてからだ
