onset	duration	trial_type	wav_onset	sample	value
1.5033	7.1100	overt	1.5300	1804	武士道は斜面緩やかなる山なりされどここかしこに黄金王九州になる
9.1533	2.3100	overt	9.1800	10984	地壁または
12.9333	2.1300	overt	12.9600	15520	春坂なぎにしもあらず
16.5933	1.9200	overt	16.6200	19912	この山はこれに
20.2233	5.5500	overt	20.2500	24268	住む人の種類に従ってほぼゴ体に区分するをえべし
26.4333	2.9400	overt	26.4600	31720	その麓に遺族するやからは
31.0233	6.3900	overt	31.0500	37228	表感なる精神と不機率なる体力等を有して重力に誇り
39.9933	5.7300	overt	40.0200	47992	軽微なるフンドにもこれを試みんと欲するそやかんヒップの
46.5933	2.4300	overt	46.6200	55912	友柄なり彼らはいわゆる
53.4333	2.3700	overt	53.4600	64120	のいのししむしゃにして
57.4233	11.7900	overt	57.4500	68908	戦時には軍隊の卒業なし平時には社会の乱したりさらに方を転ずればここに他市の人の重するを見る
72.2733	7.9800	overt	72.3000	86728	競輪の住民よりも進歩したる一階級の民がり彼らは重力にすさまず
81.9333	6.2400	overt	81.9600	98320	のちょの族と異なりて法士なる逆残虐または
88.6833	11.9250	overt	88.7100	106420	悪意を楽しみとせずといえどもなおその限られたる勢力を行わんことを喜びとなし強がん存在にして古文に対しての
100.6083	11.9250	overt	100.6350	120730	その最も心よしとするところは事故の威信あるを感じることすなわち人より服従せられることなり
113.0433	1.4400	overt	113.0700	135652	もっとを彼を
114.9933	9.7500	overt	115.0200	137992	不満せしむる者はその権力の侵害せられることすなわち翼圧を被ることなり彼らは戦場に
125.5233	5.1600	overt	125.5500	150628	有権なる歌詞となり平時には夫も伊藤吹雪
133.5333	12.6150	overt	133.5600	160240	この類の重地よりも高くしてさらに一体ありその住民は野獣的にもあらずまた傲慢にもあらず多少の学術を愛して
146.1483	12.6150	overt	146.1750	175378	書を読み多くは経済法律の処方を学びてしかして町長大問題を論ずその眼科医は法律政治の
159.6033	15.3300	overt	159.6300	191524	その文学は小説とサン問しかとに限られ科学は新聞史上にて読むものの以外に少しも留意せず彼らの態度はノチョのそやと彼らの
175.7133	15.5700	overt	175.7400	210856	直下にあるものの元春等を出してその仲間の者には弁案に上級者に対しては窮屈に下級者に対しては威張らは神髄
192.2433	14.5200	overt	192.2700	230692	無指導の新残者と称すべくその数やただいなり彼らの仲よりして軍隊の将校を出しまた政府の事務を司さとるの公理を出す
207.6933	2.3700	overt	207.7200	249232	さらに高きところにイチ
210.7533	14.7300	overt	210.7800	252904	ここには武士中高等なる階級のもの反映し軍隊の将軍と日常生活における思想行為の指導者とを有する
227.1933	15.2400	overt	227.2200	272632	下にある者には愛せられて常に威厳を保ち上にある者には定調にして決して自信を失わずされど彼らの真摯的態度の皮下には理由はなるよりもむしろ
242.4333	15.2400	overt	242.4600	290920	彼らの親切には同情よりもむしろ多くの自覚的献上あり彼らの思考なる精神的態度は愛情よりもむしろ多くの恋人的態度は愛情よりもむしろ多くの連盟
257.6733	15.2400	overt	257.7000	309208	彼らは何時に語るに親切聡明なる事物をもってし男児はその意を介しその後を記憶すされど彼らの声は何時らのうちに生きて
273.8133	9.2400	overt	273.8400	328576	彼らの難事を見るや難事はその眼光の唐鉄なるに驚くされど彼らの目の
284.5233	3.6000	overt	284.5500	341428	戦後は彼らの難事を去るとともに起う
288.9333	14.7600	overt	288.9600	346720	難事は瞬間聞くたるサン階をヨン時志向の地帯に上りて武士の最高なるものを民とするなりここにあり何時を向かうるにすこぶるにゆうわなる民族の
303.6933	14.7600	overt	303.7200	364432	こうも軍人的ならずその要望態度ほとんど婦人に類するものあり難事は彼らを見て武夫なるや否やを疑わんとす
318.9633	14.7000	overt	318.9900	382756	彼らは存在ならず男児は容易に彼らに近づくをえべく彼らの親しみやすきがゆえになれやすしとなさん
333.6633	14.7000	overt	333.6900	400396	されど難事は近づかざらんとするもあたわざるがゆえに彼らに接し来ることなるを知らん彼らは棋戦大将労兼具と
348.3633	14.7000	overt	348.3900	418036	等しく交わりその態度は勘が夕みなりというも愚か愛情はその目より輝きその唇に震う彼らの木たるや騒然たる
364.6533	1.6800	overt	364.6800	437584	慶風吹きバターリー
369.2133	16.1400	overt	369.2400	443056	彼らの猿や御人が真理の断期なお損す額を照らわずして教え恩を加えずして保護し助けずしておりないほとこさずして救い
387.0633	5.0100	overt	387.0900	464476	薬事を与えずして癒やし論破せずして心腹せしむ
392.5833	2.1600	overt	392.6100	471100	彼らは小児のごとく
396.1533	8.7300	overt	396.1800	475384	彼らの戯れは無邪気というもなかなかに罪を恥ずかしむるものなり
405.4233	5.9100	overt	405.4500	486508	彼らの笑みはわずかなりといえどもなえたる霊魂を蘇生せしむ
411.9033	1.8000	overt	411.9300	494284	彼らの承認らしきは
414.4533	10.1100	overt	414.4800	497344	罪ある良心をして純血を戦亡せしむ彼ら半ばその涙は人の重荷を洗い去るそもそもこれらの
425.7333	6.3300	overt	425.7600	510880	夫婦の重する自体はすなわちキリストの友柄とともなり
