onset	duration	trial_type	wav_onset	sample	value
1.9700	6.9600	overt	1.9800	2364	ミーに述べた歴史の長短と連想されて起こる問題は大和民族の立場である
9.4400	16.9800	overt	9.4500	11328	我々が新聞や演説に常に天草民族ということを聞くはあたかも排外的米人がアングロサクソン民族とかノールディックとかを振り回すように耳障りとなるほど多いのである
27.2600	12.5100	overt	27.2700	32712	果たして大和民族という純粋な民族があったかすらいまだ反然せぬ核呼びなすごとき民族は政治上の目的な
39.7700	12.5100	overt	39.7800	47724	その持ちどころを選ばねばただに効果が少ないのみならずかえって弊害あるを恐る
52.8800	6.3300	overt	52.8900	63456	米人がハンドレットペルセント米人と言えるに対し
60.5900	1.0800	overt	60.6000	72708	他方民は
62.5400	10.8900	overt	62.5500	75048	だいぶ反感を抱いている今こそアングロサクソンは景気が良いからかかる人種が実際に現存していることを信じたい
73.4300	10.8900	overt	73.4400	88116	研究の結果どれほど格のごとき純粋の人種があるかその道の人は大いにこれを疑っている
85.0400	7.8000	overt	85.0500	102048	しかるに全て火い出たものはアングロサクソンなりというに至っては報復絶倒の怒りである
93.3500	7.6800	overt	93.3600	112020	一体イギリスの国土にアングルス人種がどれほどいたかと尋ねたらその数たる
101.6300	18.6000	overt	101.6400	121956	花肌少なくまた英国において有意あるいは有名な人々を列挙してその中にアングルス人種に属するものが何人あるかといえばその割合の両両たるには一層驚かざるを得ない
120.8300	3.6300	overt	120.8400	144996	米国においてはなおなおさらのことである
125.1800	10.8900	overt	125.1900	150216	近頃米国の代表的詩人としてナダカキホイットマンのごときアングル州でもなければサクソン種でもない
138.8300	12.2400	overt	138.8400	166596	大戦争前にドイツの御用学者らがそろいもそろって政治的人類学という雑誌を変算して仏人語尾能という極学者
151.7000	13.3950	overt	151.7100	182040	より聞いたドイツ民族優勢説を担ぎ出し世界に最も優秀なる民族はゲルマン人種であると力説し一歩を進めてゲルマン人のほかに
165.0950	13.3950	overt	165.1050	198114	これに匹敵する民族なしと断言しさらになお一歩を進めてたまたまゲルマン人にやや匹敵し得るものありとすればその欠脈中には
179.2700	9.5100	overt	179.2800	215124	必ずゲルマン人の血が幾分か混じっていると主張した今日でもこの説が幾分か残っている
190.8200	1.0200	overt	190.8300	228984	今春
192.7400	3.0300	overt	192.7500	231288	イタリア首相ブッソリーニ
196.7000	1.3200	overt	196.7100	236040	ムッソリニーは
198.8000	15.4600	overt	198.8100	238560	ドイツ種だと発表したものがあるその論拠は白弱だと思うがおそらく彼の筆法をもってすれば老子もドイツ人なりなんとなれば彼の頭髪は少しく悪化
214.2600	15.4600	overt	214.2700	257112	赤身を帯びていたといいしかして彼は西に行ったからというであろう統一人のことは別とし山田民族の優勢を論ずる者はのぼせぬよう冷静なる学術
229.7200	15.4600	overt	229.7300	275664	学術上の研究に土台を据えてかからねばいたずらに君の風紀を誇ると同じように威張ったかいなくいな威張ってかえって恥をかく結果となるも図りがたい
248.7500	11.9700	overt	248.7600	298500	我が輩近頃小磁器を再三読み返してみて儀を抱くことは日本古代の文化はどれほど純粋の大和民族の頭から出たものか
261.2900	15.2400	overt	261.3000	313548	奈良町の美術を誇る者はその作者がいかなる点まで大和民族であったかということであるなるほどその後の太平時代になってはこの点に関しよほど確実なる証拠も
276.5300	15.2400	overt	276.5400	331836	それは太平以前の作物にして誇るものはまれ祖先の作物でないということを含むのではあるまいか一体祖先とは誰を言うのか
291.7700	15.2400	overt	291.7800	350124	日本に至るまで朝鮮人なのが日本に土着し帰化したものが何万人か何十万人かある彼らは特にそのブラックを作ったこともあるが一般人民と混じり
307.0100	15.2400	overt	307.0200	368412	ちょうどアングル人サクソン人その他ピクト人ブリトン人らが今日英国と称する島に共に住してだんだん血も混じり今では彼らは一種
322.8200	11.3700	overt	322.8300	387384	確定せる特別な民族たることを誇るによしなくかえってよく他の教書を吸収する法要力あることを自慢せると同じである
334.7900	7.7700	overt	334.8000	401748	誇りとすべきことは必ずしも人種の純粋になる点ではないまた国家の没行し
343.9400	2.3400	overt	343.9500	412728	流星となるわ
347.0300	3.7800	overt	347.0400	416436	人種や血の単一なるによるとも思われぬ
351.3200	16.0900	overt	351.3300	421584	欧州の諸国を見渡してもいかなる国でも純子的に統一された純粋なところは一つもないゆえに我々の系図の中に朝鮮人やシナ人の入っているのをむしろ誇りとする時代に
367.4100	16.0900	overt	367.4200	440892	しかして極東民族の間に親密を保つ情愛も今日より一層深くなるべき理由も新たに発見されるであろういずれにしても事実に基づいて
383.5000	16.0900	overt	383.5100	460200	あたかも学説であるがごとく戦略的に持ち得ることは方便としても長く続くものでなくまた我々が両親に帰り見て心よしとすることでもない
