onset	duration	trial_type	wav_onset	sample	value
11.0813	2.7800	listening	11.1380	13298	どうして通報者について何も分かってないんだ
31.0850	5.0000	covert	n/a	37302	どうして通報者について何もわかってないんだ
43.4333	2.2360	listening	43.4900	52120	そう噂されているのにすぎない
46.4093	1.2440	listening	46.4660	55691	されているのにすぎない
63.2983	5.0000	covert	n/a	75958	そう噂されているのに過ぎない。されているのに過ぎない。
70.6333	3.4840	listening	70.6900	84760	我々は被害者の身元も特定しなくちゃならない
89.8875	5.0000	covert	n/a	107865	我々は被害者の身元も特定しなくちゃならない。
97.3533	2.5240	listening	97.4100	116824	そして通報車について何も分かってないんだ
103.8542	5.0000	covert	n/a	124625	通報者について何も分かってないんだ。
110.8573	2.8120	listening	110.9140	133029	自分の身元を一切明かさなかったんだ
117.7367	5.0000	covert	n/a	141284	自分の身元を一切明かさなかったんだ
126.1853	1.5320	listening	126.2420	151422	落下の装置で
142.1500	5.0000	covert	n/a	170580	あの声はな 中の装置で
149.7373	4.4120	listening	149.7940	179685	抑制処理されていてデスクも通報者の年齢や
158.1408	5.0000	covert	n/a	189769	抑制処理されていてデスクも通報者の年齢や
165.1933	3.3560	listening	165.2500	198232	性別を特定できなかったなぜ身元を隠す
177.5517	5.0000	covert	n/a	213062	性別を特定できなかった。なぜ身元を隠す。
184.6813	4.8600	listening	184.7380	221618	複命愛の問題らしきものにRCMが関わることに対して
191.3958	5.0000	covert	n/a	229675	匿名の問題らしきものに、RCMが関わることに対して、
201.8333	1.5640	listening	201.8900	242200	法案労働者組合
205.8167	5.0000	covert	n/a	246980	強い偏見があるんだ法案労働者組合
213.2253	2.9720	listening	213.2820	255870	マルティネーズの実質的な警察だから
219.7933	5.0000	covert	n/a	263752	この前はここまでティネイズの 実質的な警察だから
227.3693	3.3880	listening	227.4260	272843	死刑の執行まで時ロク時に始めた
233.6667	5.0000	covert	n/a	280400	どうやら死刑の執行まで時々に始めたようだ
253.2253	2.0760	listening	253.2820	303870	これはソウル市民軍の略で
255.8493	2.0440	listening	255.9060	307019	僕たちはこの街の警察なんだ
264.8283	5.0000	covert	n/a	317794	これはショール市民軍の略で、僕たちはこの街の警察なんだ。
277.7373	4.7640	listening	277.7940	333285	ここでの俺たちの仕事は
284.3283	5.0000	covert	n/a	341194	私のためにはっきりさせておきたいここでの俺たちの仕事は
291.6253	1.2760	listening	291.6820	349950	前半を見つけることか
299.8433	5.0000	covert	n/a	359812	その通りだ
444.6625	5.0000	covert	n/a	533595	そっか
453.6733	3.0680	listening	453.7300	544408	不活が違うならどうして同じ事件をちゃんと
483.0525	5.0000	covert	n/a	579663	分割が違うならどうして同じ事件を担当するのか
493.4173	1.5000	listening	493.4740	592101	キムは言葉を選んでいる
498.5542	5.0000	covert	n/a	598265	勤務は言葉を選んでいる
508.7133	1.3400	listening	508.7700	610456	あれは目を細くする
515.1567	5.0000	covert	n/a	618188	彼は目を細くする。
641.8013	2.4280	listening	641.8580	770162	変わってるのか覚えていないいいことだ
646.5200	5.0000	covert	n/a	775824	自分が変わってるのか覚えていない いいことだ
725.0108	5.0000	covert	n/a	870013	それが何なのか話してみます。
735.3693	1.6280	listening	735.4260	882443	表弁飛ばしご競争
739.2317	5.0000	covert	n/a	887078	両辺飛ばしっこ競争
747.5613	1.8200	listening	747.6180	897074	ただの茶番だよ今
749.8973	1.3720	listening	749.9540	899877	こんな話をして
758.3142	5.0000	covert	n/a	909977	ただの茶番だよ今はこんな話をしてる
765.7373	4.6040	listening	765.7940	918885	話の続きが聞きたければまずは被害者を調べてから
772.3692	5.0000	covert	n/a	926843	話の続きが聞きたければ、まずは被害者を調べてから、
781.9613	2.3960	listening	782.0180	938354	今話してくれ事件と関係がありそう
786.2525	5.0000	covert	n/a	943503	今話してくれ。事件と関係がありそうだ。
795.5293	2.7160	listening	795.5860	954635	あとでだキムの声は固くなだ
800.1675	5.0000	covert	n/a	960201	後でだ。キムの声は堅くなだ。
807.4333	2.2040	listening	807.4900	968920	他に知りたいことは
810.6653	1.5000	listening	810.7220	972798	今のところ必要な情報
823.7300	5.0000	covert	n/a	988476	この受験について他に知りたいことは?今のところ必要な情報があるので、
837.6433	5.0000	covert	n/a	1005172	ここは揃っている
847.1773	1.9480	listening	847.2340	1016613	金で補強されたベルトは
852.5292	5.0000	covert	n/a	1023035	金で補強されたベルトは
861.0013	1.3400	listening	861.0580	1033202	大変なチャレンジだ
866.5275	5.0000	covert	n/a	1039833	春回のあるチャレンジだ
873.7373	1.1800	listening	873.7940	1048485	なんか決めかねている
877.4173	1.1800	listening	877.4740	1052901	対は地上から
880.4017	5.0000	covert	n/a	1056482	物かきめかねている。
888.9373	3.4520	listening	888.9940	1066725	彼に届いたとしてもベルトを切断するという問題がある
894.7567	5.0000	covert	n/a	1073708	彼に届いたとしてもベルトを切断するという問題があります。
910.9533	1.6600	listening	911.0100	1093144	ブルーってベルトを切れないか
921.1075	5.0000	covert	n/a	1105329	ブルーってベルトを着れないか
928.2973	2.2680	listening	928.3540	1113957	教授があなたの言葉に興奮する
936.5392	5.0000	covert	n/a	1123847	表情があなたの言葉に興奮する。
944.7453	2.4280	listening	944.8020	1133694	そんな興奮萌えに返さないどうやって
952.0583	5.0000	covert	n/a	1142470	そんな興奮萌えに返さないどうやって
961.8973	2.1400	listening	961.9540	1154277	ほらあれだあの辺を打った
969.6200	5.0000	covert	n/a	1163544	ほらあれだあの辺を打った
979.3053	2.3000	listening	979.3620	1175166	なるほどキムがメガネを調整する
1128.9517	5.0000	covert	n/a	1354742	なるほど、キムが眼鏡を調整する。
1136.0093	4.0280	listening	1136.0660	1363211	バックルかコンテナ用ベルトを機に結びつけている部分だな
1142.8683	5.0000	covert	n/a	1371442	バックルかコンテナ用ベルトを機に結びつけている部分だな。
1150.0253	3.1960	listening	1150.0820	1380030	命中すればもしかするとベルトがほどけるかもな
1162.3383	5.0000	covert	n/a	1394806	命中すればもしかするとベルトが解けるかもな
1169.8653	3.9960	listening	1169.9220	1403838	いいぞそうなこなくちゃなぶっぱなして食うのを楽しませろ
1183.7058	5.0000	covert	n/a	1420447	いいぞ、そうな、来なくちゃな。ぶっぱなして食うのを楽しませろ。
1192.5533	3.0680	listening	1192.6100	1431064	豚とも外すよくうの
1203.1833	5.0000	covert	n/a	1443820	当てられっこないね豚どもを外せよ食うの
1210.5053	3.0040	listening	1210.5620	1452606	怒るより最悪のパターンは何だ
1216.7883	5.0000	covert	n/a	1460146	打ってくれ刑部法、起こりうる最悪のパターンはなんだ?
1223.9133	4.1560	listening	1223.9700	1468696	キムは胸元に手をやりジャケットのジッパーを開く
1230.7008	5.0000	covert	n/a	1476841	キムは胸元に手をやり、ジャケットのジッパーを開く。
1238.9213	2.5880	listening	1238.9780	1486706	そして懐から小型の塩を取り出す
1244.9858	5.0000	covert	n/a	1493983	そして懐から小型の銃を取り出す重心を
1301.2893	3.9320	listening	1301.3460	1561547	ローソー入試カートリッチをゴ回押し込む弾がしっかり
1314.2983	5.0000	covert	n/a	1577158	ローソー入手カートリッジを5回押し込む。弾がしっかり出てきます。
1323.3053	2.3960	listening	1323.3620	1587966	そしてキムはリップは後ずされ
1387.0417	5.0000	covert	n/a	1664450	そしてキムは一歩後ずされ
