onset	duration	trial_type	wav_onset	sample	value
55.2292	4.8000	overt	55.2000	66275	食べ終わると彼は額にかかった髪を指で溶かしながら
62.9092	5.3100	overt	62.8800	75491	この後はアイスクリームやただのレモンシャーベットにします
77.8492	5.3100	overt	77.8200	93419	感情がいくらぐらいになるのかペレイラが頭の中で計算してみると
83.9092	5.4900	overt	83.8800	100691	イチ週間分の給料がごっそりレストランに持って行かれるわけだった
115.6792	4.4700	overt	115.6500	138815	ウィスボンの作家連中が来ていると思ったからこのレストランに来たのに
121.9192	3.5100	overt	121.8900	146303	頭にちっちゃな帽子を乗せた老女がニ人と
126.3292	2.2500	overt	126.3000	151595	不吉な感じの男がヨン人
129.2092	2.1600	overt	129.1800	155051	隅のテーブルにいただけだった
132.7492	5.1600	overt	132.7200	159299	彼はまた汗をかき始めたのでワイシャツのお入りに挟んでいたナプキンを外してから
138.5692	3.3900	overt	138.5400	166283	冷えたミネラルウォーターとコーヒーを注文した
143.9092	3.8400	overt	143.8800	172691	それからモンティーロッシュの目をしっかりと狙んで
150.0892	3.9900	overt	150.0600	180107	さあ食事の前に打ち明けようと思っていたことを言ってしまいなさい
173.3092	4.4400	overt	173.2800	207971	ペレイラの供述によるとオンテイロロッシュは天井に視線を上げ
178.3792	1.6800	overt	178.3500	214055	エヘンと石油をすると
181.2592	2.5500	overt	181.2300	217511	小さい子のように赤くなってこう答えた
184.8892	7.3500	overt	184.8600	221867	言いにくいことなんですすいませんそこでペレイラが言ったこの世の中に行って恥ずかしいことなんて存在しない
193.0792	1.6200	overt	193.0500	231695	何か盗んだとか
195.2392	2.7300	overt	195.2100	234287	両親に向かって礼儀を石
200.6992	2.7600	overt	200.6700	240839	死したと言ったことは別だが
204.7792	5.9700	overt	204.7500	245735	モンテーロッシアまるで口から言葉が出るのを抑えているみたいにナプキンで口を拭い
211.8592	2.5800	overt	211.8300	254231	機体にかかった髪をなでながらこういった
216.8992	1.6200	overt	216.8700	260279	なんて言えばいいのでしょう
221.1292	7.7100	overt	221.1000	265355	ペレイラさんがプロにならなくてはいけない脳みそを使って物事を考えろとおっしゃるのはよく分かるのですけれど
230.3392	3.7800	overt	230.3100	276407	僕の場合はですね他に理由があったものですから
