onset	duration	trial_type	wav_onset	sample	value
22.0092	2.1300	overt	22.0800	26411	警備員さんが急いでガスコンロを消して
28.4892	7.3800	overt	28.5600	34187	何分もかかりませんでしたなのに戻ってきたら母が約束通り来てて母に生活
39.9792	6.6000	overt	40.0500	47975	聖花ちゃんはどこをと聞いたらあなたが連れて行ったんじゃなかったのと刑事さんいつ到着しますか
50.5692	14.1500	overt	50.6400	60683	うちの事務所は見てのとおり事務所に常罪常駐する人が少なくて主に私が電話に対応してるんですけどめぐみさんですかサン日の午後監視
64.7192	14.1500	overt	64.7900	77663	監視してると思われて不満をよく言われるんでここでは勤務確認の電話はあまりしませんねその上午後なら余計に電話することがありませんし少々お待ちください
78.8692	14.1500	overt	78.9400	94643	特別な要件で通話したわけじゃなかったんですけど数日後にベストヘルパー表彰の重要式があるんですよ
93.5292	10.3500	overt	93.6000	112235	出席してくれないかってここに登録したヘルパーだけでヒャク人超えるのに来る人がいなくてまあそれぐらいかな
104.7192	2.1300	overt	104.7900	125663	でもよけな
110.9292	9.7500	overt	111.0000	133115	電話をしたなとすぐ思いましたねどうせうちの事務所に来て手伝ってくれるようなタイプでもないのに
121.8792	3.2100	overt	121.9500	146255	めぐみさんはあなたも会ってみた
126.1392	13.2300	overt	126.2100	151367	なら分かるでしょ長く話もできないんですよいつも子供の世話で忙しいってすぐ行っちゃうからあの人最近事務所に寄ったことはあったかなでもどうしてめぐみさんのことを
139.3692	13.2300	overt	139.4400	167243	何かあったんですかクレームさえなければOKなんですけど警察が来るのはちょっとでしょうまあサボったりする人ではなさそうだけど
156.8592	10.8900	overt	156.9300	188231	あら宅配かなと思って急いであげたんですけどびっくりしましたもしまたいらっしゃることがあったらロビリンよりもドアをノックしていただけませんか
168.6792	14.1600	overt	168.7500	202415	子供が寝てましてそろそろ食事なんでご飯を炊いてたらあの子テレビの前で眠りしてて今寝かせてあげたところですお入りください布団に隠れてあの子はよく見えないかな
183.4992	7.1400	overt	183.5700	220199	昨日私が連れ回したせいか疲れちゃったみたいで起きたばかりなのにまた
193.1292	3.0600	overt	193.2000	231755	子供ってすぐに大きくなるじゃないですか
198.5292	13.5750	overt	198.6000	238235	この子も急に背が伸びちゃって合う服が全然なくてあれこれ買い物するのに忙しかったんですよ入学前に用意するものがありすぎますよね制服も注文し
212.1042	13.5750	overt	212.1750	254525	もしに行かなきゃいけないのにいつになったら起きて食事を出して出かけられるのかしらすみません聖火ちゃんと会うのはちょっと時間がかかりそうなんですがところで何のご用でしょうか
346.7292	5.7900	overt	346.8000	416075	そうですね本当にあの人がやったんでしょうか刑事さんはそう信じてますか
357.3492	6.5100	overt	357.4200	428819	どんなに経済的な問題があったとしてもそんなことする人じゃないんですけどむしろあの人は
364.6992	18.4800	overt	364.7700	437639	刑事さん私は高生さんを弁護しようとしてるんじゃなくてただ見たことを話しますがあの公園にいつもお周りをうろついている女性がいました娘を探しに近くに行くたびにその女性を見かけてずっと気になっていました
384.2892	16.2300	overt	384.3600	461147	サンジュー代かヨンジュー代前半に見える少し背の高い女性でしたけどそうですね私よりジューセンチくらい高かったかなその女性はいつもあの公園の方を見つめていました女性が立っていたのは公園から
400.5192	16.2300	overt	400.5900	480623	なのであまり目立たない空間でしたが無理して顔を出すとあの公園で遊んでる子どもたちを遠くから監視できるそんな場所でしたそこにその女性がいたんです
418.2192	1.4100	overt	418.2900	501863	平腰に
420.6792	10.4100	overt	420.7500	504815	見ようとつまみつま先立ちまでして刑事さんところで後世さんが連れ去っていったその子の名前なんて言うんですか
449.7792	15.0300	overt	449.8500	539735	太田君の家族がこの家に引っ越してきて初めて翔太君を見た時は小学校の高学年だと思いました同年代の子に比べて背が高くてあんまりしゃべらない子でしょう
464.8092	15.0300	overt	464.8800	557771	定学年用の文房具を買おうとしてたんで私が翔太君のお母さんに他の品物をおすすめしたんですよそしたらよく間違われますと笑ってた覚えがありますね
483.8592	18.4500	overt	483.9300	580631	もうあったかもしれませんが翔太君本当に落ち着いていますよまだ子供なのに妹とニ人で来る時もあの子欲しいものが多い年頃なのに自分のは選ばないでいつも妹の後ろに立って妹が好きなものだけを選んであげたりするんですよ
642.2592	4.5900	overt	642.3300	770711	自首をした理由は何ですかサイカが死んだ日付
726.7092	4.0800	overt	726.7800	872051	電話 幼稚園解決事件
735.8892	1.7400	overt	735.9600	883067	やる気
738.6192	1.6200	overt	738.6900	886343	いや分かんないな
804.1392	2.1000	overt	804.2100	964967	ああそういうことか
825.4392	4.8300	overt	825.5100	990527	ありませんでした芸術はああそういうこと
834.4092	19.0500	overt	834.4800	1001291	私のこと覚えてますかあの時聖花ちゃんに会いに来てくださったじゃないですか私が呼び鈴を鳴らさないでくださいと覚えてますよね刑事さんどうしましょう早く来てください 娘が娘がいなくなりました公園で
858.3792	1.3800	overt	858.4500	1030055	サン時サン
864.3192	10.4700	overt	864.3900	1037183	サンジューサン分でした間違いありません聖火ちゃんがいなくなってからもうサン時間近く経っていますよ刑事さん
875.3592	7.1100	overt	875.4300	1050431	ナナ歳の女の子が一人歩きで行けそうなところはもう全部探してみましたもうどうしたらいいか
894.3792	3.2700	overt	894.4500	1073255	そうだよみんなと一緒にいたよ
919.9692	10.1850	overt	920.0400	1103963	娘が一人で迷子になったと思ってるんですがただの失踪だとあらゆる可能性を想定しているってそれはあんたたちのご都合主義じゃないですか
930.1542	10.1850	overt	930.2250	1116185	犯罪かただの失踪かどっちに焦点を合わせるかで限られた人的資源を投入するべきところも時期も変わってきますよね
946.0392	1.6200	overt	946.1100	1135247	せいかちゃんが一人
951.6792	2.2800	overt	951.7500	1142015	母から電話が来ました
955.0992	3.1200	overt	955.1700	1146119	うちの事務所はまみての通り
962.3592	8.5500	overt	962.4300	1154831	監視してると思われて不満をよく言われるんでここでは勤務確認の電話はあまりしませんね
979.8192	9.0900	overt	979.8900	1175783	めぐみさんはあなたも会ってみたんなら分かるでしょ長く話もできないんですよいつも子供の世話で忙しいってすぐに切っちゃうから
990.8592	1.6800	overt	990.9300	1189031	なるほど
996.6192	1.9800	overt	996.6900	1195943	支援センター
1018.0392	5.4000	overt	1018.1100	1221647	今日の聖香ちゃんのスケジュールに普段と違う点はありませんでしたか
1057.5192	15.6600	overt	1057.5900	1269023	小学校の修学通知書は届きましたよね予備の招集日に出席されなかったとお聞きしまして老婆市ながら未就学時の状況確認のために立ち寄らせていただきました
1074.5592	3.1500	overt	1074.6300	1289471	最近世の中が物騒じゃないですか
1078.7892	6.1500	overt	1078.8600	1294547	市役所からせいかちゃんのおばあさまと電話でお話できたと聞きましたが
1099.1292	4.9500	overt	1099.2000	1318955	直接会ってみた方がいいと思いましてせいかちゃんはお元気ですよね
1123.6392	11.3400	overt	1123.7100	1348367	聖火という名前に特別な聖火ちゃんの家族についてよくご存じですね翔太君の家族ならまあ昔からよく見てきたんでよく知っています
1143.8292	1.2000	overt	1143.9000	1372595	これが
1149.7392	3.5100	overt	1149.8100	1379687	これが分母部屋の
1154.3592	1.6500	overt	1154.4300	1385231	じいさんか
1169.7492	10.8900	overt	1169.8200	1403699	刑事さんこれはどういうことでしょうか聖火ちゃんの行方不明事件の犯人が名乗り出ました聖火ちゃんのお父さんが受診しに来たとのことです
1180.6392	10.8900	overt	1180.7100	1416767	こればあさんか
1199.6592	2.2200	overt	1199.7300	1439591	おばあさんで
1252.9992	3.6600	overt	1253.0700	1503599	はい実習します私がやりました
1258.2492	7.8000	overt	1258.3200	1509899	女の子が行方不明になったんですよね公園でサン日前に私が一緒にいましたこれが
1295.3592	11.9100	overt	1295.4300	1554431	彼はお祈りをしない人でした土をいくら深く掘っても無駄な骨折りだと言っていました入院している子どもたちのそばでただの一度も手を合わせることすらしなかった人です
1321.6392	4.9200	overt	1321.7100	1585967	そうです課長お疲れ様総務課のものです
1348.4592	17.2800	overt	1348.5300	1618151	娘や私と一緒にいるのも好きだそうですがパパに会いたいと言いまして今までずっとそんなこと言わなかったあの子がそれで連絡を入れましたせいかちゃんがパパに会いたいと言うから顔を見せるだけでもなのにあの人なんて白状なんでしょう
1400.3592	2.6100	overt	1400.4300	1680431	鉄道三宅サラ
1404.0492	3.6000	overt	1404.1200	1684859	宮城聖火 宮城翔太
1409.8692	1.5000	overt	1409.9400	1691843	見てつろう
1413.3792	2.2800	overt	1413.4500	1696055	原島構成
1416.9192	1.8000	overt	1416.9900	1700303	ああなるほど
1478.7192	9.0000	overt	1478.7900	1774463	聖花ちゃんがこの文房具店によく来ると聞きました今日せいかちゃんの家族は誰も来ませんでしたかせいかちゃん一人で来たとか
1497.5592	2.5800	overt	1497.6300	1797071	今日は
1501.4892	10.4400	overt	1501.5600	1801787	警察の方に見えますけどどのようなご用件で他の方も来て同じことを聞いたんでもし翔太君のお母さんと関係ありますかただでさえ最近は
1517.3892	1.6500	overt	1517.4600	1820867	お元気なんですか
1530.9492	12.7500	overt	1531.0200	1837139	本当に感謝しないといけませんねあんなにせいかちゃんに気を配ってくださるとはせいかちゃんはママに同情しているみたいですママがこの世で一番かわいそうだよって
1544.4792	15.3600	overt	1544.5500	1853375	お父さんがいない時私と二人きりになったらよくこう言うんですけどその意味が少し分かる気がしますせいかちゃんはママがこの世で一番かわいそうなといけないと思っています
1559.8392	15.3600	overt	1559.9100	1871807	周りの人たちがかわいそうだねって慰めてくれるからそしたら自分の方がかわいそうな人になってしまうこの世で一番かわいそうなきゃいけないのにそう思っているようですまだ何幼い子が
1597.1892	1.6500	overt	1597.2600	1916627	構成で
1602.3792	13.4700	overt	1602.4500	1922855	聖火ちゃんを最後に見た時に何があったのか今なら話せる前は一緒に遊んでから帰る時は必ず文房具屋さんにいて聖香の飴を買ってたんだでも最近は食べなくてなくても
1615.8492	13.4700	overt	1615.9200	1939019	おばさんが僕たちと行かないから聖火にじっと待ってろと行って文房具屋さんに行った階段を登ったすぐ上文房具屋さんと公園はフェンスを挟んですぐそこなんだ本当
1636.0392	7.8900	overt	1636.1100	1963247	僕が泣くからおばさんが何も言わないでっておばさんが一緒にいなかったこと言わないでってお寺で見た猿みたいに
1648.4292	1.5900	overt	1648.5000	1978115	宮城翔太
1657.0392	5.5200	overt	1657.1100	1988447	聖香ちゃんは大丈夫ですかおばさん家に遊びに行って楽しかったと言っていました
