onset	duration	trial_type	wav_onset	sample	value
102.3533	7.7700	overt	102.3300	122824	私が抱きしめようとした人たちに傷だけが残って
111.2933	10.3200	overt	111.2700	133552	私のいる場所には廃墟しかありません私はこの世に浮かぶ一匹のクラゲに過ぎないのです
121.6133	10.3200	overt	121.5900	145936	ほら子供を失って悲しむあの家族を見てください私はたった一度でもあのような涙を吹いて
133.4933	5.5500	overt	133.4700	160192	あの血のような涙を拭いてあげたことがあったでしょうか警察官
141.9233	13.7400	overt	141.9000	170308	警察署は悲しみと苦しみが作り上げた空間ですなぜ私はわざわざあそこに入ったのでしょうかどうして人々に嘘をついて慰めと希望を与えられるふりをしたのでしょう
155.6633	13.7400	overt	155.6400	186796	貼り付くところを必要としていただけでしたもうやめなければこの後悔だけが残った漂流を終わらせた方がいいこれで私は初めて世のためになる決断をします
172.4033	4.5900	overt	172.3800	206884	皆様今まで申し訳ありませんでしたどうか
208.2533	5.1000	overt	208.2300	249904	かちゃんを最後に見た時に何があったのか今なら話せる
213.9233	17.4300	overt	213.9000	256708	前は一緒に遊んでから帰る時は必ず文房具屋さんに行って成果の飴を買ってたんだでも最近は食べてなくてもうおばさんが僕たちと一緒に行かないから聖火にじっと待ってろと行って文房具屋さんに行った
231.9833	15.2550	overt	231.9600	278380	階段を上ったすぐ上文房具屋さんと公園はフェンスを挟んですぐそこなんだ本当にすぐだよほんの少しの間だけで走って戻ってきたのにいなかった成果が
247.2383	15.2550	overt	247.2150	296686	あの時聖火って大声で呼んだけど聖火じゃなくておばさんだけ来たの僕が泣くからおばさんが何も言わないでっておばさんが一緒にいなかったことを言わないでってお寺で見た猿みたいに
344.0033	1.8000	overt	343.9800	412804	ティッシュボックスあっちかよ
358.2833	8.8200	overt	358.2600	429940	今は嘘が必要な時じゃないと言われたらどう翔太君の嘘がむしろおばさんとせいかちゃんを苦しめる悪い嘘だったら
372.1433	3.1800	overt	372.1200	446572	なんで僕が何も言わないのが悪い嘘なの
375.8333	10.8000	overt	375.8100	451000	僕が本当のことを言ったらおばさんがまるで悪い人みたいじゃないかおばさんはいい人だよ本当は僕のせいなのに全部僕のせいだよ
568.5833	15.5100	overt	568.5600	682300	ニ月サン日の午後にどなたとか通話しましたかうちの事務所はまみての通り事務所に常駐する人が少なくて主に私が電話に対応してるんですけど計算ですかサン日の午後ゴ
585.4733	4.0200	overt	585.4500	702568	監視してると思われて不満をよく言われるんで
590.7533	10.3500	overt	590.7300	708904	ここでは勤務確認の電話はあまりしませんねその上午後なら余計に電話することがありませんし少々お待ちください
624.1433	6.1200	overt	624.1200	748972	特別な要件で通話したわけじゃなかったんですけど
641.1233	15.2400	overt	641.1000	769348	数日後にあのベストヘルパー表彰の授与式があるんですよ出席してくれないかってここに登録したヘルパーだけでヒャク人超えるのに来る人がいなくて
657.0533	1.7700	overt	657.0300	788464	まあそれぐらいかな
664.7933	8.8800	overt	664.7700	797752	でも余計な電話をしたなとすぐに思いましたねどうせうちの事務所の業人に来て手伝ってくれるようなタイプでもないのに
674.4233	3.0900	overt	674.4000	809308	計算はあなたも会ってみたんなら分かるでしょう
683.3933	11.0100	overt	683.3700	820072	長く話もできないんですよいつも子供の世話で忙しく忙しいってすぐ行っちゃうからあの人最近事務所に寄ったことあったかな
695.0933	13.1400	overt	695.0700	834112	でもどうして経産のこと何かあったんですかクレームさえなければOKなんですけど警察が来るのはちょっとでしょうまあサボったりする人ではなさそうだけど
728.8733	3.4800	overt	728.8500	874648	聖花ちゃんを探しね公園に行った時
752.5733	2.9700	overt	752.5500	903088	この男の子を見たことがありますか
767.3333	6.3600	overt	767.3100	920800	近所に文房具店がある公園ご存じですか数日前にそのどこ
783.4433	5.8200	overt	783.4200	940132	数日前にその男の子が公園から出てまっすぐ文房具店に入ったのを見ました
792.4733	5.6700	overt	792.4500	950968	娘がなんであの男の子と一緒にいたんだろうと思いながら走っていく姿を
800.1833	3.9900	overt	800.1600	960220	走っていく後ろ姿をしばらく見ていたんです
805.3733	6.8400	overt	805.3500	966448	ところであの日のことをなぜ聞くんですかあの男の子が娘の失踪と関係あるとか
834.1433	7.5900	overt	834.1200	1000972	息子さんはいましたかせいかちゃんのお兄さんが公園に一緒にいたと聞きましたが
843.3533	8.1000	overt	843.3300	1012024	翔太君がずっと一緒にいたんですがせいかちゃんがどこに行ったのか見てないそうですそんなことあるわけないと
880.3433	5.9400	overt	880.3200	1056412	ささいな手がかりでも見つかるんじゃないかと思ってひどくせえ
888.3233	2.3100	overt	888.3000	1065988	席立ててしまいまして
919.0133	9.2400	overt	918.9900	1102816	実際に聖花ちゃんを見失ってしまったのは私なのにみんなに申し訳ないですせいかちゃんにも翔太君にも
929.6933	6.6300	overt	929.6700	1115632	全部私のせいですから翔太君には質問しないでもらえませんか黙ったままだと思います
978.3233	3.4800	overt	978.3000	1173988	聖火という名前に特別な意味があったのですか
