onset	duration	trial_type	wav_onset	sample	value
57.4593	1.8840	listening	57.5060	68951	ついてさらに質問がある
95.5200	5.0000	covert	n/a	114624	続いてさらに質問がある
102.5153	1.3400	listening	102.5620	123018	続いてまた話したい
223.7975	5.0000	covert	n/a	268557	続いてまた話したい。
245.3313	1.6600	listening	245.3780	294398	豚の頭は何なんだ
249.7958	5.0000	covert	n/a	299755	あの豚の頭は何なんだ
259.5393	2.2360	listening	259.5860	311447	ブーノーに挟まった泥
264.2583	5.0000	covert	n/a	317110	爪に挟まった泥
278.5200	5.0000	covert	n/a	334224	そうする
287.6033	2.9080	listening	287.6500	345124	あれはただのクウノの電話
293.0242	5.0000	covert	n/a	351629	ただもの首を切るあれはただのクーノの手
306.7017	5.0000	covert	n/a	368042	もっとエプだ
449.5873	1.4680	listening	449.6340	539505	ここね
456.0333	5.0000	covert	n/a	547240	持ってるんだここね 頭だ
469.9417	5.0000	covert	n/a	563930	なんだって
484.1975	5.0000	covert	n/a	581037	ブーノは困惑している
492.9153	3.0040	listening	492.9620	591498	着着した皿を見つけたがあれは何なんだ
503.0475	5.0000	covert	n/a	603657	付着した皿を見つけたがあれは何なんだ
510.8993	1.5960	listening	510.9460	613079	フィトニングをやりたがってる
513.0433	2.0120	listening	513.0900	615652	そうなんだろうてめえは
516.9500	5.0000	covert	n/a	620340	てめえもレトリングをやりたがってるそうなんだろてめえは
561.8042	5.0000	covert	n/a	674165	おいさえおいさらば
572.1153	1.5640	listening	572.1620	686538	疲れ果てているが
580.3050	5.0000	covert	n/a	696366	疲れ果てているが
594.9075	5.0000	covert	n/a	713889	おいさらばえ
605.2033	1.6920	listening	605.2500	726244	年を取って汚れ
609.7492	5.0000	covert	n/a	731699	サラバイル 年をとってよぼれ
623.6217	5.0000	covert	n/a	748346	およぼれになる。漏水する。
806.3873	1.0520	listening	806.4340	967665	そこに引っかかって
810.0033	5.0000	covert	n/a	972004	そこに引っかかって
817.1393	3.4200	listening	817.1860	980567	間違いなく俺の歌
823.8675	5.0000	covert	n/a	988641	俺のことか?間違いなく俺のことだ。
839.4350	5.0000	covert	n/a	1007322	目をすがめるように
846.5473	3.2600	listening	846.5940	1015857	お前クソハメを外したな
853.0800	5.0000	covert	n/a	1023696	お前クソハメを外したな
997.0113	3.0680	listening	997.0580	1196414	頭が乗ってることに食うのはびっくりだ
1003.0408	5.0000	covert	n/a	1203649	まだ首の上に頭が乗ってることに食うのはびっくりだ
1011.4433	1.1160	listening	1011.4900	1213732	亀を外した
1016.7000	5.0000	covert	n/a	1220040	ダメよ、外した
1030.6625	5.0000	covert	n/a	1236795	自分の自分の鼻を
1037.7793	1.9800	listening	1037.8260	1245335	ニ回つついてめくばせする
1044.7217	5.0000	covert	n/a	1253666	2回つついて目配せする
1055.0913	1.5000	listening	1055.1380	1266110	難しい秘密を守る
1058.6417	5.0000	covert	n/a	1270370	昔秘密を守る
1066.1633	1.7240	listening	1066.2100	1279396	次口したりしねえ
1079.7758	5.0000	covert	n/a	1295731	風呂は告げ口したりしねぇ
1089.9393	1.6600	listening	1089.9860	1307927	そこに登ったことを
1228.0692	5.0000	covert	n/a	1473683	彼はそこに登ったことを知って
1316.5633	2.5240	listening	1316.6100	1579876	多分登るところを見たんだな
1320.8517	5.0000	covert	n/a	1585022	ことを言っている多分登るところを見たんだな
1331.0913	1.5640	listening	1331.1380	1597310	手のひらのタコの
1335.7758	5.0000	covert	n/a	1602931	これで手のひらのタコの背中を
1345.7473	1.7880	listening	1345.7940	1614897	お前は建物の
1349.1917	5.0000	covert	n/a	1619030	説明がつくなお前は建物の
1356.1793	4.3800	listening	1356.2260	1627415	側面を登り地元の子どもたちを楽しませたのだ
1363.1175	5.0000	covert	n/a	1635741	側面を登り、地元の子どもたちを楽しませたのだ。
1371.6353	2.6520	listening	1371.6820	1645962	地上から港の中に入れると思うか
1376.9858	5.0000	covert	n/a	1652383	地上から港の中に入れると思うか
1390.6933	5.0000	covert	n/a	1668832	もちろん入れる
1398.3553	4.2520	listening	1398.4020	1678026	どうやって食うのが港の奴らを手下にしたと思ってるんだ
1404.4450	5.0000	covert	n/a	1685334	どうやって食うのが港の奴らを手下にしたと思ってるんだ
1413.0113	1.6280	listening	1413.0580	1695614	飛べばいいだけだぞ
1418.4400	5.0000	covert	n/a	1702128	飛べばいいだけだぞ豚飛んでみたら
1425.5233	1.6920	listening	1425.5700	1710628	失敗しちまった
1431.9558	5.0000	covert	n/a	1718347	失敗しちまった
1439.9553	2.3960	listening	1440.0020	1727946	今年はお前が脱粉するのを見た
1445.7708	5.0000	covert	n/a	1734925	プーの歳はお前が脱粉するのを見た
1453.0433	4.4120	listening	1453.0900	1743652	みんなが空のスタイルで恐怖に向き合えるわけじゃねえ
1629.1500	5.0000	covert	n/a	1954980	大丈夫だブタ。みんなが空のスタイルで恐怖に向き合えるわけじゃねえ。
1638.2273	2.7160	listening	1638.2740	1965873	それなら話は単純ではないが
1642.8750	5.0000	covert	n/a	1971450	それなら話は単純ではないが
1651.4433	2.8120	listening	1651.4900	1981732	気づくなただ跳躍あるのみだ
1702.6708	5.0000	covert	n/a	2043205	か?おじけづくな。ただ跳躍あるのみだ。
1710.1313	1.4680	listening	1710.1780	2052158	報告の話は
1716.1425	5.0000	covert	n/a	2059371	報告の話は
1728.5633	1.8840	listening	1728.6100	2074276	大数何らかのメッセージか
1736.0775	5.0000	covert	n/a	2083293	何らかのメッセージか
1770.1517	5.0000	covert	n/a	2124182	はがやく
1777.2993	2.5560	listening	1777.3460	2132759	デモテープ乳児さんが作るような
1786.0050	5.0000	covert	n/a	2143206	デモテープ、ゆうじさんが作るような
1793.3633	3.2280	listening	1793.4100	2152036	マグネゾラムのチューブはどうしたくるの
1799.6892	5.0000	covert	n/a	2159627	このマグネゾラムのチューブはどうしたくの?
1809.8753	1.8200	listening	1809.9220	2171850	あれは何かと尋ね
1814.0608	5.0000	covert	n/a	2176873	対応させてあれは何かと尋ねて
