onset	duration	trial_type	wav_onset	sample	value
4.5067	6.9000	overt	4.5600	5408	壊れかかったような車であるにもかかわらず前走る車は全て抜かずに入れないという証文らしく飛ばずに飛ばす
14.4367	3.5700	overt	14.4900	17324	おかげで私をすりやなく拒否したあのバスも途中で軽く寝去ってくれた
25.1467	16.7800	overt	25.2000	30176	あれは誰から言ったのは大好きなスペイン語の教師だったような気もするし不乱乗りの経験のある人だったような気もするもしかしたら人が情勢いたいかもしれない
41.9267	16.7800	overt	41.9800	50312	長い寝るとその前は広い芝生は学生になったより子どもたちがサッカーに供しているようたちが熱心に飲みするそばでいっぱいジューセントのジュースを売り当てが何気もするそばでいっぱい塩と緑のジュースを飲みながら一緒に感染した
58.7067	16.7800	overt	58.7600	70448	夕日が正体と表しているんだしかし夕日を見るために定番すると言えない夕日を見るために出したが夕日済めスピードはさらに速いよく出いた
76.1167	19.0800	overt	76.1700	91340	お前の食が続き栄養不足の気味があると食べながら歩いているディナンのコースやすく食べやすく食べられの店が見つかったスピクラージュとおりの店が見つかったスピクラージューステーキポテトレイのおかついていることが少しも気になった
97.7167	14.2950	overt	97.7700	117260	満足して夕食をブラブラリティシャル映画館の近くに出てきたら全部で動感も並んでいるインドアメリカセンコフランスの韓国の映画館に入ったらおいしかったら甘らかに入ったらかいった
112.0117	14.2950	overt	112.0650	134414	この夜キュー時から始まる会が簡単に前になってしまいここで映画が依然として娯楽能であるしサン段階に分かれた料金も動くやすい立ち見ればニジューセントで見れるくらいだ城内で目につくのは壁に上がりされたら注意書きである
131.1067	1.5600	overt	131.1600	157328	ただいまいらしいものまであらかって
133.2367	1.7700	overt	133.2900	159884	失礼しろ
142.1167	5.0700	overt	142.1700	170540	この国が多民族からの複雑な国家が鮮やかに物語のようなように思えた
148.6567	9.6000	overt	148.7100	178388	フランスの匂いをかすかに火に戻ってそのままベッドに入ると窓の上で鳥の声がするどうやら会長がそういう作っているらしい
159.0667	11.2950	overt	159.1200	190880	夜が一時を過ぎているというのに時は雰囲気の中も夜更な声も聞こえもちろん静かに落となった夜が起きると同時にまず鳥屋さんのことにすいなかった夜が明けると同時にまず鳥がなさい
170.3617	11.2950	overt	170.4150	204434	風が強いのかとの外の戸までがバタンバタンとうとうな始めた寝てもいられるぞ起きて窓を開けるとかなり強く雨が降っている真中にはもう一日いるつもりだったが
194.2267	17.4150	overt	194.2800	233072	散歩も見られないならいそシンガポールに向かった方がいいかもしれば昼まで出発すれば今日の人シンガポールに着くことができる真らかに見れがないわけではなかった前夜の映画館で次に上映される映画館で次に上映される映画化らしい
211.6417	17.4150	overt	211.6950	253970	大群が大変でゲットする心理科別って数万の人を動員してなるという聴診の字幕が出なかったが横行機では書いてなかったが横行の作り方が映画の作り方が難しい東映時代で人気というか分からないが支援需要はこれを最後になくなったらしい名店というのは
229.0567	17.4150	overt	229.1100	274868	やはりシンガポールへ行くことにしてバスの時間を調べたマラカからシンガポールの便は午前ジューイチ時にイチ本あるだけだった乗り送りと大変などが何というかイチ時間前だというのは全ての席が売り切れていたしかし今度がガクリスの前でこっちを探していた
246.4717	17.4150	overt	246.5250	295766	バスでゴドル半ドルのところをハチドルで行ってくれるという私は喜んでたクシーに切り替えた中時間半そのヨン時間半そのヨン時間半マレーと半島の旅の中で最も楽しい道地の一つだった運転車マレイ人客はマレージン中の女性マレイジンマレイジンマンスマースマンスで日本人の男性だった
267.5467	6.8100	overt	267.6000	321056	マネージのビジネスマンが良きだったダンラップの社員ということだったから私が日本人とはかると喜び出し始めたよぽいさよなライト
275.5867	15.8400	overt	275.6400	330704	そのとおりを出した人が覗くと自分がして日本語を歌うようにならべてございます
291.4267	15.8400	overt	291.4800	349712	日本軍が自転車に乗ってみなみにやすんで行くのを見ていたしかしそのB部隊のお話をしていてもあっと全日本語派のしゃべりだす昔昔さんとおばあさんとももと言うのをしてます私が言った断ロップシャは今度は本当に歌い始めた
307.8667	3.7500	overt	307.9200	369440	守るも攻めるも黒岡野の何か嬉しくたまらんといったやつながら
314.4667	3.7500	overt	314.5200	377360	次から日本語油足しているようだったましろけ無事にのね
319.8367	15.2700	overt	319.8900	383804	なに調子外していたが素晴らしく陽気富士の宇野で逆にそれがあたしには愛情を浮いて聞こえた東京のダラプシャー一人前に質問を見せていた東京の実行は新幹線のスピードは新幹線のスピードはおよそしんどいないが
335.6767	16.5300	overt	335.7300	402812	反省に応援と感染したりと相談をついて感心したりしながら一応一丸に翻訳した他の従事に帰宅に帰するのだような彼がいることに聞くとみんなすいものとなっていた反対の答えが出そうなしより正確なことをする
352.2067	16.5300	overt	352.2600	422648	運転手の特にならないと後に振る向いてしゃべりだすのが恐ろく言わせたそこでマレシアに関するのはそこでマネシャの食堂で車を止めた全員で同じテーブルを運んだらダロプシャが申し訳ないかもしれないってそんなことはありませんでした
369.5167	8.6100	overt	369.5700	443420	彼には店の人たちの方ですよ彼の好きな方ですからそこには店の女主人が注文気に来た
379.8067	2.6700	overt	379.8600	455768	ただいま自分の中でやっていた
383.2567	12.6600	overt	383.3100	459908	しかしそれでも私が頑張るとなるとナルピシは懇しながらも頼んでくれたらも頑張り出てきたらいくつもお患いもらえもらえた鶏肉とエビット野菜とライスだったしばらくちゃくちゃこみを除くちゃそのそびたが鉄に辛さのチリソースで煮込まれてあった
396.5167	14.8200	overt	396.5700	475820	美味しい全員が出る意味はおいしいと全員が落としたいな本当においしかったんだ辛さもダンラップ中がドローコロナのことなので私はおいしいおいしいことが早速く聞いて
411.3367	14.8200	overt	411.3900	493604	どうしても食べると視聴した手前もありあれあれが無事にもある料理や食べられないのかとしっぽされの悪いような気がして死に口を崩壊して途中で休みともう一口も入れなくなったかとにかく最後の一口までたどり着き
426.8167	4.5300	overt	426.8700	512180	どれかすると知り合うと知りに行ってびてくる申し証さんないまぜようなだとといてがもらえた
437.2267	3.3000	overt	437.2800	524672	ダルプシャ手をたたいて喜び大きな声でその
445.9567	19.8000	overt	446.0100	535148	おそらく人の若い衆この料理はうまいまいとみんなにきれいでしまったぞなとの言っているんだらそのことを思っていると同じには同じのおじいさんが出てくるおばあさんが出てくるお母さんが出てくるお母さんが出てきたみなどしは鳥居がコメリストに洗ってくれるとその前の前の前の前に
